model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,212,5978,FE_k1,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,165,333,
gpt-4.1-nano,214,19987,ORACLE,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,147,126,
gpt-4.1-nano,213,5247,ED_k1,diamond,3,ett,firing_squad,hard,KEEP,no,no,1,1,164,393,
gpt-4.1-nano,214,19987,ED_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,138,114,
gpt-4.1-nano,213,5247,DR_k1,diamond,3,ett,firing_squad,hard,KEEP,no,no,1,1,169,557,
gpt-4.1-nano,214,19987,ED_k3,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,126,110,
gpt-4.1-nano,214,19987,PROSE,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,132,243,
gpt-4.1-nano,214,19987,ED_k2,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,133,125,
gpt-4.1-nano,214,19987,FE_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,no,0,1,150,160,
gpt-4.1-nano,213,5247,ORACLE,diamond,3,ett,firing_squad,hard,KEEP,no,yes,0,1,167,417,
gpt-4.1-nano,213,5247,FE_k1,diamond,3,ett,firing_squad,hard,KEEP,no,no,1,1,170,624,
gpt-4.1-nano,215,1194,RAW,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,107,58,
gpt-4.1-nano,213,5247,DR_k3,diamond,3,ett,firing_squad,hard,KEEP,no,no,1,1,169,377,
gpt-4.1-nano,214,19987,DR_k3,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,no,0,1,150,292,
gpt-4.1-nano,212,5978,DR_k2,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,152,67,
gpt-4.1-nano,214,19987,DR_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,no,0,1,148,447,
gpt-4.1-nano,215,1194,ORACLE,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,161,139,
gpt-4.1-nano,215,1194,PROSE,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,146,207,
gpt-4.1-nano,215,1194,DR_k1,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,161,96,
gpt-4.1-nano,215,1194,ED_k3,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,133,87,
gpt-4.1-nano,215,1194,ED_k1,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,149,147,
gpt-4.1-nano,215,1194,FE_k1,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,165,126,
gpt-4.1-nano,216,642,PROSE,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,125,151,
gpt-4.1-nano,215,1194,FE_k2,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,168,179,
gpt-4.1-nano,216,642,RAW,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,97,91,
gpt-4.1-nano,216,642,DR_k1,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,140,132,
gpt-4.1-nano,215,1194,ED_k2,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,146,314,
gpt-4.1-nano,216,642,ORACLE,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,140,182,
gpt-4.1-nano,215,1194,DR_k3,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,159,358,
gpt-4.1-nano,216,642,ED_k1,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,138,134,
gpt-4.1-nano,216,642,ED_k3,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,120,107,
gpt-4.1-nano,216,642,ED_k2,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,122,123,
gpt-4.1-nano,215,1194,DR_k2,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,161,334,
gpt-4.1-nano,216,642,FE_k1,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,142,201,
gpt-4.1-nano,216,642,DR_k2,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,140,286,
gpt-4.1-nano,216,642,FE_k2,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,144,330,
gpt-4.1-nano,217,20009,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,89,219,
gpt-4.1-nano,217,20009,ED_k3,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,112,179,
gpt-4.1-nano,216,642,DR_k3,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,140,262,
gpt-4.1-nano,214,19987,FE_k2,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,no,0,1,152,364,
gpt-4.1-nano,218,15822,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,97,67,
gpt-4.1-nano,217,20009,FE_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,135,310,
gpt-4.1-nano,217,20009,DR_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,133,190,
gpt-4.1-nano,218,15822,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,140,200,
gpt-4.1-nano,217,20009,ED_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,131,367,
gpt-4.1-nano,217,20009,DR_k3,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,132,225,
gpt-4.1-nano,218,15822,ED_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,138,112,
gpt-4.1-nano,217,20009,PROSE,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,537,
gpt-4.1-nano,217,20009,DR_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,yes,0,1,125,496,
gpt-4.1-nano,218,15822,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,140,258,
gpt-4.1-nano,218,15822,ED_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,122,126,
gpt-4.1-nano,218,15822,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,125,190,
gpt-4.1-nano,218,15822,ED_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,122,142,
gpt-4.1-nano,219,10825,ORACLE,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,155,150,
gpt-4.1-nano,218,15822,FE_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,142,247,
gpt-4.1-nano,218,15822,FE_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,144,176,
gpt-4.1-nano,219,10825,RAW,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,yes,0,1,108,71,
gpt-4.1-nano,218,15822,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,141,425,
gpt-4.1-nano,218,15822,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,134,278,
gpt-4.1-nano,219,10825,PROSE,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,140,274,
gpt-4.1-nano,217,20009,ED_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,123,310,
gpt-4.1-nano,217,20009,FE_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,137,415,
gpt-4.1-nano,219,10825,ED_k2,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,143,134,
gpt-4.1-nano,219,10825,ED_k1,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,146,188,
gpt-4.1-nano,219,10825,ED_k3,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,132,226,
gpt-4.1-nano,220,11650,PROSE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,157,164,
gpt-4.1-nano,219,10825,FE_k2,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,160,314,
gpt-4.1-nano,219,10825,FE_k1,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,yes,0,1,158,330,
gpt-4.1-nano,220,11650,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,395,
gpt-4.1-nano,220,11650,ED_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,148,211,
gpt-4.1-nano,221,16370,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,104,75,
gpt-4.1-nano,220,11650,ED_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,168,377,
gpt-4.1-nano,220,11650,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,165,382,
gpt-4.1-nano,219,10825,DR_k2,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,157,493,
gpt-4.1-nano,220,11650,ED_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,204,
gpt-4.1-nano,219,10825,DR_k3,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,158,528,
gpt-4.1-nano,219,10825,DR_k1,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,156,445,
gpt-4.1-nano,220,11650,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,471,
gpt-4.1-nano,220,11650,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,504,
gpt-4.1-nano,221,16370,PROSE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,141,220,
gpt-4.1-nano,221,16370,ED_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,130,91,
gpt-4.1-nano,221,16370,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,156,323,
gpt-4.1-nano,220,11650,FE_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,176,465,
gpt-4.1-nano,220,11650,FE_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,179,541,
gpt-4.1-nano,220,11650,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,,0,0,172,700,
gpt-4.1-nano,222,11008,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,135,
gpt-4.1-nano,221,16370,FE_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,163,316,
gpt-4.1-nano,221,16370,ED_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,152,257,
gpt-4.1-nano,222,11008,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,132,213,
gpt-4.1-nano,221,16370,ED_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,141,272,
gpt-4.1-nano,222,11008,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,177,
gpt-4.1-nano,221,16370,FE_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,159,266,
gpt-4.1-nano,221,16370,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,156,444,
gpt-4.1-nano,222,11008,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,142,232,
gpt-4.1-nano,223,593,RAW,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,97,80,
gpt-4.1-nano,221,16370,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,156,314,
gpt-4.1-nano,221,16370,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,155,374,
gpt-4.1-nano,222,11008,ED_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,135,229,
gpt-4.1-nano,222,11008,ED_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,139,188,
gpt-4.1-nano,223,593,ORACLE,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,140,120,
gpt-4.1-nano,223,593,PROSE,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,125,185,
gpt-4.1-nano,222,11008,ED_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,127,149,
gpt-4.1-nano,222,11008,FE_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,149,151,
gpt-4.1-nano,222,11008,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,148,447,
gpt-4.1-nano,222,11008,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,148,491,
gpt-4.1-nano,223,593,ED_k2,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,128,102,
gpt-4.1-nano,223,593,DR_k1,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,140,294,
gpt-4.1-nano,223,593,FE_k1,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,142,111,
gpt-4.1-nano,223,593,ED_k1,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,138,98,
gpt-4.1-nano,224,20002,ORACLE,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,133,137,
gpt-4.1-nano,224,20002,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,89,101,
gpt-4.1-nano,222,11008,FE_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,151,303,
gpt-4.1-nano,223,593,DR_k2,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,140,393,
gpt-4.1-nano,223,593,ED_k3,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,122,191,
gpt-4.1-nano,217,20009,ORACLE,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,133,256,
gpt-4.1-nano,223,593,DR_k3,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,138,245,
gpt-4.1-nano,224,20002,PROSE,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,118,257,
gpt-4.1-nano,224,20002,DR_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,125,185,
gpt-4.1-nano,224,20002,ED_k3,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,112,117,
gpt-4.1-nano,223,593,FE_k2,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,144,342,
gpt-4.1-nano,224,20002,ED_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,123,196,
gpt-4.1-nano,224,20002,ED_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,121,124,
gpt-4.1-nano,225,19990,ORACLE,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,148,188,
gpt-4.1-nano,224,20002,DR_k3,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,134,245,
gpt-4.1-nano,224,20002,FE_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,135,274,
gpt-4.1-nano,226,10992,PROSE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,146,56,
gpt-4.1-nano,225,19990,ED_k3,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,127,196,
gpt-4.1-nano,226,10992,RAW,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,116,
gpt-4.1-nano,225,19990,FE_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,150,220,
gpt-4.1-nano,225,19990,DR_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,149,430,
gpt-4.1-nano,225,19990,ED_k2,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,136,333,
gpt-4.1-nano,224,20002,FE_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,137,357,
gpt-4.1-nano,225,19990,DR_k3,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,yes,0,1,151,386,
gpt-4.1-nano,225,19990,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,101,455,
gpt-4.1-nano,225,19990,PROSE,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,133,335,
gpt-4.1-nano,226,10992,DR_k2,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,160,290,
gpt-4.1-nano,227,16444,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,104,69,
gpt-4.1-nano,226,10992,ED_k2,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,151,106,
gpt-4.1-nano,226,10992,ORACLE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,161,265,
gpt-4.1-nano,226,10992,ED_k3,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,141,100,
gpt-4.1-nano,227,16444,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,156,159,
gpt-4.1-nano,224,20002,DR_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,134,654,
gpt-4.1-nano,225,19990,ED_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,,0,0,139,700,
gpt-4.1-nano,226,10992,ED_k1,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,151,148,
gpt-4.1-nano,226,10992,FE_k1,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,312,
gpt-4.1-nano,227,16444,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,148,147,
gpt-4.1-nano,226,10992,DR_k3,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,162,521,
gpt-4.1-nano,227,16444,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,156,144,
gpt-4.1-nano,226,10992,DR_k1,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,162,289,
gpt-4.1-nano,227,16444,ED_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,130,105,
gpt-4.1-nano,227,16444,ED_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,145,112,
gpt-4.1-nano,225,19990,FE_k2,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,yes,0,1,153,417,
gpt-4.1-nano,225,19990,DR_k2,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,150,643,
gpt-4.1-nano,227,16444,ED_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,141,129,
gpt-4.1-nano,226,10992,FE_k2,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,165,256,
gpt-4.1-nano,227,16444,PROSE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,141,382,
gpt-4.1-nano,227,16444,FE_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,162,349,
gpt-4.1-nano,228,15551,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,260,
gpt-4.1-nano,228,15551,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,143,312,
gpt-4.1-nano,228,15551,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,326,
gpt-4.1-nano,228,15551,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,229,
gpt-4.1-nano,228,15551,ED_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,139,265,
gpt-4.1-nano,228,15551,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,370,
gpt-4.1-nano,228,15551,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,161,361,
gpt-4.1-nano,228,15551,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,152,326,
gpt-4.1-nano,228,15551,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,330,
gpt-4.1-nano,230,5131,PROSE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,143,307,
gpt-4.1-nano,230,5131,RAW,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,317,
gpt-4.1-nano,230,5131,ORACLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,159,306,
gpt-4.1-nano,230,5131,DR_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,159,280,
gpt-4.1-nano,230,5131,DR_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,153,320,
gpt-4.1-nano,230,5131,DR_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,281,
gpt-4.1-nano,230,5131,ED_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,151,309,
gpt-4.1-nano,228,15551,FE_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,164,397,
gpt-4.1-nano,227,16444,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,156,547,
gpt-4.1-nano,227,16444,FE_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,160,369,
gpt-4.1-nano,230,5131,FE_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,163,325,
gpt-4.1-nano,228,15551,ED_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,148,423,
gpt-4.1-nano,229,10673,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,302,
gpt-4.1-nano,229,10673,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,391,
gpt-4.1-nano,229,10673,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,140,431,
gpt-4.1-nano,229,10673,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,343,
gpt-4.1-nano,229,10673,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,152,298,
gpt-4.1-nano,230,5131,ED_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,140,265,
gpt-4.1-nano,229,10673,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,157,393,
gpt-4.1-nano,229,10673,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,157,366,
gpt-4.1-nano,229,10673,ED_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,yes,0,1,146,348,
gpt-4.1-nano,230,5131,ED_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,148,322,
gpt-4.1-nano,229,10673,ED_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,134,314,
gpt-4.1-nano,229,10673,FE_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,160,218,
gpt-4.1-nano,229,10673,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,158,422,
gpt-4.1-nano,231,10682,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,yes,0,1,156,451,
gpt-4.1-nano,231,10682,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,140,329,
gpt-4.1-nano,231,10682,ED_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,143,325,
gpt-4.1-nano,231,10682,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,152,342,
gpt-4.1-nano,231,10682,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,329,
gpt-4.1-nano,231,10682,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,149,381,
gpt-4.1-nano,230,5131,FE_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,161,381,
gpt-4.1-nano,231,10682,ED_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,136,321,
gpt-4.1-nano,232,10757,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,291,
gpt-4.1-nano,232,10757,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,145,358,
gpt-4.1-nano,231,10682,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,546,
gpt-4.1-nano,231,10682,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,158,407,
gpt-4.1-nano,232,10757,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,160,368,
gpt-4.1-nano,232,10757,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,no,0,1,162,261,
gpt-4.1-nano,231,10682,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,500,
gpt-4.1-nano,231,10682,FE_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,162,299,
gpt-4.1-nano,232,10757,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,161,344,
gpt-4.1-nano,232,10757,ED_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,138,342,
gpt-4.1-nano,232,10757,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,161,321,
gpt-4.1-nano,233,10711,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,378,
gpt-4.1-nano,233,10711,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,316,
gpt-4.1-nano,232,10757,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,no,0,1,153,293,
gpt-4.1-nano,233,10711,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,308,
gpt-4.1-nano,232,10757,ED_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,147,352,
gpt-4.1-nano,233,10711,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,140,465,
gpt-4.1-nano,233,10711,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,157,404,
gpt-4.1-nano,233,10711,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,367,
gpt-4.1-nano,232,10757,FE_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,167,340,
