model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,108,3529,DR_k3_NI,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,173,314,
gpt-4.1-nano,109,13989,RAW,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,154,322,
gpt-4.1-nano,109,13989,ORACLE,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,191,316,
gpt-4.1-nano,109,13989,ORACLE_NI,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,184,700,
gpt-4.1-nano,109,13989,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,191,665,
gpt-4.1-nano,109,13989,DR_k1_NI,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,184,348,
gpt-4.1-nano,109,13989,DR_k2,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,191,440,
gpt-4.1-nano,109,13989,DR_k2_NI,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,184,505,
gpt-4.1-nano,109,13989,DR_k3,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,191,700,
gpt-4.1-nano,109,13989,DR_k3_NI,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,184,281,
gpt-4.1-nano,110,18971,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,156,514,
gpt-4.1-nano,110,18971,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,197,700,
gpt-4.1-nano,110,18971,ORACLE_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,190,700,
gpt-4.1-nano,110,18971,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,198,632,
gpt-4.1-nano,110,18971,DR_k1_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,191,311,
gpt-4.1-nano,110,18971,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,200,700,
gpt-4.1-nano,110,18971,DR_k2_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,193,700,
gpt-4.1-nano,110,18971,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,199,700,
gpt-4.1-nano,110,18971,DR_k3_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,192,646,
gpt-4.1-nano,111,14341,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,170,453,
gpt-4.1-nano,111,14341,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,208,623,
gpt-4.1-nano,111,14341,ORACLE_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,201,425,
gpt-4.1-nano,111,14341,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,210,395,
gpt-4.1-nano,111,14341,DR_k1_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,203,700,
gpt-4.1-nano,111,14341,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,210,700,
gpt-4.1-nano,111,14341,DR_k2_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,203,679,
gpt-4.1-nano,111,14341,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,211,383,
gpt-4.1-nano,111,14341,DR_k3_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,204,700,
gpt-4.1-nano,112,18955,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,156,624,
gpt-4.1-nano,112,18955,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,197,700,
gpt-4.1-nano,112,18955,ORACLE_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,190,540,
gpt-4.1-nano,112,18955,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,198,700,
gpt-4.1-nano,112,18955,DR_k1_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,191,700,
gpt-4.1-nano,112,18955,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,200,700,
gpt-4.1-nano,112,18955,DR_k2_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,193,408,
gpt-4.1-nano,112,18955,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,199,700,
gpt-4.1-nano,112,18955,DR_k3_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,192,700,
gpt-4.1-nano,113,3572,RAW,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,147,558,
gpt-4.1-nano,113,3572,ORACLE,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,180,700,
gpt-4.1-nano,113,3572,ORACLE_NI,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,173,384,
gpt-4.1-nano,113,3572,DR_k1,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,180,557,
gpt-4.1-nano,113,3572,DR_k1_NI,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,173,243,
gpt-4.1-nano,113,3572,DR_k2,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,180,700,
gpt-4.1-nano,113,3572,DR_k2_NI,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,173,368,
gpt-4.1-nano,113,3572,DR_k3,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,180,700,
gpt-4.1-nano,113,3572,DR_k3_NI,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,173,700,
gpt-4.1-nano,114,3921,RAW,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,170,372,
gpt-4.1-nano,114,3921,ORACLE,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,206,518,
gpt-4.1-nano,114,3921,ORACLE_NI,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,199,339,
gpt-4.1-nano,114,3921,DR_k1,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,208,431,
gpt-4.1-nano,114,3921,DR_k1_NI,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,201,330,
gpt-4.1-nano,114,3921,DR_k2,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,207,700,
gpt-4.1-nano,114,3921,DR_k2_NI,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,200,443,
gpt-4.1-nano,114,3921,DR_k3,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,208,691,
gpt-4.1-nano,114,3921,DR_k3_NI,confounding,2,ate,simpson_vaccine,easy,KEEP,no,no,1,1,201,347,
gpt-4.1-nano,115,3835,RAW,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,154,700,
gpt-4.1-nano,115,3835,ORACLE,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,190,363,
gpt-4.1-nano,115,3835,ORACLE_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,183,252,
gpt-4.1-nano,115,3835,DR_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,192,700,
gpt-4.1-nano,115,3835,DR_k1_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,185,258,
gpt-4.1-nano,115,3835,DR_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,192,330,
gpt-4.1-nano,115,3835,DR_k2_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,185,386,
gpt-4.1-nano,115,3835,DR_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,191,527,
gpt-4.1-nano,115,3835,DR_k3_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,184,353,
gpt-4.1-nano,116,8667,RAW,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,170,556,
gpt-4.1-nano,116,8667,ORACLE,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,206,547,
gpt-4.1-nano,116,8667,ORACLE_NI,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,199,362,
gpt-4.1-nano,116,8667,DR_k1,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,208,479,
gpt-4.1-nano,116,8667,DR_k1_NI,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,201,516,
gpt-4.1-nano,116,8667,DR_k2,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,208,564,
gpt-4.1-nano,116,8667,DR_k2_NI,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,201,558,
gpt-4.1-nano,116,8667,DR_k3,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,208,450,
gpt-4.1-nano,116,8667,DR_k3_NI,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,201,499,
gpt-4.1-nano,117,3773,RAW,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,154,463,
gpt-4.1-nano,117,3773,ORACLE,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,190,295,
gpt-4.1-nano,117,3773,ORACLE_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,183,310,
gpt-4.1-nano,117,3773,DR_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,192,335,
gpt-4.1-nano,117,3773,DR_k1_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,185,302,
gpt-4.1-nano,117,3773,DR_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,192,700,
gpt-4.1-nano,117,3773,DR_k2_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,185,672,
gpt-4.1-nano,117,3773,DR_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,191,516,
gpt-4.1-nano,117,3773,DR_k3_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,184,559,
gpt-4.1-nano,118,3804,RAW,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,154,462,
gpt-4.1-nano,118,3804,ORACLE,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,190,361,
gpt-4.1-nano,118,3804,ORACLE_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,183,332,
gpt-4.1-nano,118,3804,DR_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,190,700,
gpt-4.1-nano,118,3804,DR_k1_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,183,493,
gpt-4.1-nano,118,3804,DR_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,192,700,
gpt-4.1-nano,118,3804,DR_k2_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,185,630,
gpt-4.1-nano,118,3804,DR_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,191,476,
gpt-4.1-nano,118,3804,DR_k3_NI,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,184,410,
gpt-4.1-nano,119,19056,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,174,700,
gpt-4.1-nano,119,19056,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,213,700,
gpt-4.1-nano,119,19056,ORACLE_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,206,700,
gpt-4.1-nano,119,19056,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,213,700,
gpt-4.1-nano,119,19056,DR_k1_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,206,236,
gpt-4.1-nano,119,19056,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,213,700,
gpt-4.1-nano,119,19056,DR_k2_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,206,700,
gpt-4.1-nano,119,19056,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,215,700,
gpt-4.1-nano,119,19056,DR_k3_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,208,253,
gpt-4.1-nano,120,14110,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,173,522,
gpt-4.1-nano,120,14110,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,208,700,
gpt-4.1-nano,120,14110,ORACLE_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,201,415,
gpt-4.1-nano,120,14110,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,207,700,
gpt-4.1-nano,120,14110,DR_k1_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,200,228,
gpt-4.1-nano,120,14110,DR_k2,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,209,699,
gpt-4.1-nano,120,14110,DR_k2_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,202,458,
gpt-4.1-nano,120,14110,DR_k3,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,209,700,
gpt-4.1-nano,120,14110,DR_k3_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,202,609,
gpt-4.1-nano,121,14365,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1-nano,121,14365,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,221,700,
gpt-4.1-nano,121,14365,ORACLE_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,214,522,
gpt-4.1-nano,121,14365,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,223,700,
gpt-4.1-nano,121,14365,DR_k1_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,216,680,
gpt-4.1-nano,121,14365,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,223,700,
gpt-4.1-nano,121,14365,DR_k2_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,216,700,
gpt-4.1-nano,121,14365,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,224,700,
gpt-4.1-nano,121,14365,DR_k3_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,217,700,
gpt-4.1-nano,122,14333,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1-nano,122,14333,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,221,700,
gpt-4.1-nano,122,14333,ORACLE_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,214,700,
gpt-4.1-nano,122,14333,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,222,554,
gpt-4.1-nano,122,14333,DR_k1_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,215,700,
gpt-4.1-nano,122,14333,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,223,626,
gpt-4.1-nano,122,14333,DR_k2_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,216,700,
gpt-4.1-nano,122,14333,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,224,700,
gpt-4.1-nano,122,14333,DR_k3_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,217,700,
gpt-4.1-nano,123,18882,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,178,661,
gpt-4.1-nano,123,18882,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,215,700,
gpt-4.1-nano,123,18882,ORACLE_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,208,700,
gpt-4.1-nano,123,18882,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,215,700,
gpt-4.1-nano,123,18882,DR_k1_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,208,700,
gpt-4.1-nano,123,18882,DR_k2,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,214,700,
gpt-4.1-nano,123,18882,DR_k2_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,207,700,
gpt-4.1-nano,123,18882,DR_k3,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,214,700,
gpt-4.1-nano,123,18882,DR_k3_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,,0,0,207,700,
gpt-4.1-nano,124,3784,RAW,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,166,700,
gpt-4.1-nano,124,3784,ORACLE,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,202,700,
gpt-4.1-nano,124,3784,ORACLE_NI,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,195,653,
gpt-4.1-nano,124,3784,DR_k1,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,204,700,
gpt-4.1-nano,124,3784,DR_k1_NI,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,197,700,
gpt-4.1-nano,124,3784,DR_k2,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,203,700,
gpt-4.1-nano,124,3784,DR_k2_NI,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,196,700,
gpt-4.1-nano,124,3784,DR_k3,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,203,700,
gpt-4.1-nano,124,3784,DR_k3_NI,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,196,700,
gpt-4.1-nano,125,3916,RAW,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,183,240,
gpt-4.1-nano,125,3916,ORACLE,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,219,299,
gpt-4.1-nano,125,3916,ORACLE_NI,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,yes,1,1,212,615,
gpt-4.1-nano,125,3916,DR_k1,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,221,550,
gpt-4.1-nano,125,3916,DR_k1_NI,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,214,238,
gpt-4.1-nano,125,3916,DR_k2,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,221,568,
gpt-4.1-nano,125,3916,DR_k2_NI,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,214,501,
gpt-4.1-nano,125,3916,DR_k3,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,221,553,
gpt-4.1-nano,125,3916,DR_k3_NI,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,214,636,
gpt-4.1-nano,126,14082,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,173,700,
gpt-4.1-nano,126,14082,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,208,700,
gpt-4.1-nano,126,14082,ORACLE_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,201,700,
gpt-4.1-nano,126,14082,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,207,700,
gpt-4.1-nano,126,14082,DR_k1_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,200,700,
gpt-4.1-nano,126,14082,DR_k2,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,208,700,
gpt-4.1-nano,126,14082,DR_k2_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,201,700,
gpt-4.1-nano,126,14082,DR_k3,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,209,700,
gpt-4.1-nano,126,14082,DR_k3_NI,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,,0,0,202,700,
gpt-4.1-nano,127,8642,RAW,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,yes,1,1,166,440,
gpt-4.1-nano,127,8642,ORACLE,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,202,700,
gpt-4.1-nano,127,8642,ORACLE_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,195,495,
gpt-4.1-nano,127,8642,DR_k1,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,202,700,
gpt-4.1-nano,127,8642,DR_k1_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,yes,1,1,195,629,
gpt-4.1-nano,127,8642,DR_k2,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,204,700,
gpt-4.1-nano,127,8642,DR_k2_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,197,700,
gpt-4.1-nano,127,8642,DR_k3,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,yes,1,1,203,636,
gpt-4.1-nano,127,8642,DR_k3_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,196,700,
gpt-4.1-nano,128,8533,RAW,confounding,3,ett,simpson_hospital,hard,KEEP,yes,no,0,1,173,700,
gpt-4.1-nano,128,8533,ORACLE,confounding,3,ett,simpson_hospital,hard,KEEP,yes,,0,0,208,700,
gpt-4.1-nano,128,8533,ORACLE_NI,confounding,3,ett,simpson_hospital,hard,KEEP,yes,no,0,1,201,700,
gpt-4.1-nano,128,8533,DR_k1,confounding,3,ett,simpson_hospital,hard,KEEP,yes,no,0,1,207,700,
gpt-4.1-nano,128,8533,DR_k1_NI,confounding,3,ett,simpson_hospital,hard,KEEP,yes,no,0,1,200,700,
gpt-4.1-nano,128,8533,DR_k2,confounding,3,ett,simpson_hospital,hard,KEEP,yes,no,0,1,208,700,
gpt-4.1-nano,128,8533,DR_k2_NI,confounding,3,ett,simpson_hospital,hard,KEEP,yes,,0,0,201,700,
gpt-4.1-nano,128,8533,DR_k3,confounding,3,ett,simpson_hospital,hard,KEEP,yes,no,0,1,208,700,
gpt-4.1-nano,128,8533,DR_k3_NI,confounding,3,ett,simpson_hospital,hard,KEEP,yes,yes,1,1,201,648,
gpt-4.1-nano,129,14228,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,171,700,
gpt-4.1-nano,129,14228,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-nano,129,14228,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,626,
gpt-4.1-nano,129,14228,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-nano,129,14228,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,441,
gpt-4.1-nano,129,14228,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,210,700,
gpt-4.1-nano,129,14228,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,203,700,
gpt-4.1-nano,129,14228,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-nano,129,14228,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,700,
gpt-4.1-nano,130,8565,RAW,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,166,700,
gpt-4.1-nano,130,8565,ORACLE,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,202,700,
gpt-4.1-nano,130,8565,ORACLE_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,yes,0,1,195,474,
gpt-4.1-nano,130,8565,DR_k1,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,204,700,
gpt-4.1-nano,130,8565,DR_k1_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,197,700,
gpt-4.1-nano,130,8565,DR_k2,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,203,700,
gpt-4.1-nano,130,8565,DR_k2_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,yes,0,1,196,440,
gpt-4.1-nano,130,8565,DR_k3,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,203,700,
gpt-4.1-nano,130,8565,DR_k3_NI,confounding,3,ett,simpson_kidneystone,hard,KEEP,no,no,1,1,196,700,
gpt-4.1-nano,131,14176,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,171,669,
gpt-4.1-nano,131,14176,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-nano,131,14176,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,700,
gpt-4.1-nano,131,14176,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-nano,131,14176,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,700,
gpt-4.1-nano,131,14176,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,210,700,
gpt-4.1-nano,131,14176,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,203,700,
gpt-4.1-nano,131,14176,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-nano,131,14176,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,700,
gpt-4.1-nano,132,14320,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1-nano,132,14320,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,221,260,
gpt-4.1-nano,132,14320,ORACLE_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,214,700,
gpt-4.1-nano,132,14320,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,222,672,
gpt-4.1-nano,132,14320,DR_k1_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,215,700,
gpt-4.1-nano,132,14320,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,223,700,
