model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-5.6-luna,416,3555,DR_k2,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,179,1560,
gpt-5.6-luna,416,3555,DR_k3,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,179,401,
gpt-5.6-luna,417,3593,RAW,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,146,524,
gpt-5.6-luna,417,3593,ORACLE,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,179,245,
gpt-5.6-luna,417,3593,DR_k1,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,179,1602,
gpt-5.6-luna,417,3593,DR_k2,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,179,1560,
gpt-5.6-luna,417,3593,DR_k3,confounding,2,ate,simpson_drug,easy,KEEP,yes,no,0,1,179,277,
gpt-5.6-luna,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,155,362,
gpt-5.6-luna,418,18974,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,196,215,
gpt-5.6-luna,418,18974,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,197,172,
gpt-5.6-luna,418,18974,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,195,2683,
gpt-5.6-luna,418,18974,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,198,524,
gpt-5.6-luna,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,no,0,1,153,1533,
gpt-5.6-luna,420,13921,ORACLE,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,190,126,
gpt-5.6-luna,420,13921,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,no,0,1,190,447,
gpt-5.6-luna,420,13921,DR_k2,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,no,0,1,190,233,
gpt-5.6-luna,420,13921,DR_k3,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,no,0,1,190,400,
gpt-5.6-luna,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,153,148,
gpt-5.6-luna,422,3818,ORACLE,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,189,283,
gpt-5.6-luna,422,3818,DR_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,191,1560,
gpt-5.6-luna,422,3818,DR_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,191,244,
gpt-5.6-luna,422,3818,DR_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,190,499,
gpt-5.6-luna,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,173,524,
gpt-5.6-luna,424,19138,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,212,232,
gpt-5.6-luna,424,19138,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,212,463,
gpt-5.6-luna,424,19138,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,214,349,
gpt-5.6-luna,424,19138,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,214,2143,
gpt-5.6-luna,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,169,433,
gpt-5.6-luna,425,14282,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,207,268,
gpt-5.6-luna,425,14282,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,209,1121,
gpt-5.6-luna,425,14282,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,211,2668,
gpt-5.6-luna,425,14282,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,210,297,
gpt-5.6-luna,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,153,409,
gpt-5.6-luna,426,3850,ORACLE,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,yes,1,1,189,205,
gpt-5.6-luna,426,3850,DR_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,189,174,
gpt-5.6-luna,426,3850,DR_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,191,373,
gpt-5.6-luna,426,3850,DR_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,yes,no,0,1,190,391,
gpt-5.6-luna,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,153,338,
gpt-5.6-luna,427,8628,ORACLE,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,189,303,
gpt-5.6-luna,427,8628,DR_k1,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,191,1099,
gpt-5.6-luna,427,8628,DR_k2,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,190,2644,
gpt-5.6-luna,427,8628,DR_k3,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,190,170,
gpt-5.6-luna,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,KEEP,yes,yes,1,1,169,530,
gpt-5.6-luna,428,3986,ORACLE,confounding,2,ate,simpson_vaccine,easy,KEEP,yes,yes,1,1,205,259,
gpt-5.6-luna,428,3986,DR_k1,confounding,2,ate,simpson_vaccine,easy,KEEP,yes,yes,1,1,207,1560,
gpt-5.6-luna,428,3986,DR_k2,confounding,2,ate,simpson_vaccine,easy,KEEP,yes,no,0,1,206,2126,
gpt-5.6-luna,428,3986,DR_k3,confounding,2,ate,simpson_vaccine,easy,KEEP,yes,yes,1,1,207,2673,
gpt-5.6-luna,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,153,413,
gpt-5.6-luna,431,8579,ORACLE,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,189,287,
gpt-5.6-luna,431,8579,DR_k1,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,191,1072,
gpt-5.6-luna,431,8579,DR_k2,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,190,2130,
gpt-5.6-luna,431,8579,DR_k3,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,190,561,
gpt-5.6-luna,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,169,416,
gpt-5.6-luna,432,14322,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,207,226,
gpt-5.6-luna,432,14322,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,209,1120,
gpt-5.6-luna,432,14322,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,209,348,
gpt-5.6-luna,432,14322,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,210,504,
gpt-5.6-luna,436,8362,RAW,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,146,302,
gpt-5.6-luna,436,8362,ORACLE,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,179,161,
gpt-5.6-luna,436,8362,DR_k1,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,179,1421,
gpt-5.6-luna,436,8362,DR_k2,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,179,338,
gpt-5.6-luna,436,8362,DR_k3,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,179,268,
gpt-5.6-luna,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,160,543,
gpt-5.6-luna,437,18845,ORACLE,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,197,377,
gpt-5.6-luna,437,18845,DR_k1,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,197,209,
gpt-5.6-luna,437,18845,DR_k2,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,196,251,
gpt-5.6-luna,437,18845,DR_k3,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,196,294,
gpt-5.6-luna,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,158,195,
gpt-5.6-luna,438,14165,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,196,293,
gpt-5.6-luna,438,14165,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,198,1097,
gpt-5.6-luna,438,14165,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,197,310,
gpt-5.6-luna,438,14165,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,196,322,
gpt-5.6-luna,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,KEEP,no,no,1,1,155,422,
gpt-5.6-luna,440,8532,ORACLE,confounding,2,ate,simpson_hospital,hard,KEEP,no,no,1,1,190,194,
gpt-5.6-luna,440,8532,DR_k1,confounding,2,ate,simpson_hospital,hard,KEEP,no,no,1,1,190,216,
gpt-5.6-luna,440,8532,DR_k2,confounding,2,ate,simpson_hospital,hard,KEEP,no,no,1,1,190,432,
gpt-5.6-luna,440,8532,DR_k3,confounding,2,ate,simpson_hospital,hard,KEEP,no,no,1,1,190,325,
gpt-5.6-luna,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,160,524,
gpt-5.6-luna,441,18881,ORACLE,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,197,256,
gpt-5.6-luna,441,18881,DR_k1,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,196,1641,
gpt-5.6-luna,441,18881,DR_k2,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,196,2166,
gpt-5.6-luna,441,18881,DR_k3,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,196,200,
gpt-5.6-luna,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,97,164,
gpt-5.6-luna,442,20501,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,132,209,
gpt-5.6-luna,442,20501,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,133,430,
gpt-5.6-luna,442,20501,DR_k2,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,133,354,
gpt-5.6-luna,442,20501,DR_k3,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,133,307,
gpt-5.6-luna,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,167,524,
gpt-5.6-luna,443,13944,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,1085,
gpt-5.6-luna,443,13944,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,1047,
gpt-5.6-luna,443,13944,DR_k2,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,428,
gpt-5.6-luna,443,13944,DR_k3,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,1597,
gpt-5.6-luna,444,8329,RAW,confounding,3,ett,simpson_drug,hard,KEEP,no,yes,0,1,158,246,
gpt-5.6-luna,444,8329,ORACLE,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,505,
gpt-5.6-luna,444,8329,DR_k1,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,890,
gpt-5.6-luna,444,8329,DR_k2,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,524,
gpt-5.6-luna,444,8329,DR_k3,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,751,
gpt-5.6-luna,445,8315,RAW,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,158,381,
gpt-5.6-luna,445,8315,ORACLE,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,470,
gpt-5.6-luna,445,8315,DR_k1,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,1042,
gpt-5.6-luna,445,8315,DR_k2,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,921,
gpt-5.6-luna,445,8315,DR_k3,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,191,527,
gpt-5.6-luna,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,yes,yes,1,1,96,140,
gpt-5.6-luna,446,10120,ORACLE,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,yes,yes,1,1,131,144,
gpt-5.6-luna,446,10120,DR_k1,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,yes,yes,1,1,131,241,
gpt-5.6-luna,446,10120,DR_k2,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,yes,yes,1,1,131,451,
gpt-5.6-luna,446,10120,DR_k3,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,yes,no,0,1,131,1081,
gpt-5.6-luna,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,182,375,
gpt-5.6-luna,447,8684,ORACLE,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,218,806,
gpt-5.6-luna,447,8684,DR_k1,confounding,3,ett,simpson_vaccine,hard,KEEP,no,no,1,1,220,2438,
gpt-5.6-luna,447,8684,DR_k2,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,219,524,
gpt-5.6-luna,447,8684,DR_k3,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,220,1460,
gpt-5.6-luna,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,172,439,
gpt-5.6-luna,448,3668,ORACLE,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,433,
gpt-5.6-luna,448,3668,DR_k1,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,343,
gpt-5.6-luna,448,3668,DR_k2,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,206,524,
gpt-5.6-luna,448,3668,DR_k3,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,2363,
gpt-5.6-luna,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,182,179,
gpt-5.6-luna,449,14298,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,220,527,
gpt-5.6-luna,449,14298,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,222,524,
gpt-5.6-luna,449,14298,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,224,1640,
gpt-5.6-luna,449,14298,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,223,1599,
gpt-5.6-luna,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,173,205,
gpt-5.6-luna,450,18728,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,208,500,
gpt-5.6-luna,450,18728,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,208,1840,
gpt-5.6-luna,450,18728,DR_k2,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,no,0,1,207,547,
gpt-5.6-luna,450,18728,DR_k3,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,no,0,1,208,765,
gpt-5.6-luna,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,182,283,
gpt-5.6-luna,451,3906,ORACLE,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,218,575,
gpt-5.6-luna,451,3906,DR_k1,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,217,2640,
gpt-5.6-luna,451,3906,DR_k2,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,220,1560,
gpt-5.6-luna,451,3906,DR_k3,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,220,2030,
gpt-5.6-luna,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,182,295,
gpt-5.6-luna,452,3998,ORACLE,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,218,612,
gpt-5.6-luna,452,3998,DR_k1,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,217,1621,
gpt-5.6-luna,452,3998,DR_k2,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,220,616,
gpt-5.6-luna,452,3998,DR_k3,confounding,3,ett,simpson_vaccine,easy,KEEP,no,yes,0,1,220,1419,
gpt-5.6-luna,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,182,267,
gpt-5.6-luna,453,8747,ORACLE,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,218,610,
gpt-5.6-luna,453,8747,DR_k1,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,220,2047,
gpt-5.6-luna,453,8747,DR_k2,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,219,524,
gpt-5.6-luna,453,8747,DR_k3,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,220,641,
gpt-5.6-luna,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,177,210,
gpt-5.6-luna,454,18886,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,214,267,
gpt-5.6-luna,454,18886,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,214,468,
gpt-5.6-luna,454,18886,DR_k2,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,213,1083,
gpt-5.6-luna,454,18886,DR_k3,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,yes,no,0,1,213,557,
gpt-5.6-luna,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,177,524,
gpt-5.6-luna,455,18819,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,214,348,
gpt-5.6-luna,455,18819,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,214,560,
gpt-5.6-luna,455,18819,DR_k2,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,213,563,
gpt-5.6-luna,455,18819,DR_k3,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,213,1042,
gpt-5.6-luna,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,104,140,
gpt-5.6-luna,456,20572,ORACLE,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,142,181,
gpt-5.6-luna,456,20572,DR_k1,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,144,327,
gpt-5.6-luna,456,20572,DR_k2,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,146,328,
gpt-5.6-luna,456,20572,DR_k3,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,145,384,
gpt-5.6-luna,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,94,162,
gpt-5.6-luna,457,10061,ORACLE,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,127,195,
gpt-5.6-luna,457,10061,DR_k1,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,127,299,
gpt-5.6-luna,457,10061,DR_k2,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,127,235,
gpt-5.6-luna,457,10061,DR_k3,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,no,0,1,127,217,
gpt-5.6-luna,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,173,483,
gpt-5.6-luna,458,18776,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,208,345,
gpt-5.6-luna,458,18776,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,208,524,
gpt-5.6-luna,458,18776,DR_k2,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,207,322,
gpt-5.6-luna,458,18776,DR_k3,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,208,495,
gpt-5.6-luna,459,8407,RAW,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,158,430,
gpt-5.6-luna,459,8407,ORACLE,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,191,239,
gpt-5.6-luna,459,8407,DR_k1,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,191,1042,
gpt-5.6-luna,459,8407,DR_k2,confounding,3,ett,simpson_drug,hard,KEEP,yes,no,0,1,191,2596,
gpt-5.6-luna,459,8407,DR_k3,confounding,3,ett,simpson_drug,hard,KEEP,yes,no,0,1,191,1065,
gpt-5.6-luna,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,101,141,
gpt-5.6-luna,460,20527,ORACLE,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,139,340,
gpt-5.6-luna,460,20527,DR_k1,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,141,303,
gpt-5.6-luna,460,20527,DR_k2,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,140,443,
gpt-5.6-luna,460,20527,DR_k3,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,139,1078,
gpt-5.6-luna,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,182,564,
gpt-5.6-luna,461,8725,ORACLE,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,218,457,
gpt-5.6-luna,461,8725,DR_k1,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,217,1119,
gpt-5.6-luna,461,8725,DR_k2,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,220,1491,
gpt-5.6-luna,461,8725,DR_k3,confounding,3,ett,simpson_vaccine,hard,KEEP,yes,no,0,1,220,1042,
gpt-5.6-luna,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,no,no,1,1,105,224,
gpt-5.6-luna,462,10180,ORACLE,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,no,no,1,1,141,215,
gpt-5.6-luna,462,10180,DR_k1,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,no,no,1,1,143,202,
gpt-5.6-luna,462,10180,DR_k2,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,no,no,1,1,142,185,
gpt-5.6-luna,462,10180,DR_k3,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,no,no,1,1,143,220,
gpt-5.6-luna,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,172,328,
gpt-5.6-luna,463,3722,ORACLE,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,337,
gpt-5.6-luna,463,3722,DR_k1,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,206,524,
gpt-5.6-luna,463,3722,DR_k2,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,528,
gpt-5.6-luna,463,3722,DR_k3,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,1098,
gpt-5.6-luna,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,167,1042,
gpt-5.6-luna,464,14028,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,412,
gpt-5.6-luna,464,14028,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,202,524,
gpt-5.6-luna,464,14028,DR_k2,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,524,
gpt-5.6-luna,464,14028,DR_k3,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,204,889,
gpt-5.6-luna,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,105,112,
gpt-5.6-luna,465,20566,ORACLE,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,143,149,
gpt-5.6-luna,465,20566,DR_k1,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,144,259,
gpt-5.6-luna,465,20566,DR_k2,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,145,524,
gpt-5.6-luna,465,20566,DR_k3,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,146,343,
gpt-5.6-luna,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,172,1017,
gpt-5.6-luna,466,3705,ORACLE,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,415,
gpt-5.6-luna,466,3705,DR_k1,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,814,
gpt-5.6-luna,466,3705,DR_k2,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,206,579,
gpt-5.6-luna,466,3705,DR_k3,confounding,3,ett,simpson_hospital,easy,KEEP,no,no,1,1,207,1042,
gpt-5.6-luna,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,187,524,
gpt-5.6-luna,467,19110,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,226,437,
gpt-5.6-luna,467,19110,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,226,685,
gpt-5.6-luna,467,19110,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,228,1617,
gpt-5.6-luna,467,19110,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,228,1042,
gpt-5.6-luna,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,yes,1,1,165,302,
gpt-5.6-luna,468,8617,ORACLE,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,yes,1,1,201,257,
gpt-5.6-luna,468,8617,DR_k1,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,201,1078,
gpt-5.6-luna,468,8617,DR_k2,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,yes,1,1,203,524,
gpt-5.6-luna,468,8617,DR_k3,confounding,3,ett,simpson_kidneystone,hard,KEEP,yes,no,0,1,202,791,
gpt-5.6-luna,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,177,344,
