model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,564,1221,DR_k2,diamond,3,ett,vaccine_kills,easy,PSEUDO,yes,no,0,1,154,200,
gpt-4.1-nano,564,1221,DR_k3,diamond,3,ett,vaccine_kills,easy,PSEUDO,yes,no,0,1,154,275,
gpt-4.1-nano,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,94,248,
gpt-4.1-nano,565,19984,ORACLE,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,145,172,
gpt-4.1-nano,565,19984,DR_k1,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,145,363,
gpt-4.1-nano,565,19984,DR_k2,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,144,417,
gpt-4.1-nano,565,19984,DR_k3,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,144,442,
gpt-4.1-nano,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,113,1,
gpt-4.1-nano,566,15632,ORACLE,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,161,403,
gpt-4.1-nano,566,15632,DR_k1,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,162,386,
gpt-4.1-nano,566,15632,DR_k2,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,154,218,
gpt-4.1-nano,566,15632,DR_k3,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,162,547,
gpt-4.1-nano,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,no,1,1,95,96,
gpt-4.1-nano,567,9594,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,yes,0,1,146,288,
gpt-4.1-nano,567,9594,DR_k1,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,yes,0,1,145,335,
gpt-4.1-nano,567,9594,DR_k2,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,no,1,1,144,281,
gpt-4.1-nano,567,9594,DR_k3,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,yes,0,1,146,415,
gpt-4.1-nano,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,no,no,1,1,115,289,
gpt-4.1-nano,568,10798,ORACLE,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,no,no,1,1,166,517,
gpt-4.1-nano,568,10798,DR_k1,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,no,no,1,1,166,492,
gpt-4.1-nano,568,10798,DR_k2,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,no,no,1,1,159,184,
gpt-4.1-nano,568,10798,DR_k3,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,no,no,1,1,166,465,
gpt-4.1-nano,569,5450,RAW,diamond,3,ett,floor_wet,hard,PSEUDO,yes,no,0,1,111,285,
gpt-4.1-nano,569,5450,ORACLE,diamond,3,ett,floor_wet,hard,PSEUDO,yes,yes,1,1,162,359,
gpt-4.1-nano,569,5450,DR_k1,diamond,3,ett,floor_wet,hard,PSEUDO,yes,yes,1,1,162,541,
gpt-4.1-nano,569,5450,DR_k2,diamond,3,ett,floor_wet,hard,PSEUDO,yes,yes,1,1,162,346,
gpt-4.1-nano,569,5450,DR_k3,diamond,3,ett,floor_wet,hard,PSEUDO,yes,yes,1,1,161,460,
gpt-4.1-nano,570,503,RAW,diamond,3,ett,firing_squad,easy,PSEUDO,yes,yes,1,1,122,159,
gpt-4.1-nano,570,503,ORACLE,diamond,3,ett,firing_squad,easy,PSEUDO,yes,no,0,1,172,184,
gpt-4.1-nano,570,503,DR_k1,diamond,3,ett,firing_squad,easy,PSEUDO,yes,no,0,1,172,309,
gpt-4.1-nano,570,503,DR_k2,diamond,3,ett,firing_squad,easy,PSEUDO,yes,no,0,1,164,195,
gpt-4.1-nano,570,503,DR_k3,diamond,3,ett,firing_squad,easy,PSEUDO,yes,no,0,1,172,508,
gpt-4.1-nano,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,92,145,
gpt-4.1-nano,571,19995,ORACLE,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,140,309,
gpt-4.1-nano,571,19995,DR_k1,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,140,245,
gpt-4.1-nano,571,19995,DR_k2,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,133,276,
gpt-4.1-nano,571,19995,DR_k3,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,140,217,
gpt-4.1-nano,572,418,RAW,diamond,3,nie,firing_squad,easy,PSEUDO,no,no,1,1,105,147,
gpt-4.1-nano,572,418,ORACLE,diamond,3,nie,firing_squad,easy,PSEUDO,no,no,1,1,156,253,
gpt-4.1-nano,572,418,DR_k1,diamond,3,nie,firing_squad,easy,PSEUDO,no,no,1,1,156,534,
gpt-4.1-nano,572,418,DR_k2,diamond,3,nie,firing_squad,easy,PSEUDO,no,no,1,1,148,169,
gpt-4.1-nano,572,418,DR_k3,diamond,3,nie,firing_squad,easy,PSEUDO,no,no,1,1,156,433,
gpt-4.1-nano,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,118,209,
gpt-4.1-nano,573,15842,ORACLE,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,171,592,
gpt-4.1-nano,573,15842,DR_k1,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,172,374,
gpt-4.1-nano,573,15842,DR_k2,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,164,260,
gpt-4.1-nano,573,15842,DR_k3,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,yes,,0,0,171,700,
gpt-4.1-nano,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,no,1,1,93,699,
gpt-4.1-nano,574,9600,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,yes,0,1,143,258,
gpt-4.1-nano,574,9600,DR_k1,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,no,1,1,143,344,
gpt-4.1-nano,574,9600,DR_k2,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,no,1,1,143,345,
gpt-4.1-nano,574,9600,DR_k3,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,no,1,1,142,302,
gpt-4.1-nano,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,106,137,
gpt-4.1-nano,575,10833,ORACLE,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,157,263,
gpt-4.1-nano,575,10833,DR_k1,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,157,659,
gpt-4.1-nano,575,10833,DR_k2,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,150,218,
gpt-4.1-nano,575,10833,DR_k3,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,158,558,
gpt-4.1-nano,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,108,158,
gpt-4.1-nano,576,11652,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,160,604,
gpt-4.1-nano,576,11652,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,159,591,
gpt-4.1-nano,576,11652,DR_k2,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,154,344,
gpt-4.1-nano,576,11652,DR_k3,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,160,659,
gpt-4.1-nano,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,112,84,
gpt-4.1-nano,577,10980,ORACLE,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,164,419,
gpt-4.1-nano,577,10980,DR_k1,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,164,606,
gpt-4.1-nano,577,10980,DR_k2,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,164,525,
gpt-4.1-nano,577,10980,DR_k3,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,165,555,
gpt-4.1-nano,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,167,538,
gpt-4.1-nano,612,10777,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,219,521,
gpt-4.1-nano,612,10777,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,,0,0,219,700,
gpt-4.1-nano,612,10777,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,219,629,
gpt-4.1-nano,612,10777,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,,0,0,218,700,
gpt-4.1-nano,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,162,413,
gpt-4.1-nano,613,10731,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,210,436,
gpt-4.1-nano,613,10731,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,210,417,
gpt-4.1-nano,613,10731,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,203,413,
gpt-4.1-nano,613,10731,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,210,589,
gpt-4.1-nano,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,171,667,
gpt-4.1-nano,614,10741,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,220,488,
gpt-4.1-nano,614,10741,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,220,436,
gpt-4.1-nano,614,10741,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,214,440,
gpt-4.1-nano,614,10741,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,221,658,
gpt-4.1-nano,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,187,384,
gpt-4.1-nano,616,5117,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,237,414,
gpt-4.1-nano,616,5117,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,237,568,
gpt-4.1-nano,616,5117,DR_k2,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,237,468,
gpt-4.1-nano,616,5117,DR_k3,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,238,700,
gpt-4.1-nano,618,334,RAW,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,182,494,
gpt-4.1-nano,618,334,ORACLE,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,no,0,1,230,700,
gpt-4.1-nano,618,334,DR_k1,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,no,0,1,231,700,
gpt-4.1-nano,618,334,DR_k2,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,224,351,
gpt-4.1-nano,618,334,DR_k3,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,231,648,
gpt-4.1-nano,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,166,449,
gpt-4.1-nano,622,10746,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,217,369,
gpt-4.1-nano,622,10746,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,217,677,
gpt-4.1-nano,622,10746,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,216,383,
gpt-4.1-nano,622,10746,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,216,535,
gpt-4.1-nano,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,178,414,
gpt-4.1-nano,624,15578,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,226,700,
gpt-4.1-nano,624,15578,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,226,607,
gpt-4.1-nano,624,15578,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,219,519,
gpt-4.1-nano,624,15578,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,226,615,
gpt-4.1-nano,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,162,636,
gpt-4.1-nano,625,10704,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,211,700,
gpt-4.1-nano,625,10704,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,211,459,
gpt-4.1-nano,625,10704,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,204,450,
gpt-4.1-nano,625,10704,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,210,483,
gpt-4.1-nano,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,174,283,
gpt-4.1-nano,626,15498,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,,0,0,223,700,
gpt-4.1-nano,626,15498,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,224,539,
gpt-4.1-nano,626,15498,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,215,630,
gpt-4.1-nano,626,15498,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,223,587,
gpt-4.1-nano,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,171,481,
gpt-4.1-nano,627,10699,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,222,694,
gpt-4.1-nano,627,10699,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,221,474,
gpt-4.1-nano,627,10699,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,221,552,
gpt-4.1-nano,627,10699,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,220,557,
gpt-4.1-nano,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,183,390,
gpt-4.1-nano,631,5153,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,234,548,
gpt-4.1-nano,631,5153,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,233,560,
gpt-4.1-nano,631,5153,DR_k2,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,225,483,
gpt-4.1-nano,631,5153,DR_k3,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,234,509,
gpt-4.1-nano,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,no,1,1,178,555,
gpt-4.1-nano,633,5170,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,no,1,1,226,630,
gpt-4.1-nano,633,5170,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,no,1,1,227,700,
gpt-4.1-nano,633,5170,DR_k2,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,no,1,1,227,386,
gpt-4.1-nano,633,5170,DR_k3,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,,0,0,227,700,
gpt-4.1-nano,635,300,RAW,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,no,1,1,182,383,
gpt-4.1-nano,635,300,ORACLE,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,no,1,1,232,634,
gpt-4.1-nano,635,300,DR_k1,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,no,1,1,232,598,
gpt-4.1-nano,635,300,DR_k2,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,no,1,1,232,696,
gpt-4.1-nano,635,300,DR_k3,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,,0,0,232,700,
gpt-4.1-nano,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,174,442,
gpt-4.1-nano,636,5092,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,224,498,
gpt-4.1-nano,636,5092,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,225,515,
gpt-4.1-nano,636,5092,DR_k2,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,215,434,
gpt-4.1-nano,636,5092,DR_k3,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,224,488,
gpt-4.1-nano,639,307,RAW,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,178,401,
gpt-4.1-nano,639,307,ORACLE,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,227,499,
gpt-4.1-nano,639,307,DR_k1,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,227,609,
gpt-4.1-nano,639,307,DR_k2,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,no,0,1,219,529,
gpt-4.1-nano,639,307,DR_k3,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,226,595,
gpt-4.1-nano,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,341,
gpt-4.1-nano,645,15508,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,219,700,
gpt-4.1-nano,645,15508,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,219,524,
gpt-4.1-nano,645,15508,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,212,580,
gpt-4.1-nano,645,15508,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,218,549,
gpt-4.1-nano,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,231,375,
gpt-4.1-nano,646,5138,ORACLE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,281,519,
gpt-4.1-nano,646,5138,DR_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,282,648,
gpt-4.1-nano,646,5138,DR_k2,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,yes,1,1,282,700,
gpt-4.1-nano,646,5138,DR_k3,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,281,553,
gpt-4.1-nano,647,355,RAW,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,231,698,
gpt-4.1-nano,647,355,ORACLE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,285,661,
gpt-4.1-nano,647,355,DR_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,284,679,
gpt-4.1-nano,647,355,DR_k2,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,276,396,
gpt-4.1-nano,647,355,DR_k3,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,283,512,
gpt-4.1-nano,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,114,404,
gpt-4.1-nano,648,9555,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,169,234,
gpt-4.1-nano,648,9555,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,169,445,
gpt-4.1-nano,648,9555,DR_k2,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,159,338,
gpt-4.1-nano,648,9555,DR_k3,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,167,432,
gpt-4.1-nano,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,108,415,
gpt-4.1-nano,649,19970,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,159,263,
gpt-4.1-nano,649,19970,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,158,385,
gpt-4.1-nano,649,19970,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,151,407,
gpt-4.1-nano,649,19970,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,158,421,
gpt-4.1-nano,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,104,327,
gpt-4.1-nano,650,9558,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,153,345,
gpt-4.1-nano,650,9558,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,153,463,
gpt-4.1-nano,650,9558,DR_k2,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,145,314,
gpt-4.1-nano,650,9558,DR_k3,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,152,372,
gpt-4.1-nano,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,209,575,
gpt-4.1-nano,651,10773,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,259,602,
gpt-4.1-nano,651,10773,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,260,651,
gpt-4.1-nano,651,10773,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,259,610,
gpt-4.1-nano,651,10773,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,260,690,
gpt-4.1-nano,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,108,278,
gpt-4.1-nano,652,19966,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,159,351,
gpt-4.1-nano,652,19966,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,159,425,
gpt-4.1-nano,652,19966,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,158,528,
gpt-4.1-nano,652,19966,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,159,563,
gpt-4.1-nano,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,106,417,
gpt-4.1-nano,653,9575,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,154,327,
gpt-4.1-nano,653,9575,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,154,395,
gpt-4.1-nano,653,9575,DR_k2,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,147,420,
gpt-4.1-nano,653,9575,DR_k3,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,154,459,
gpt-4.1-nano,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,229,284,
gpt-4.1-nano,654,15494,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,278,700,
gpt-4.1-nano,654,15494,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,278,494,
gpt-4.1-nano,654,15494,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,271,572,
gpt-4.1-nano,654,15494,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,278,316,
gpt-4.1-nano,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,PSEUDO,no,yes,0,1,225,339,
gpt-4.1-nano,655,5183,ORACLE,diamondcut,3,ett,firing_employee,hard,PSEUDO,no,yes,0,1,274,546,
gpt-4.1-nano,655,5183,DR_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,no,yes,0,1,273,427,
gpt-4.1-nano,655,5183,DR_k2,diamondcut,3,ett,firing_employee,hard,PSEUDO,no,yes,0,1,274,577,
gpt-4.1-nano,655,5183,DR_k3,diamondcut,3,ett,firing_employee,hard,PSEUDO,no,yes,0,1,273,582,
gpt-4.1-nano,656,292,RAW,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,222,300,
gpt-4.1-nano,656,292,ORACLE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,272,385,
gpt-4.1-nano,656,292,DR_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,273,700,
gpt-4.1-nano,656,292,DR_k2,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,no,1,1,272,700,
gpt-4.1-nano,656,292,DR_k3,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,no,1,1,273,700,
gpt-4.1-nano,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,209,700,
gpt-4.1-nano,657,10727,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,259,700,
gpt-4.1-nano,657,10727,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,259,700,
gpt-4.1-nano,657,10727,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,251,700,
gpt-4.1-nano,657,10727,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,259,700,
gpt-4.1-nano,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,no,no,1,1,111,421,
gpt-4.1-nano,658,9573,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,no,yes,0,1,164,376,
gpt-4.1-nano,658,9573,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,no,no,1,1,163,457,
gpt-4.1-nano,658,9573,DR_k2,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,no,no,1,1,163,477,
gpt-4.1-nano,658,9573,DR_k3,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,no,yes,0,1,162,535,
gpt-4.1-nano,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,no,no,1,1,108,442,
