model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,287,9772,RAW,chain,3,det-counterfactual,college_salary,commonsense,SYMBOL,no,no,1,1,84,3,
gpt-4.1,288,16953,RAW,chain,3,nie,college_salary,anticommonsense,SYMBOL,yes,no,0,1,96,59,
gpt-4.1,289,8127,RAW,chain,3,ett,orange_scurvy,hard,SYMBOL,no,no,1,1,104,52,
gpt-4.1,290,13825,RAW,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,91,52,
gpt-4.1,291,9308,RAW,chain,3,nie,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,88,67,
gpt-4.1,292,1795,RAW,chain,3,ett,college_salary,easy,SYMBOL,yes,no,0,1,109,3,
gpt-4.1,293,6481,RAW,chain,3,nie,college_salary,hard,SYMBOL,yes,no,0,1,93,81,
gpt-4.1,294,3370,RAW,chain,3,nie,orange_scurvy,easy,SYMBOL,yes,no,0,1,91,88,
gpt-4.1,295,12152,RAW,chain,3,ett,college_salary,anticommonsense,SYMBOL,no,no,1,1,109,3,
gpt-4.1,296,10296,RAW,chain,3,det-counterfactual,smoking_tar_cancer,commonsense,SYMBOL,yes,no,0,1,84,119,
gpt-4.1,297,14939,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,59,
gpt-4.1,298,20391,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,85,267,
gpt-4.1,299,14993,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,300,6508,RAW,chain,3,nie,college_salary,hard,SYMBOL,no,no,1,1,93,64,
gpt-4.1,301,6486,RAW,chain,3,ett,college_salary,hard,SYMBOL,no,no,1,1,109,141,
gpt-4.1,302,20159,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,85,104,
gpt-4.1,303,4491,RAW,chain,3,nie,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,88,3,
gpt-4.1,304,20153,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,SYMBOL,yes,no,0,1,86,165,
gpt-4.1,305,9237,RAW,chain,3,nie,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,88,42,
gpt-4.1,307,13035,RAW,collision,1,exp_away,hospitalization,anticommonsense,SYMBOL,no,no,1,1,153,171,
gpt-4.1,308,1980,RAW,collision,1,exp_away,elite_students,easy,SYMBOL,no,no,1,1,166,206,
gpt-4.1,309,1939,RAW,collision,1,exp_away,elite_students,easy,SYMBOL,no,no,1,1,166,203,
gpt-4.1,310,7425,RAW,collision,1,exp_away,hospitalization,hard,SYMBOL,yes,yes,1,1,153,157,
gpt-4.1,318,11928,RAW,collision,1,exp_away,celebrity,anticommonsense,SYMBOL,no,no,1,1,151,229,
gpt-4.1,320,2636,RAW,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,153,103,
gpt-4.1,321,13100,RAW,collision,1,exp_away,hospitalization,anticommonsense,SYMBOL,no,no,1,1,153,175,
gpt-4.1,324,16706,RAW,collision,1,exp_away,celebrity,anticommonsense,SYMBOL,yes,no,0,1,157,210,
gpt-4.1,325,7489,RAW,collision,1,exp_away,hospitalization,hard,SYMBOL,no,no,1,1,153,226,
gpt-4.1,329,17817,RAW,collision,1,exp_away,hospitalization,anticommonsense,SYMBOL,yes,no,0,1,159,293,
gpt-4.1,334,17127,RAW,collision,1,exp_away,elite_students,anticommonsense,SYMBOL,yes,yes,1,1,166,135,
gpt-4.1,335,6335,RAW,collision,1,exp_away,celebrity,hard,SYMBOL,yes,no,0,1,151,355,
gpt-4.1,340,1903,RAW,collision,2,collider_bias,elite_students,easy,SYMBOL,no,no,1,1,93,72,
gpt-4.1,341,17824,RAW,collision,2,collider_bias,hospitalization,anticommonsense,SYMBOL,yes,no,0,1,89,113,
gpt-4.1,343,11952,RAW,collision,2,collider_bias,celebrity,anticommonsense,SYMBOL,no,no,1,1,91,98,
gpt-4.1,344,16669,RAW,collision,2,collider_bias,celebrity,anticommonsense,SYMBOL,yes,yes,1,1,93,110,
gpt-4.1,345,2681,RAW,collision,2,collider_bias,hospitalization,easy,SYMBOL,yes,no,0,1,89,113,
gpt-4.1,346,11953,RAW,collision,2,collider_bias,celebrity,anticommonsense,SYMBOL,yes,no,0,1,93,97,
gpt-4.1,353,6720,RAW,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,93,79,
gpt-4.1,357,6345,RAW,collision,2,collider_bias,celebrity,hard,SYMBOL,no,no,1,1,91,39,
gpt-4.1,360,2801,RAW,collision,2,collider_bias,man_in_relationship,easy,SYMBOL,yes,no,0,1,89,3,
gpt-4.1,362,12367,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,82,
gpt-4.1,364,16689,RAW,collision,2,collider_bias,celebrity,anticommonsense,SYMBOL,yes,no,0,1,93,97,
gpt-4.1,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,yes,no,0,1,95,70,
gpt-4.1,367,6264,RAW,collision,2,collider_bias,celebrity,hard,SYMBOL,yes,yes,1,1,93,99,
gpt-4.1,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,SYMBOL,yes,no,0,1,89,68,
gpt-4.1,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,SYMBOL,no,no,1,1,87,44,
gpt-4.1,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,SYMBOL,no,no,1,1,91,66,
gpt-4.1,373,1976,RAW,collision,2,collider_bias,elite_students,easy,SYMBOL,yes,no,0,1,95,88,
gpt-4.1,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,SYMBOL,no,no,1,1,145,475,
gpt-4.1,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,145,251,
gpt-4.1,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,SYMBOL,yes,yes,1,1,147,112,
gpt-4.1,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,SYMBOL,no,no,1,1,145,403,
gpt-4.1,416,3555,RAW,confounding,2,ate,simpson_drug,easy,SYMBOL,yes,yes,1,1,145,3,
gpt-4.1,417,3593,RAW,confounding,2,ate,simpson_drug,easy,SYMBOL,yes,yes,1,1,145,36,
gpt-4.1,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,SYMBOL,no,no,1,1,147,68,
gpt-4.1,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,yes,no,0,1,151,3,
gpt-4.1,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,SYMBOL,yes,yes,1,1,145,307,
gpt-4.1,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,SYMBOL,yes,no,0,1,147,37,
gpt-4.1,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,139,154,
gpt-4.1,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,SYMBOL,yes,yes,1,1,145,311,
gpt-4.1,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,SYMBOL,no,no,1,1,145,447,
gpt-4.1,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,139,252,
gpt-4.1,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,SYMBOL,no,no,1,1,145,442,
gpt-4.1,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,SYMBOL,yes,yes,1,1,139,242,
gpt-4.1,436,8362,RAW,confounding,2,ate,simpson_drug,hard,SYMBOL,no,no,1,1,145,89,
gpt-4.1,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,147,152,
gpt-4.1,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,145,398,
gpt-4.1,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,SYMBOL,no,no,1,1,147,111,
gpt-4.1,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,147,116,
gpt-4.1,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,yes,no,0,1,89,159,
gpt-4.1,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,167,201,
gpt-4.1,444,8329,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,no,yes,0,1,158,3,
gpt-4.1,445,8315,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,no,yes,0,1,158,150,
gpt-4.1,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,SYMBOL,yes,yes,1,1,89,257,
gpt-4.1,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,no,yes,0,1,152,355,
gpt-4.1,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,SYMBOL,no,no,1,1,163,224,
gpt-4.1,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,SYMBOL,no,yes,0,1,152,603,
gpt-4.1,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,158,3,
gpt-4.1,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,SYMBOL,no,yes,0,1,152,603,
gpt-4.1,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,SYMBOL,no,yes,0,1,152,592,
gpt-4.1,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,yes,no,0,1,152,631,
gpt-4.1,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,163,3,
gpt-4.1,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,170,
gpt-4.1,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,92,252,
gpt-4.1,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,SYMBOL,yes,no,0,1,89,211,
gpt-4.1,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,158,215,
gpt-4.1,459,8407,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,yes,yes,1,1,158,173,
gpt-4.1,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,92,189,
gpt-4.1,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,yes,no,0,1,152,180,
gpt-4.1,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,SYMBOL,no,yes,0,1,93,271,
gpt-4.1,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,SYMBOL,no,no,1,1,163,250,
gpt-4.1,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,167,176,
gpt-4.1,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,SYMBOL,yes,no,0,1,91,191,
gpt-4.1,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,SYMBOL,no,no,1,1,163,326,
gpt-4.1,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,SYMBOL,no,yes,0,1,163,492,
gpt-4.1,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,SYMBOL,yes,yes,1,1,158,456,
gpt-4.1,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,yes,0,1,163,249,
gpt-4.1,470,19054,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,SYMBOL,yes,yes,1,1,163,306,
gpt-4.1,471,10072,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,SYMBOL,no,no,1,1,88,118,
gpt-4.1,472,8648,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,yes,no,0,1,152,287,
gpt-4.1,473,20474,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,SYMBOL,yes,no,0,1,89,172,
gpt-4.1,474,10096,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,SYMBOL,no,no,1,1,88,110,
gpt-4.1,475,14060,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,224,
gpt-4.1,512,1203,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1,513,599,RAW,diamond,2,ate,floor_wet,easy,SYMBOL,no,no,1,1,92,3,
gpt-4.1,514,16426,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1,515,6038,RAW,diamond,2,ate,vaccine_kills,hard,SYMBOL,yes,no,0,1,90,3,
gpt-4.1,516,10967,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,no,no,1,1,96,37,
gpt-4.1,517,5314,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,3,
gpt-4.1,519,5278,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,3,
gpt-4.1,520,5440,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,yes,yes,1,1,92,3,
gpt-4.1,521,5455,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,92,31,
gpt-4.1,522,447,RAW,diamond,2,ate,firing_squad,easy,SYMBOL,no,no,1,1,94,3,
gpt-4.1,524,1274,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,no,0,1,90,3,
gpt-4.1,527,11011,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1,529,5210,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,3,
gpt-4.1,532,1278,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1,535,6000,RAW,diamond,2,ate,vaccine_kills,hard,SYMBOL,no,no,1,1,90,3,
gpt-4.1,536,10921,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,96,38,
gpt-4.1,537,15670,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,no,no,1,1,95,3,
gpt-4.1,538,11619,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,96,90,
gpt-4.1,540,5246,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,127,
gpt-4.1,541,5435,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,92,31,
gpt-4.1,543,1311,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1,544,10842,RAW,diamond,3,nie,firing_squad,anticommonsense,SYMBOL,no,no,1,1,98,64,
gpt-4.1,545,20004,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,83,141,
gpt-4.1,546,20089,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,no,yes,0,1,86,151,
gpt-4.1,547,1199,RAW,diamond,3,ett,vaccine_kills,easy,SYMBOL,no,yes,0,1,101,49,
gpt-4.1,548,9590,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,83,87,
gpt-4.1,549,5260,RAW,diamond,3,ett,firing_squad,hard,SYMBOL,no,no,1,1,111,148,
gpt-4.1,550,11690,RAW,diamond,3,ett,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,112,69,
gpt-4.1,551,19999,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,84,173,
gpt-4.1,552,1305,RAW,diamond,3,ett,vaccine_kills,easy,SYMBOL,no,yes,0,1,101,52,
gpt-4.1,553,498,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,yes,no,0,1,96,121,
gpt-4.1,554,406,RAW,diamond,3,ett,firing_squad,easy,SYMBOL,no,no,1,1,111,153,
gpt-4.1,555,5991,RAW,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,no,0,1,92,3,
gpt-4.1,556,11627,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,98,131,
gpt-4.1,557,15777,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,94,82,
gpt-4.1,558,16406,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,92,49,
gpt-4.1,559,5288,RAW,diamond,3,ett,firing_squad,hard,SYMBOL,no,no,1,1,111,179,
gpt-4.1,560,19998,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,no,no,1,1,84,114,
gpt-4.1,561,19981,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,SYMBOL,no,yes,0,1,84,155,
gpt-4.1,562,462,RAW,diamond,3,ett,firing_squad,easy,SYMBOL,no,no,1,1,111,146,
gpt-4.1,563,9607,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,SYMBOL,yes,yes,1,1,84,173,
gpt-4.1,564,1221,RAW,diamond,3,ett,vaccine_kills,easy,SYMBOL,yes,no,0,1,101,3,
gpt-4.1,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,SYMBOL,yes,yes,1,1,83,93,
gpt-4.1,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,yes,yes,1,1,110,99,
gpt-4.1,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,83,3,
gpt-4.1,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,no,no,1,1,112,140,
gpt-4.1,569,5450,RAW,diamond,3,ett,floor_wet,hard,SYMBOL,yes,no,0,1,104,3,
gpt-4.1,570,503,RAW,diamond,3,ett,firing_squad,easy,SYMBOL,yes,yes,1,1,111,146,
gpt-4.1,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,83,119,
gpt-4.1,572,418,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,no,no,1,1,96,71,
gpt-4.1,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,104,3,
gpt-4.1,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,84,150,
gpt-4.1,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,98,3,
gpt-4.1,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,98,63,
gpt-4.1,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,98,94,
gpt-4.1,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,152,
gpt-4.1,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,147,281,
gpt-4.1,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,171,
gpt-4.1,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,no,0,1,155,102,
gpt-4.1,618,334,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,no,0,1,155,97,
gpt-4.1,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,145,
gpt-4.1,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,97,
gpt-4.1,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,154,
gpt-4.1,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,,0,0,155,175,
gpt-4.1,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,223,
gpt-4.1,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,no,0,1,155,101,
gpt-4.1,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,3,
gpt-4.1,635,300,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,no,1,1,155,270,
gpt-4.1,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,155,279,
gpt-4.1,639,307,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,3,
gpt-4.1,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,95,
gpt-4.1,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,199,544,
gpt-4.1,647,355,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,579,
gpt-4.1,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,94,171,
gpt-4.1,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,94,286,
gpt-4.1,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,93,173,
gpt-4.1,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,408,
gpt-4.1,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,94,245,
gpt-4.1,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,no,0,1,95,247,
gpt-4.1,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,199,512,
gpt-4.1,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,no,yes,0,1,199,447,
gpt-4.1,656,292,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,145,
gpt-4.1,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,600,
gpt-4.1,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,yes,0,1,95,258,
gpt-4.1,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,yes,0,1,94,191,
gpt-4.1,660,15485,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,199,393,
gpt-4.1,661,381,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,157,
gpt-4.1,662,327,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,607,
gpt-4.1,663,19958,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,93,118,
gpt-4.1,664,10670,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,198,33,
gpt-4.1,665,9554,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,no,1,1,93,201,
gpt-4.1,666,19950,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,93,173,
gpt-4.1,667,372,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,180,
gpt-4.1,668,19946,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,93,201,
gpt-4.1,669,19964,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,94,234,
gpt-4.1,670,9571,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,yes,0,1,95,262,
gpt-4.1,671,370,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,546,
gpt-4.1,672,19973,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,95,277,
gpt-4.1,673,9567,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,94,114,
gpt-4.1,674,10705,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,628,
gpt-4.1,675,9577,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,no,1,1,95,267,
gpt-4.1,676,15473,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,218,
gpt-4.1,677,19975,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,95,233,
gpt-4.1,678,19976,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,94,230,
gpt-4.1,679,19963,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,95,262,
gpt-4.1,714,16176,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,94,127,
gpt-4.1,717,4986,RAW,fork,2,ate,candle,hard,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,721,5555,RAW,fork,2,ate,forest_fire,hard,SYMBOL,no,no,1,1,96,3,
gpt-4.1,722,1003,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,102,
gpt-4.1,723,967,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,127,
gpt-4.1,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,97,3,
gpt-4.1,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,94,96,
gpt-4.1,729,10608,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,730,939,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,96,
gpt-4.1,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,SYMBOL,no,no,1,1,94,3,
gpt-4.1,733,976,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,no,no,1,1,94,109,
gpt-4.1,739,689,RAW,fork,2,ate,forest_fire,easy,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1,744,785,RAW,fork,2,ate,forest_fire,easy,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1,745,5717,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,yes,no,0,1,94,145,
gpt-4.1,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,no,yes,0,1,97,46,
gpt-4.1,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,86,3,
gpt-4.1,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,113,49,
gpt-4.1,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,SYMBOL,yes,yes,1,1,88,153,
gpt-4.1,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,111,203,
gpt-4.1,752,723,RAW,fork,3,ett,forest_fire,easy,SYMBOL,no,no,1,1,111,3,
gpt-4.1,753,5007,RAW,fork,3,ett,candle,hard,SYMBOL,no,no,1,1,113,193,
gpt-4.1,754,5550,RAW,fork,3,ett,forest_fire,hard,SYMBOL,no,no,1,1,111,200,
gpt-4.1,755,5482,RAW,fork,3,ett,forest_fire,hard,SYMBOL,no,no,1,1,111,3,
gpt-4.1,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,yes,1,1,86,3,
