model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-5.6-luna,302,20159,DR_k2,chain,3,det-counterfactual,college_salary,anticommonsense,PSEUDO,yes,no,0,1,127,296,
gpt-5.6-luna,303,4491,RAW,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,no,no,1,1,94,100,
gpt-5.6-luna,303,4491,ORACLE,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,no,no,1,1,132,555,
gpt-5.6-luna,303,4491,DR_k1,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,no,no,1,1,124,198,
gpt-5.6-luna,303,4491,DR_k2,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,no,no,1,1,132,151,
gpt-5.6-luna,304,20153,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,PSEUDO,yes,no,0,1,94,169,
gpt-5.6-luna,304,20153,ORACLE,chain,3,det-counterfactual,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,131,524,
gpt-5.6-luna,304,20153,DR_k1,chain,3,det-counterfactual,college_salary,anticommonsense,PSEUDO,yes,no,0,1,131,507,
gpt-5.6-luna,304,20153,DR_k2,chain,3,det-counterfactual,college_salary,anticommonsense,PSEUDO,yes,no,0,1,130,524,
gpt-5.6-luna,305,9237,RAW,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,95,116,
gpt-5.6-luna,305,9237,ORACLE,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,133,190,
gpt-5.6-luna,305,9237,DR_k1,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,125,224,
gpt-5.6-luna,305,9237,DR_k2,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,132,138,
gpt-5.6-luna,307,13035,RAW,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,168,112,
gpt-5.6-luna,307,13035,ORACLE,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,206,270,
gpt-5.6-luna,307,13035,DR_k1,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,206,203,
gpt-5.6-luna,307,13035,DR_k2,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,198,524,
gpt-5.6-luna,308,1980,RAW,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,176,148,
gpt-5.6-luna,308,1980,ORACLE,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,212,254,
gpt-5.6-luna,308,1980,DR_k1,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,212,569,
gpt-5.6-luna,308,1980,DR_k2,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,204,291,
gpt-5.6-luna,309,1939,RAW,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,176,95,
gpt-5.6-luna,309,1939,ORACLE,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,214,412,
gpt-5.6-luna,309,1939,DR_k1,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,213,489,
gpt-5.6-luna,309,1939,DR_k2,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,205,473,
gpt-5.6-luna,310,7425,RAW,collision,1,exp_away,hospitalization,hard,PSEUDO,yes,yes,1,1,174,95,
gpt-5.6-luna,310,7425,ORACLE,collision,1,exp_away,hospitalization,hard,PSEUDO,yes,yes,1,1,211,307,
gpt-5.6-luna,310,7425,DR_k1,collision,1,exp_away,hospitalization,hard,PSEUDO,yes,no,0,1,212,412,
gpt-5.6-luna,310,7425,DR_k2,collision,1,exp_away,hospitalization,hard,PSEUDO,yes,yes,1,1,205,516,
gpt-5.6-luna,318,11928,RAW,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,164,779,
gpt-5.6-luna,318,11928,ORACLE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,201,822,
gpt-5.6-luna,318,11928,DR_k1,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,201,524,
gpt-5.6-luna,318,11928,DR_k2,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,194,1042,
gpt-5.6-luna,320,2636,RAW,collision,1,exp_away,hospitalization,easy,PSEUDO,no,no,1,1,163,99,
gpt-5.6-luna,320,2636,ORACLE,collision,1,exp_away,hospitalization,easy,PSEUDO,no,no,1,1,200,273,
gpt-5.6-luna,320,2636,DR_k1,collision,1,exp_away,hospitalization,easy,PSEUDO,no,no,1,1,200,306,
gpt-5.6-luna,320,2636,DR_k2,collision,1,exp_away,hospitalization,easy,PSEUDO,no,no,1,1,192,524,
gpt-5.6-luna,321,13100,RAW,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,163,81,
gpt-5.6-luna,321,13100,ORACLE,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,199,109,
gpt-5.6-luna,321,13100,DR_k1,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,199,227,
gpt-5.6-luna,321,13100,DR_k2,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,no,no,1,1,192,162,
gpt-5.6-luna,324,16706,RAW,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,yes,no,0,1,168,524,
gpt-5.6-luna,324,16706,ORACLE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,yes,no,0,1,205,477,
gpt-5.6-luna,324,16706,DR_k1,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,yes,no,0,1,206,524,
gpt-5.6-luna,324,16706,DR_k2,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,yes,no,0,1,198,1042,
gpt-5.6-luna,325,7489,RAW,collision,1,exp_away,hospitalization,hard,PSEUDO,no,no,1,1,163,126,
gpt-5.6-luna,325,7489,ORACLE,collision,1,exp_away,hospitalization,hard,PSEUDO,no,no,1,1,202,222,
gpt-5.6-luna,325,7489,DR_k1,collision,1,exp_away,hospitalization,hard,PSEUDO,no,no,1,1,201,203,
gpt-5.6-luna,325,7489,DR_k2,collision,1,exp_away,hospitalization,hard,PSEUDO,no,no,1,1,192,185,
gpt-5.6-luna,329,17817,RAW,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,165,156,
gpt-5.6-luna,329,17817,ORACLE,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,201,286,
gpt-5.6-luna,329,17817,DR_k1,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,201,524,
gpt-5.6-luna,329,17817,DR_k2,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,193,502,
gpt-5.6-luna,334,17127,RAW,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,176,94,
gpt-5.6-luna,334,17127,ORACLE,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,211,309,
gpt-5.6-luna,334,17127,DR_k1,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,212,358,
gpt-5.6-luna,334,17127,DR_k2,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,205,524,
gpt-5.6-luna,335,6335,RAW,collision,1,exp_away,celebrity,hard,PSEUDO,yes,no,0,1,162,1467,
gpt-5.6-luna,335,6335,ORACLE,collision,1,exp_away,celebrity,hard,PSEUDO,yes,no,0,1,198,547,
gpt-5.6-luna,335,6335,DR_k1,collision,1,exp_away,celebrity,hard,PSEUDO,yes,yes,1,1,198,1071,
gpt-5.6-luna,335,6335,DR_k2,collision,1,exp_away,celebrity,hard,PSEUDO,yes,no,0,1,191,1042,
gpt-5.6-luna,340,1903,RAW,collision,2,collider_bias,elite_students,easy,PSEUDO,no,no,1,1,96,111,
gpt-5.6-luna,340,1903,ORACLE,collision,2,collider_bias,elite_students,easy,PSEUDO,no,no,1,1,134,215,
gpt-5.6-luna,340,1903,DR_k1,collision,2,collider_bias,elite_students,easy,PSEUDO,no,yes,0,1,134,129,
gpt-5.6-luna,340,1903,DR_k2,collision,2,collider_bias,elite_students,easy,PSEUDO,no,no,1,1,125,87,
gpt-5.6-luna,341,17824,RAW,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,92,118,
gpt-5.6-luna,341,17824,ORACLE,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,128,927,
gpt-5.6-luna,341,17824,DR_k1,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,128,187,
gpt-5.6-luna,341,17824,DR_k2,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,120,567,
gpt-5.6-luna,343,11952,RAW,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,94,107,
gpt-5.6-luna,343,11952,ORACLE,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,132,195,
gpt-5.6-luna,343,11952,DR_k1,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,132,133,
gpt-5.6-luna,343,11952,DR_k2,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,123,116,
gpt-5.6-luna,344,16669,RAW,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,96,107,
gpt-5.6-luna,344,16669,ORACLE,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,133,452,
gpt-5.6-luna,344,16669,DR_k1,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,132,220,
gpt-5.6-luna,344,16669,DR_k2,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,124,162,
gpt-5.6-luna,345,2681,RAW,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,92,129,
gpt-5.6-luna,345,2681,ORACLE,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,129,257,
gpt-5.6-luna,345,2681,DR_k1,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,129,363,
gpt-5.6-luna,345,2681,DR_k2,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,121,133,
gpt-5.6-luna,346,11953,RAW,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,96,111,
gpt-5.6-luna,346,11953,ORACLE,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,134,598,
gpt-5.6-luna,346,11953,DR_k1,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,yes,1,1,134,524,
gpt-5.6-luna,346,11953,DR_k2,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,125,168,
gpt-5.6-luna,353,6720,RAW,collision,2,collider_bias,elite_students,hard,PSEUDO,no,no,1,1,100,125,
gpt-5.6-luna,353,6720,ORACLE,collision,2,collider_bias,elite_students,hard,PSEUDO,no,no,1,1,139,157,
gpt-5.6-luna,353,6720,DR_k1,collision,2,collider_bias,elite_students,hard,PSEUDO,no,no,1,1,139,140,
gpt-5.6-luna,353,6720,DR_k2,collision,2,collider_bias,elite_students,hard,PSEUDO,no,no,1,1,131,130,
gpt-5.6-luna,357,6345,RAW,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,96,82,
gpt-5.6-luna,357,6345,ORACLE,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,133,180,
gpt-5.6-luna,357,6345,DR_k1,collision,2,collider_bias,celebrity,hard,PSEUDO,no,yes,0,1,132,206,
gpt-5.6-luna,357,6345,DR_k2,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,125,80,
gpt-5.6-luna,360,2801,RAW,collision,2,collider_bias,man_in_relationship,easy,PSEUDO,yes,no,0,1,94,115,
gpt-5.6-luna,360,2801,ORACLE,collision,2,collider_bias,man_in_relationship,easy,PSEUDO,yes,no,0,1,130,248,
gpt-5.6-luna,360,2801,DR_k1,collision,2,collider_bias,man_in_relationship,easy,PSEUDO,yes,yes,1,1,129,171,
gpt-5.6-luna,360,2801,DR_k2,collision,2,collider_bias,man_in_relationship,easy,PSEUDO,yes,yes,1,1,123,564,
gpt-5.6-luna,362,12367,RAW,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,98,117,
gpt-5.6-luna,362,12367,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,135,160,
gpt-5.6-luna,362,12367,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,135,137,
gpt-5.6-luna,362,12367,DR_k2,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,127,199,
gpt-5.6-luna,364,16689,RAW,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,96,125,
gpt-5.6-luna,364,16689,ORACLE,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,132,495,
gpt-5.6-luna,364,16689,DR_k1,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,133,170,
gpt-5.6-luna,364,16689,DR_k2,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,yes,no,0,1,125,142,
gpt-5.6-luna,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,98,111,
gpt-5.6-luna,365,12377,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,134,224,
gpt-5.6-luna,365,12377,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,134,147,
gpt-5.6-luna,365,12377,DR_k2,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,127,203,
gpt-5.6-luna,367,6264,RAW,collision,2,collider_bias,celebrity,hard,PSEUDO,yes,no,0,1,96,106,
gpt-5.6-luna,367,6264,ORACLE,collision,2,collider_bias,celebrity,hard,PSEUDO,yes,no,0,1,131,280,
gpt-5.6-luna,367,6264,DR_k1,collision,2,collider_bias,celebrity,hard,PSEUDO,yes,no,0,1,132,126,
gpt-5.6-luna,367,6264,DR_k2,collision,2,collider_bias,celebrity,hard,PSEUDO,yes,no,0,1,125,158,
gpt-5.6-luna,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,yes,no,0,1,96,172,
gpt-5.6-luna,368,17940,ORACLE,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,yes,no,0,1,134,220,
gpt-5.6-luna,368,17940,DR_k1,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,yes,no,0,1,134,1042,
gpt-5.6-luna,368,17940,DR_k2,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,yes,no,0,1,125,222,
gpt-5.6-luna,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,no,no,1,1,90,68,
gpt-5.6-luna,371,13037,ORACLE,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,no,no,1,1,125,198,
gpt-5.6-luna,371,13037,DR_k1,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,no,no,1,1,125,114,
gpt-5.6-luna,371,13037,DR_k2,collision,2,collider_bias,hospitalization,anticommonsense,PSEUDO,no,no,1,1,118,93,
gpt-5.6-luna,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,94,133,
gpt-5.6-luna,372,16725,ORACLE,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,129,134,
gpt-5.6-luna,372,16725,DR_k1,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,130,128,
gpt-5.6-luna,372,16725,DR_k2,collision,2,collider_bias,celebrity,anticommonsense,PSEUDO,no,no,1,1,123,113,
gpt-5.6-luna,373,1976,RAW,collision,2,collider_bias,elite_students,easy,PSEUDO,yes,no,0,1,98,131,
gpt-5.6-luna,373,1976,ORACLE,collision,2,collider_bias,elite_students,easy,PSEUDO,yes,yes,1,1,134,590,
gpt-5.6-luna,373,1976,DR_k1,collision,2,collider_bias,elite_students,easy,PSEUDO,yes,no,0,1,134,128,
gpt-5.6-luna,373,1976,DR_k2,collision,2,collider_bias,elite_students,easy,PSEUDO,yes,yes,1,1,127,919,
gpt-5.6-luna,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,164,150,
gpt-5.6-luna,408,8611,ORACLE,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,205,180,
gpt-5.6-luna,408,8611,DR_k1,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,205,517,
gpt-5.6-luna,408,8611,DR_k2,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,203,2708,
gpt-5.6-luna,408,8611,DR_k3,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,204,222,
gpt-5.6-luna,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,156,102,
gpt-5.6-luna,409,18730,ORACLE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,196,1058,
gpt-5.6-luna,409,18730,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,196,267,
gpt-5.6-luna,409,18730,DR_k2,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,198,211,
gpt-5.6-luna,409,18730,DR_k3,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,198,300,
gpt-5.6-luna,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,162,524,
gpt-5.6-luna,413,8510,ORACLE,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,203,1042,
gpt-5.6-luna,413,8510,DR_k1,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,202,389,
gpt-5.6-luna,413,8510,DR_k2,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,201,402,
gpt-5.6-luna,413,8510,DR_k3,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,no,0,1,202,294,
gpt-5.6-luna,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,159,252,
gpt-5.6-luna,414,14216,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,197,256,
gpt-5.6-luna,414,14216,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,197,262,
gpt-5.6-luna,414,14216,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,197,299,
gpt-5.6-luna,414,14216,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,197,571,
gpt-5.6-luna,416,3555,RAW,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,160,91,
gpt-5.6-luna,416,3555,ORACLE,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,no,0,1,200,1042,
gpt-5.6-luna,416,3555,DR_k1,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,200,415,
gpt-5.6-luna,416,3555,DR_k2,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,200,158,
gpt-5.6-luna,416,3555,DR_k3,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,no,0,1,199,164,
gpt-5.6-luna,417,3593,RAW,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,155,244,
gpt-5.6-luna,417,3593,ORACLE,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,194,1560,
gpt-5.6-luna,417,3593,DR_k1,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,194,602,
gpt-5.6-luna,417,3593,DR_k2,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,193,190,
gpt-5.6-luna,417,3593,DR_k3,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,no,0,1,193,168,
gpt-5.6-luna,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,157,221,
gpt-5.6-luna,418,18974,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,196,1090,
gpt-5.6-luna,418,18974,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,196,175,
gpt-5.6-luna,418,18974,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,195,524,
gpt-5.6-luna,418,18974,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,195,370,
gpt-5.6-luna,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,162,169,
gpt-5.6-luna,420,13921,ORACLE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,202,1042,
gpt-5.6-luna,420,13921,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,202,265,
gpt-5.6-luna,420,13921,DR_k2,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,201,140,
gpt-5.6-luna,420,13921,DR_k3,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,201,169,
gpt-5.6-luna,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,164,524,
gpt-5.6-luna,422,3818,ORACLE,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,204,286,
gpt-5.6-luna,422,3818,DR_k1,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,no,0,1,203,1042,
gpt-5.6-luna,422,3818,DR_k2,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,no,0,1,205,288,
gpt-5.6-luna,422,3818,DR_k3,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,no,0,1,205,263,
gpt-5.6-luna,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,157,524,
gpt-5.6-luna,424,19138,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,196,1042,
gpt-5.6-luna,424,19138,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,195,256,
gpt-5.6-luna,424,19138,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,195,471,
gpt-5.6-luna,424,19138,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,196,459,
gpt-5.6-luna,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,156,246,
gpt-5.6-luna,425,14282,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,196,338,
gpt-5.6-luna,425,14282,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,196,524,
gpt-5.6-luna,425,14282,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,196,2130,
gpt-5.6-luna,425,14282,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,195,402,
gpt-5.6-luna,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,163,499,
gpt-5.6-luna,426,3850,ORACLE,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,202,326,
gpt-5.6-luna,426,3850,DR_k1,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,no,0,1,201,291,
gpt-5.6-luna,426,3850,DR_k2,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,no,0,1,201,250,
gpt-5.6-luna,426,3850,DR_k3,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,yes,no,0,1,202,342,
gpt-5.6-luna,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,164,187,
gpt-5.6-luna,427,8628,ORACLE,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,204,299,
gpt-5.6-luna,427,8628,DR_k1,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,204,524,
gpt-5.6-luna,427,8628,DR_k2,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,204,2078,
gpt-5.6-luna,427,8628,DR_k3,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,203,273,
gpt-5.6-luna,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,154,162,
gpt-5.6-luna,428,3986,ORACLE,confounding,2,ate,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,194,316,
gpt-5.6-luna,428,3986,DR_k1,confounding,2,ate,simpson_vaccine,easy,PSEUDO,yes,no,0,1,193,1621,
gpt-5.6-luna,428,3986,DR_k2,confounding,2,ate,simpson_vaccine,easy,PSEUDO,yes,no,0,1,194,204,
gpt-5.6-luna,428,3986,DR_k3,confounding,2,ate,simpson_vaccine,easy,PSEUDO,yes,no,0,1,195,311,
gpt-5.6-luna,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,163,310,
gpt-5.6-luna,431,8579,ORACLE,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,201,218,
gpt-5.6-luna,431,8579,DR_k1,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,201,1094,
gpt-5.6-luna,431,8579,DR_k2,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,202,2596,
gpt-5.6-luna,431,8579,DR_k3,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,202,466,
gpt-5.6-luna,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,156,165,
gpt-5.6-luna,432,14322,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,196,239,
gpt-5.6-luna,432,14322,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,197,1635,
gpt-5.6-luna,432,14322,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,196,277,
gpt-5.6-luna,432,14322,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,197,536,
gpt-5.6-luna,436,8362,RAW,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,160,170,
gpt-5.6-luna,436,8362,ORACLE,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,201,1085,
gpt-5.6-luna,436,8362,DR_k1,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,201,386,
gpt-5.6-luna,436,8362,DR_k2,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,200,164,
gpt-5.6-luna,436,8362,DR_k3,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,199,184,
gpt-5.6-luna,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,157,524,
gpt-5.6-luna,437,18845,ORACLE,confounding,2,ate,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,196,1100,
