model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,129,14228,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,205,471,
gpt-4.1-nano,130,8565,RAW,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,no,1,1,184,661,
gpt-4.1-nano,130,8565,ORACLE,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,yes,0,1,225,684,
gpt-4.1-nano,130,8565,ORACLE_NI,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,no,1,1,218,700,
gpt-4.1-nano,130,8565,DR_k1,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,yes,0,1,224,476,
gpt-4.1-nano,130,8565,DR_k1_NI,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,no,1,1,217,700,
gpt-4.1-nano,130,8565,DR_k2,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,no,1,1,224,700,
gpt-4.1-nano,130,8565,DR_k2_NI,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,no,1,1,217,516,
gpt-4.1-nano,130,8565,DR_k3,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,yes,0,1,225,559,
gpt-4.1-nano,130,8565,DR_k3_NI,confounding,3,ett,simpson_kidneystone,hard,PSEUDO,no,yes,0,1,218,575,
gpt-4.1-nano,131,14176,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,178,700,
gpt-4.1-nano,131,14176,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,216,700,
gpt-4.1-nano,131,14176,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,209,670,
gpt-4.1-nano,131,14176,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,216,700,
gpt-4.1-nano,131,14176,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,209,700,
gpt-4.1-nano,131,14176,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,216,700,
gpt-4.1-nano,131,14176,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,209,700,
gpt-4.1-nano,131,14176,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,217,700,
gpt-4.1-nano,131,14176,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,210,700,
gpt-4.1-nano,132,14320,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,165,288,
gpt-4.1-nano,132,14320,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,204,700,
gpt-4.1-nano,132,14320,ORACLE_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,197,510,
gpt-4.1-nano,132,14320,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,203,532,
gpt-4.1-nano,132,14320,DR_k1_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,196,637,
gpt-4.1-nano,132,14320,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,203,700,
gpt-4.1-nano,132,14320,DR_k2_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,196,391,
gpt-4.1-nano,132,14320,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,,0,0,204,700,
gpt-4.1-nano,132,14320,DR_k3_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,197,592,
gpt-4.1-nano,133,14170,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,178,700,
gpt-4.1-nano,133,14170,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,216,700,
gpt-4.1-nano,133,14170,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,209,700,
gpt-4.1-nano,133,14170,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,216,700,
gpt-4.1-nano,133,14170,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,,0,0,209,700,
gpt-4.1-nano,133,14170,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,217,700,
gpt-4.1-nano,133,14170,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,210,700,
gpt-4.1-nano,133,14170,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,217,700,
gpt-4.1-nano,133,14170,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,,0,0,210,700,
gpt-4.1-nano,134,18975,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,180,674,
gpt-4.1-nano,134,18975,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,220,700,
gpt-4.1-nano,134,18975,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,213,224,
gpt-4.1-nano,134,18975,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,220,664,
gpt-4.1-nano,134,18975,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,213,248,
gpt-4.1-nano,134,18975,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,220,700,
gpt-4.1-nano,134,18975,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,213,405,
gpt-4.1-nano,134,18975,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,219,700,
gpt-4.1-nano,134,18975,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,212,242,
gpt-4.1-nano,135,8370,RAW,confounding,3,ett,simpson_drug,hard,PSEUDO,no,yes,0,1,175,458,
gpt-4.1-nano,135,8370,ORACLE,confounding,3,ett,simpson_drug,hard,PSEUDO,no,yes,0,1,215,500,
gpt-4.1-nano,135,8370,ORACLE_NI,confounding,3,ett,simpson_drug,hard,PSEUDO,no,no,1,1,208,609,
gpt-4.1-nano,135,8370,DR_k1,confounding,3,ett,simpson_drug,hard,PSEUDO,no,yes,0,1,215,521,
gpt-4.1-nano,135,8370,DR_k1_NI,confounding,3,ett,simpson_drug,hard,PSEUDO,no,yes,0,1,208,324,
gpt-4.1-nano,135,8370,DR_k2,confounding,3,ett,simpson_drug,hard,PSEUDO,no,no,1,1,215,680,
gpt-4.1-nano,135,8370,DR_k2_NI,confounding,3,ett,simpson_drug,hard,PSEUDO,no,yes,0,1,208,406,
gpt-4.1-nano,135,8370,DR_k3,confounding,3,ett,simpson_drug,hard,PSEUDO,no,yes,0,1,214,574,
gpt-4.1-nano,135,8370,DR_k3_NI,confounding,3,ett,simpson_drug,hard,PSEUDO,no,no,1,1,207,700,
gpt-4.1-nano,136,13990,RAW,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,174,597,
gpt-4.1-nano,136,13990,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,214,497,
gpt-4.1-nano,136,13990,ORACLE_NI,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,207,538,
gpt-4.1-nano,136,13990,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,215,317,
gpt-4.1-nano,136,13990,DR_k1_NI,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,208,432,
gpt-4.1-nano,136,13990,DR_k2,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,215,498,
gpt-4.1-nano,136,13990,DR_k2_NI,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,208,391,
gpt-4.1-nano,136,13990,DR_k3,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,215,633,
gpt-4.1-nano,136,13990,DR_k3_NI,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,208,432,
gpt-4.1-nano,137,19033,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,176,700,
gpt-4.1-nano,137,19033,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,216,700,
gpt-4.1-nano,137,19033,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,209,256,
gpt-4.1-nano,137,19033,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,217,640,
gpt-4.1-nano,137,19033,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,210,558,
gpt-4.1-nano,137,19033,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,,0,0,217,700,
gpt-4.1-nano,137,19033,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,,0,0,210,700,
gpt-4.1-nano,137,19033,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,218,700,
gpt-4.1-nano,137,19033,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,211,700,
gpt-4.1-nano,138,18948,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,176,604,
gpt-4.1-nano,138,18948,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,217,700,
gpt-4.1-nano,138,18948,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,210,700,
gpt-4.1-nano,138,18948,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,217,605,
gpt-4.1-nano,138,18948,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,210,700,
gpt-4.1-nano,138,18948,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,216,700,
gpt-4.1-nano,138,18948,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,209,700,
gpt-4.1-nano,138,18948,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,215,700,
gpt-4.1-nano,138,18948,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,208,700,
gpt-4.1-nano,139,19129,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,178,700,
gpt-4.1-nano,139,19129,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,219,700,
gpt-4.1-nano,139,19129,ORACLE_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,212,700,
gpt-4.1-nano,139,19129,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,218,700,
gpt-4.1-nano,139,19129,DR_k1_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,211,700,
gpt-4.1-nano,139,19129,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,217,322,
gpt-4.1-nano,139,19129,DR_k2_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,210,527,
gpt-4.1-nano,139,19129,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,218,295,
gpt-4.1-nano,139,19129,DR_k3_NI,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,,0,0,211,700,
gpt-4.1-nano,140,11617,RAW,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,101,60,
gpt-4.1-nano,140,11617,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,151,480,
gpt-4.1-nano,140,11617,ORACLE_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,144,495,
gpt-4.1-nano,140,11617,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,152,700,
gpt-4.1-nano,140,11617,DR_k1_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,145,306,
gpt-4.1-nano,140,11617,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,144,97,
gpt-4.1-nano,140,11617,DR_k2_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,137,81,
gpt-4.1-nano,140,11617,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,153,427,
gpt-4.1-nano,140,11617,DR_k3_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,146,278,
gpt-4.1-nano,141,15795,RAW,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,98,1,
gpt-4.1-nano,141,15795,ORACLE,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,147,128,
gpt-4.1-nano,141,15795,ORACLE_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,140,122,
gpt-4.1-nano,141,15795,DR_k1,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,147,236,
gpt-4.1-nano,141,15795,DR_k1_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,140,101,
gpt-4.1-nano,141,15795,DR_k2,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,139,107,
gpt-4.1-nano,141,15795,DR_k2_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,132,137,
gpt-4.1-nano,141,15795,DR_k3,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,147,193,
gpt-4.1-nano,141,15795,DR_k3_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,140,215,
gpt-4.1-nano,142,635,RAW,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,98,1,
gpt-4.1-nano,142,635,ORACLE,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,149,109,
gpt-4.1-nano,142,635,ORACLE_NI,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,142,1,
gpt-4.1-nano,142,635,DR_k1,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,149,127,
gpt-4.1-nano,142,635,DR_k1_NI,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,142,1,
gpt-4.1-nano,142,635,DR_k2,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,141,73,
gpt-4.1-nano,142,635,DR_k2_NI,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,134,64,
gpt-4.1-nano,142,635,DR_k3,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,148,182,
gpt-4.1-nano,142,635,DR_k3_NI,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,141,411,
gpt-4.1-nano,143,10948,RAW,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,105,1,
gpt-4.1-nano,143,10948,ORACLE,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,157,140,
gpt-4.1-nano,143,10948,ORACLE_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,150,1,
gpt-4.1-nano,143,10948,DR_k1,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,156,181,
gpt-4.1-nano,143,10948,DR_k1_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,149,1,
gpt-4.1-nano,143,10948,DR_k2,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,150,148,
gpt-4.1-nano,143,10948,DR_k2_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,143,55,
gpt-4.1-nano,143,10948,DR_k3,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,155,462,
gpt-4.1-nano,143,10948,DR_k3_NI,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,148,322,
gpt-4.1-nano,144,5432,RAW,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,98,50,
gpt-4.1-nano,144,5432,ORACLE,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,149,108,
gpt-4.1-nano,144,5432,ORACLE_NI,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,142,70,
gpt-4.1-nano,144,5432,DR_k1,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,149,140,
gpt-4.1-nano,144,5432,DR_k1_NI,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,142,256,
gpt-4.1-nano,144,5432,DR_k2,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,149,234,
gpt-4.1-nano,144,5432,DR_k2_NI,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,142,249,
gpt-4.1-nano,144,5432,DR_k3,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,148,402,
gpt-4.1-nano,144,5432,DR_k3_NI,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,141,153,
gpt-4.1-nano,145,11607,RAW,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,103,142,
gpt-4.1-nano,145,11607,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,155,659,
gpt-4.1-nano,145,11607,ORACLE_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,148,330,
gpt-4.1-nano,145,11607,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,,0,0,155,700,
gpt-4.1-nano,145,11607,DR_k1_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,148,700,
gpt-4.1-nano,145,11607,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,154,396,
gpt-4.1-nano,145,11607,DR_k2_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,147,210,
gpt-4.1-nano,145,11607,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,154,562,
gpt-4.1-nano,145,11607,DR_k3_NI,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,147,440,
gpt-4.1-nano,146,15606,RAW,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,99,56,
gpt-4.1-nano,146,15606,ORACLE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,149,453,
gpt-4.1-nano,146,15606,ORACLE_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,142,484,
gpt-4.1-nano,146,15606,DR_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,148,561,
gpt-4.1-nano,146,15606,DR_k1_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,141,341,
gpt-4.1-nano,146,15606,DR_k2,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,140,139,
gpt-4.1-nano,146,15606,DR_k2_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,133,353,
gpt-4.1-nano,146,15606,DR_k3,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,149,477,
gpt-4.1-nano,146,15606,DR_k3_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,142,531,
gpt-4.1-nano,147,1285,RAW,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,94,80,
gpt-4.1-nano,147,1285,ORACLE,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,143,316,
gpt-4.1-nano,147,1285,ORACLE_NI,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,136,445,
gpt-4.1-nano,147,1285,DR_k1,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,143,475,
gpt-4.1-nano,147,1285,DR_k1_NI,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,136,163,
gpt-4.1-nano,147,1285,DR_k2,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,136,201,
gpt-4.1-nano,147,1285,DR_k2_NI,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,129,79,
gpt-4.1-nano,147,1285,DR_k3,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,143,454,
gpt-4.1-nano,147,1285,DR_k3_NI,diamond,2,ate,vaccine_kills,easy,PSEUDO,no,no,1,1,136,187,
gpt-4.1-nano,148,6009,RAW,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,no,0,1,95,229,
gpt-4.1-nano,148,6009,ORACLE,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,yes,1,1,144,165,
gpt-4.1-nano,148,6009,ORACLE_NI,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,yes,1,1,137,129,
gpt-4.1-nano,148,6009,DR_k1,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,yes,1,1,145,265,
gpt-4.1-nano,148,6009,DR_k1_NI,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,yes,1,1,138,103,
gpt-4.1-nano,148,6009,DR_k2,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,no,0,1,138,117,
gpt-4.1-nano,148,6009,DR_k2_NI,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,no,0,1,131,144,
gpt-4.1-nano,148,6009,DR_k3,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,yes,1,1,145,183,
gpt-4.1-nano,148,6009,DR_k3_NI,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,no,0,1,138,111,
gpt-4.1-nano,149,453,RAW,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,105,206,
gpt-4.1-nano,149,453,ORACLE,diamond,2,ate,firing_squad,easy,PSEUDO,no,,0,0,158,700,
gpt-4.1-nano,149,453,ORACLE_NI,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,151,536,
gpt-4.1-nano,149,453,DR_k1,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,158,616,
gpt-4.1-nano,149,453,DR_k1_NI,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,151,700,
gpt-4.1-nano,149,453,DR_k2,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,157,615,
gpt-4.1-nano,149,453,DR_k2_NI,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,150,257,
gpt-4.1-nano,149,453,DR_k3,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,156,371,
gpt-4.1-nano,149,453,DR_k3_NI,diamond,2,ate,firing_squad,easy,PSEUDO,no,no,1,1,149,478,
gpt-4.1-nano,150,15617,RAW,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,100,95,
gpt-4.1-nano,150,15617,ORACLE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,149,373,
gpt-4.1-nano,150,15617,ORACLE_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,142,344,
gpt-4.1-nano,150,15617,DR_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,150,594,
gpt-4.1-nano,150,15617,DR_k1_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,143,298,
gpt-4.1-nano,150,15617,DR_k2,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,143,108,
gpt-4.1-nano,150,15617,DR_k2_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,136,194,
gpt-4.1-nano,150,15617,DR_k3,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,151,351,
gpt-4.1-nano,150,15617,DR_k3_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,144,264,
gpt-4.1-nano,151,5306,RAW,diamond,2,ate,firing_squad,hard,PSEUDO,no,yes,0,1,103,529,
gpt-4.1-nano,151,5306,ORACLE,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,152,422,
gpt-4.1-nano,151,5306,ORACLE_NI,diamond,2,ate,firing_squad,hard,PSEUDO,no,yes,0,1,145,337,
gpt-4.1-nano,151,5306,DR_k1,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,153,700,
gpt-4.1-nano,151,5306,DR_k1_NI,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,146,494,
gpt-4.1-nano,151,5306,DR_k2,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,154,700,
gpt-4.1-nano,151,5306,DR_k2_NI,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,147,213,
gpt-4.1-nano,151,5306,DR_k3,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,154,700,
gpt-4.1-nano,151,5306,DR_k3_NI,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,147,273,
gpt-4.1-nano,152,15623,RAW,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,103,103,
gpt-4.1-nano,152,15623,ORACLE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,155,583,
gpt-4.1-nano,152,15623,ORACLE_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,148,171,
gpt-4.1-nano,152,15623,DR_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,156,422,
gpt-4.1-nano,152,15623,DR_k1_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,149,341,
gpt-4.1-nano,152,15623,DR_k2,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,155,390,
gpt-4.1-nano,152,15623,DR_k2_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,148,405,
gpt-4.1-nano,152,15623,DR_k3,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,154,559,
gpt-4.1-nano,152,15623,DR_k3_NI,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,147,291,
gpt-4.1-nano,153,6067,RAW,diamond,2,ate,vaccine_kills,hard,PSEUDO,no,no,1,1,94,94,
gpt-4.1-nano,153,6067,ORACLE,diamond,2,ate,vaccine_kills,hard,PSEUDO,no,no,1,1,142,496,
gpt-4.1-nano,153,6067,ORACLE_NI,diamond,2,ate,vaccine_kills,hard,PSEUDO,no,no,1,1,135,300,
