model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,120,5508,FE_k1,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,129,268,
gpt-4.1-nano,129,5055,ORACLE,fork,2,backadj,candle,hard,SYMBOL,yes,yes,1,1,142,163,
gpt-4.1-nano,129,5055,DR_k1,fork,2,backadj,candle,hard,SYMBOL,yes,yes,1,1,142,137,
gpt-4.1-nano,129,5055,FE_k1,fork,2,backadj,candle,hard,SYMBOL,yes,no,0,1,144,191,
gpt-4.1-nano,130,5789,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,94,358,
gpt-4.1-nano,130,5789,ORACLE,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,125,401,
gpt-4.1-nano,130,5789,PROSE,fork,2,ate,getting_tanned,hard,SYMBOL,no,yes,0,1,110,360,
gpt-4.1-nano,130,5789,DR_k1,fork,2,ate,getting_tanned,hard,SYMBOL,no,yes,0,1,125,452,
gpt-4.1-nano,115,10764,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,241,458,
gpt-4.1-nano,131,15365,PROSE,fork,2,backadj,candle,anticommonsense,SYMBOL,yes,no,0,1,127,3,
gpt-4.1-nano,131,15365,RAW,fork,2,backadj,candle,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-nano,131,15365,ORACLE,fork,2,backadj,candle,anticommonsense,SYMBOL,yes,yes,1,1,142,163,
gpt-4.1-nano,131,15365,DR_k1,fork,2,backadj,candle,anticommonsense,SYMBOL,yes,yes,1,1,142,137,
gpt-4.1-nano,122,11358,FE_k1,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,129,370,
gpt-4.1-nano,131,15365,FE_k1,fork,2,backadj,candle,anticommonsense,SYMBOL,yes,no,0,1,144,186,
gpt-4.1-nano,132,207,PROSE,fork,3,ett,candle,easy,SYMBOL,yes,yes,1,1,129,247,
gpt-4.1-nano,132,207,RAW,fork,3,ett,candle,easy,SYMBOL,yes,no,0,1,113,488,
gpt-4.1-nano,132,207,ORACLE,fork,3,ett,candle,easy,SYMBOL,yes,yes,1,1,144,166,
gpt-4.1-nano,132,207,DR_k1,fork,3,ett,candle,easy,SYMBOL,yes,yes,1,1,144,142,
gpt-4.1-nano,132,207,ED_k1,fork,3,ett,candle,easy,SYMBOL,yes,yes,1,1,136,160,
gpt-4.1-nano,123,15462,FE_k1,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,137,286,
gpt-4.1-nano,126,5634,ED_k1,fork,2,backadj,getting_late,hard,SYMBOL,no,yes,0,1,138,93,
gpt-4.1-nano,133,16015,RAW,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,113,191,
gpt-4.1-nano,133,16015,ORACLE,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,no,0,1,144,150,
gpt-4.1-nano,133,16015,PROSE,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,129,170,
gpt-4.1-nano,133,16015,DR_k1,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,144,177,
gpt-4.1-nano,124,5480,ED_k1,fork,1,correlation,forest_fire,hard,SYMBOL,yes,yes,1,1,119,296,
gpt-4.1-nano,134,9656,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,yes,1,1,102,102,
gpt-4.1-nano,134,9656,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,no,0,1,86,137,
gpt-4.1-nano,134,9656,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,yes,1,1,117,71,
gpt-4.1-nano,134,9656,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,yes,1,1,117,96,
gpt-4.1-nano,128,16150,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,134,88,
gpt-4.1-nano,129,5055,ED_k1,fork,2,backadj,candle,hard,SYMBOL,yes,yes,1,1,134,87,
gpt-4.1-nano,135,19943,PROSE,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,99,216,
gpt-4.1-nano,135,19943,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,83,106,
gpt-4.1-nano,135,19943,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,yes,1,1,114,139,
gpt-4.1-nano,135,19943,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,114,218,
gpt-4.1-nano,127,11317,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,134,155,
gpt-4.1-nano,125,687,FE_k1,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,129,370,
gpt-4.1-nano,136,940,PROSE,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,127,340,
gpt-4.1-nano,124,5480,FE_k1,fork,1,correlation,forest_fire,hard,SYMBOL,yes,yes,1,1,129,313,
gpt-4.1-nano,136,940,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,700,
gpt-4.1-nano,136,940,ORACLE,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,142,489,
gpt-4.1-nano,136,940,DR_k1,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,142,338,
gpt-4.1-nano,133,16015,ED_k1,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,136,162,
gpt-4.1-nano,137,5054,PROSE,fork,3,ett,candle,hard,SYMBOL,no,yes,0,1,129,402,
gpt-4.1-nano,137,5054,RAW,fork,3,ett,candle,hard,SYMBOL,no,no,1,1,113,331,
gpt-4.1-nano,137,5054,ORACLE,fork,3,ett,candle,hard,SYMBOL,no,yes,0,1,144,235,
gpt-4.1-nano,137,5054,DR_k1,fork,3,ett,candle,hard,SYMBOL,no,yes,0,1,144,452,
gpt-4.1-nano,137,5054,ED_k1,fork,3,ett,candle,hard,SYMBOL,no,no,1,1,136,257,
gpt-4.1-nano,115,10764,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,237,634,
gpt-4.1-nano,138,8978,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,,0,0,130,700,
gpt-4.1-nano,138,8978,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,104,700,
gpt-4.1-nano,138,8978,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,,0,0,145,700,
gpt-4.1-nano,138,8978,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,139,700,
gpt-4.1-nano,131,15365,ED_k1,fork,2,backadj,candle,anticommonsense,SYMBOL,yes,yes,1,1,134,155,
gpt-4.1-nano,135,19943,ED_k1,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,106,85,
gpt-4.1-nano,139,8979,PROSE,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,no,no,1,1,128,396,
gpt-4.1-nano,139,8979,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,no,no,1,1,102,302,
gpt-4.1-nano,139,8979,ORACLE,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,no,no,1,1,143,275,
gpt-4.1-nano,139,8979,DR_k1,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,no,no,1,1,143,390,
gpt-4.1-nano,130,5789,ED_k1,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,117,212,
gpt-4.1-nano,134,9656,ED_k1,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,no,0,1,109,213,
gpt-4.1-nano,140,8919,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,,0,0,130,700,
gpt-4.1-nano,140,8919,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,268,
gpt-4.1-nano,140,8919,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,145,497,
gpt-4.1-nano,140,8919,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,139,627,
gpt-4.1-nano,116,9570,FE_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,137,526,
gpt-4.1-nano,133,16015,FE_k1,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,146,237,
gpt-4.1-nano,141,14610,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,,0,0,130,700,
gpt-4.1-nano,141,14610,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,104,447,
gpt-4.1-nano,141,14610,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,145,700,
gpt-4.1-nano,141,14610,DR_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,145,700,
gpt-4.1-nano,135,19943,FE_k1,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,yes,1,1,116,146,
gpt-4.1-nano,132,207,FE_k1,fork,3,ett,candle,easy,SYMBOL,yes,yes,1,1,146,346,
gpt-4.1-nano,142,4207,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,128,388,
gpt-4.1-nano,142,4207,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,325,
gpt-4.1-nano,142,4207,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,143,380,
gpt-4.1-nano,142,4207,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,143,446,
gpt-4.1-nano,136,940,ED_k1,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,134,283,
gpt-4.1-nano,134,9656,FE_k1,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,yes,1,1,119,246,
gpt-4.1-nano,143,4301,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,128,412,
gpt-4.1-nano,143,4301,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,102,283,
gpt-4.1-nano,143,4301,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,143,443,
gpt-4.1-nano,143,4301,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,137,357,
gpt-4.1-nano,139,8979,ED_k1,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,no,no,1,1,141,326,
gpt-4.1-nano,139,8979,FE_k1,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,no,no,1,1,145,233,
gpt-4.1-nano,144,14674,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,147,148,
gpt-4.1-nano,144,14674,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,121,3,
gpt-4.1-nano,144,14674,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,162,362,
gpt-4.1-nano,144,14674,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,162,205,
gpt-4.1-nano,142,4207,FE_k1,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,145,234,
gpt-4.1-nano,137,5054,FE_k1,fork,3,ett,candle,hard,SYMBOL,no,yes,0,1,146,416,
gpt-4.1-nano,145,9014,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,191,700,
gpt-4.1-nano,145,9014,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,338,
gpt-4.1-nano,145,9014,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,206,590,
gpt-4.1-nano,145,9014,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,200,590,
gpt-4.1-nano,119,10718,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,,0,0,237,700,
gpt-4.1-nano,136,940,FE_k1,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,144,523,
gpt-4.1-nano,146,14651,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,191,700,
gpt-4.1-nano,146,14651,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,700,
gpt-4.1-nano,146,14651,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,206,612,
gpt-4.1-nano,146,14651,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,206,700,
gpt-4.1-nano,119,10718,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,,0,0,241,700,
gpt-4.1-nano,140,8919,ED_k1,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,143,359,
gpt-4.1-nano,147,14575,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,143,140,
gpt-4.1-nano,147,14575,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,117,3,
gpt-4.1-nano,147,14575,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,158,230,
gpt-4.1-nano,147,14575,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,158,233,
gpt-4.1-nano,141,14610,ED_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,137,359,
gpt-4.1-nano,138,8978,FE_k1,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,147,623,
gpt-4.1-nano,148,19325,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,191,700,
gpt-4.1-nano,148,19325,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,352,
gpt-4.1-nano,148,19325,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,206,700,
gpt-4.1-nano,138,8978,ED_k1,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,137,679,
gpt-4.1-nano,148,19325,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,200,700,
gpt-4.1-nano,141,14610,FE_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,,0,0,147,700,
gpt-4.1-nano,149,4166,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,191,674,
gpt-4.1-nano,149,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,305,
gpt-4.1-nano,149,4166,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,206,630,
gpt-4.1-nano,149,4166,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,206,700,
gpt-4.1-nano,140,8919,FE_k1,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,147,508,
gpt-4.1-nano,144,14674,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,160,332,
gpt-4.1-nano,150,20623,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,129,672,
gpt-4.1-nano,150,20623,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,103,543,
gpt-4.1-nano,150,20623,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,144,700,
gpt-4.1-nano,130,5789,FE_k1,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,127,538,
gpt-4.1-nano,150,20623,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,144,700,
gpt-4.1-nano,143,4301,FE_k1,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,145,352,
gpt-4.1-nano,151,9004,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,191,700,
gpt-4.1-nano,151,9004,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,511,
gpt-4.1-nano,151,9004,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,206,700,
gpt-4.1-nano,151,9004,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,200,616,
gpt-4.1-nano,147,14575,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,156,228,
gpt-4.1-nano,147,14575,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,160,173,
gpt-4.1-nano,152,10229,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,127,623,
gpt-4.1-nano,152,10229,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,101,700,
gpt-4.1-nano,152,10229,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,142,647,
gpt-4.1-nano,152,10229,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,136,457,
gpt-4.1-nano,144,14674,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,164,219,
gpt-4.1-nano,146,14651,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,204,513,
gpt-4.1-nano,153,19421,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,195,700,
gpt-4.1-nano,153,19421,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,565,
gpt-4.1-nano,153,19421,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,210,596,
gpt-4.1-nano,153,19421,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,210,693,
gpt-4.1-nano,146,14651,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,208,629,
gpt-4.1-nano,149,4166,FE_k1,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,208,597,
gpt-4.1-nano,154,4267,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,191,447,
gpt-4.1-nano,154,4267,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,464,
gpt-4.1-nano,154,4267,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,206,513,
gpt-4.1-nano,154,4267,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,200,552,
gpt-4.1-nano,149,4166,ED_k1,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,198,633,
gpt-4.1-nano,145,9014,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,204,700,
gpt-4.1-nano,155,4167,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,195,534,
gpt-4.1-nano,155,4167,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,602,
gpt-4.1-nano,155,4167,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,210,700,
gpt-4.1-nano,155,4167,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,210,635,
gpt-4.1-nano,145,9014,FE_k1,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,208,700,
gpt-4.1-nano,150,20623,ED_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,136,484,
gpt-4.1-nano,156,17471,PROSE,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,114,443,
gpt-4.1-nano,156,17471,RAW,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,96,197,
gpt-4.1-nano,156,17471,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,129,277,
gpt-4.1-nano,156,17471,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,129,303,
gpt-4.1-nano,152,10229,ED_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,yes,0,1,140,445,
gpt-4.1-nano,143,4301,ED_k1,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,135,368,
gpt-4.1-nano,157,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,103,700,
gpt-4.1-nano,157,17284,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,136,365,
gpt-4.1-nano,157,17284,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,121,246,
gpt-4.1-nano,157,17284,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,136,533,
gpt-4.1-nano,158,7033,PROSE,mediation,1,marginal,gender_admission,hard,SYMBOL,no,no,1,1,121,431,
gpt-4.1-nano,158,7033,RAW,mediation,1,marginal,gender_admission,hard,SYMBOL,no,no,1,1,103,295,
gpt-4.1-nano,158,7033,ORACLE,mediation,1,marginal,gender_admission,hard,SYMBOL,no,no,1,1,136,597,
gpt-4.1-nano,158,7033,DR_k1,mediation,1,marginal,gender_admission,hard,SYMBOL,no,no,1,1,136,591,
gpt-4.1-nano,142,4207,ED_k1,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,135,436,
gpt-4.1-nano,159,1013,PROSE,mediation,1,marginal,penguin,easy,SYMBOL,yes,yes,1,1,126,627,
gpt-4.1-nano,159,1013,RAW,mediation,1,marginal,penguin,easy,SYMBOL,yes,yes,1,1,108,414,
gpt-4.1-nano,159,1013,ORACLE,mediation,1,marginal,penguin,easy,SYMBOL,yes,no,0,1,141,700,
gpt-4.1-nano,159,1013,DR_k1,mediation,1,marginal,penguin,easy,SYMBOL,yes,,0,0,141,700,
gpt-4.1-nano,148,19325,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,208,549,
gpt-4.1-nano,160,2238,PROSE,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,yes,1,1,121,450,
gpt-4.1-nano,160,2238,RAW,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,yes,1,1,103,435,
gpt-4.1-nano,160,2238,ORACLE,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,yes,1,1,136,609,
gpt-4.1-nano,160,2238,DR_k1,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,no,0,1,136,700,
gpt-4.1-nano,150,20623,FE_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,yes,,0,0,146,700,
gpt-4.1-nano,161,6811,PROSE,mediation,1,marginal,encouagement_program,hard,SYMBOL,yes,yes,1,1,121,303,
gpt-4.1-nano,161,6811,RAW,mediation,1,marginal,encouagement_program,hard,SYMBOL,yes,yes,1,1,103,349,
gpt-4.1-nano,161,6811,ORACLE,mediation,1,marginal,encouagement_program,hard,SYMBOL,yes,yes,1,1,136,258,
gpt-4.1-nano,161,6811,DR_k1,mediation,1,marginal,encouagement_program,hard,SYMBOL,yes,no,0,1,136,700,
gpt-4.1-nano,161,6811,ED_k1,mediation,1,marginal,encouagement_program,hard,SYMBOL,yes,yes,1,1,134,608,
gpt-4.1-nano,148,19325,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,204,601,
gpt-4.1-nano,162,1128,PROSE,mediation,2,ate,penguin,easy,SYMBOL,no,yes,0,1,116,256,
gpt-4.1-nano,162,1128,RAW,mediation,2,ate,penguin,easy,SYMBOL,no,yes,0,1,98,166,
gpt-4.1-nano,162,1128,ORACLE,mediation,2,ate,penguin,easy,SYMBOL,no,no,1,1,131,194,
gpt-4.1-nano,162,1128,DR_k1,mediation,2,ate,penguin,easy,SYMBOL,no,no,1,1,131,349,
gpt-4.1-nano,163,12414,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,133,3,
gpt-4.1-nano,163,12414,RAW,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,163,12414,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,148,151,
gpt-4.1-nano,163,12414,DR_k1,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,148,179,
gpt-4.1-nano,163,12414,ED_k1,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,164,17234,PROSE,mediation,2,ate,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,111,262,
gpt-4.1-nano,164,17234,RAW,mediation,2,ate,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,93,343,
gpt-4.1-nano,164,17234,ORACLE,mediation,2,ate,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,126,586,
gpt-4.1-nano,164,17234,DR_k1,mediation,2,ate,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,126,439,
gpt-4.1-nano,152,10229,FE_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,144,700,
gpt-4.1-nano,165,18271,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,no,yes,0,1,133,3,
gpt-4.1-nano,165,18271,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,165,18271,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,no,yes,0,1,148,151,
gpt-4.1-nano,165,18271,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,no,yes,0,1,148,179,
gpt-4.1-nano,165,18271,ED_k1,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,166,16571,PROSE,mediation,2,backadj,blood_pressure,anticommonsense,SYMBOL,no,yes,0,1,133,3,
gpt-4.1-nano,166,16571,RAW,mediation,2,backadj,blood_pressure,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,166,16571,ORACLE,mediation,2,backadj,blood_pressure,anticommonsense,SYMBOL,no,yes,0,1,148,151,
