model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,249,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,175,256,
gpt-4.1,250,RAW_CLEAN,diamondcut,2,backadj,firing_employee,easy,PSEUDO,yes,yes,1,1,126,3,
gpt-4.1,251,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,252,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,117,3,
gpt-4.1,253,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,126,3,
gpt-4.1,254,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,184,381,
gpt-4.1,255,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,119,3,
gpt-4.1,256,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,179,125,
gpt-4.1,257,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,175,255,
gpt-4.1,258,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,no,no,1,1,118,127,
gpt-4.1,259,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,no,0,1,122,3,
gpt-4.1,260,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,no,no,1,1,117,3,
gpt-4.1,261,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,262,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,180,103,
gpt-4.1,263,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1,264,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,265,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,266,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,,0,0,218,700,
gpt-4.1,267,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,105,127,
gpt-4.1,268,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,109,146,
gpt-4.1,269,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,225,618,
gpt-4.1,270,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,114,300,
gpt-4.1,271,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,106,277,
gpt-4.1,272,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,229,516,
gpt-4.1,273,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,yes,no,0,1,230,665,
gpt-4.1,274,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,214,89,
gpt-4.1,275,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,107,179,
gpt-4.1,276,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,,0,0,215,700,
gpt-4.1,277,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,230,555,
gpt-4.1,278,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,222,489,
gpt-4.1,279,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,108,340,
gpt-4.1,280,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,yes,,0,0,230,700,
gpt-4.1,281,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,224,641,
gpt-4.1,282,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,213,700,
gpt-4.1,283,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,yes,no,0,1,230,615,
gpt-4.1,284,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,108,263,
gpt-4.1,285,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,103,470,
gpt-4.1,286,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,no,no,1,1,103,253,
gpt-4.1,287,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,103,201,
gpt-4.1,288,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,185,
gpt-4.1,289,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,107,168,
gpt-4.1,290,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,no,no,1,1,104,378,
gpt-4.1,291,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,110,243,
gpt-4.1,292,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,PSEUDO,no,no,1,1,107,114,
gpt-4.1,293,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,103,187,
gpt-4.1,294,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,103,219,
gpt-4.1,295,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,no,no,1,1,103,226,
gpt-4.1,296,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,103,191,
gpt-4.1,297,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,103,606,
gpt-4.1,298,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,106,229,
gpt-4.1,299,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,230,
gpt-4.1,300,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,103,192,
gpt-4.1,301,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,104,440,
gpt-4.1,302,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,103,122,
gpt-4.1,303,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,no,no,1,1,103,223,
gpt-4.1,304,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,177,92,
gpt-4.1,305,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,177,209,
gpt-4.1,306,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,PSEUDO,no,yes,0,1,119,3,
gpt-4.1,307,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,308,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1,309,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,310,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,116,69,
gpt-4.1,311,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,172,78,
gpt-4.1,312,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,183,107,
gpt-4.1,313,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,172,100,
gpt-4.1,314,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,172,122,
gpt-4.1,315,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,174,135,
gpt-4.1,316,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,174,88,
gpt-4.1,317,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,PSEUDO,no,no,1,1,116,3,
gpt-4.1,318,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,178,129,
gpt-4.1,319,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,172,97,
gpt-4.1,320,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,122,3,
gpt-4.1,321,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,177,100,
gpt-4.1,322,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,183,128,
gpt-4.1,323,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,107,256,
gpt-4.1,324,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,107,122,
gpt-4.1,325,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,173,125,
gpt-4.1,326,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,174,455,
gpt-4.1,327,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,174,493,
gpt-4.1,328,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,106,3,
gpt-4.1,329,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,105,198,
gpt-4.1,330,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,174,467,
gpt-4.1,331,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,107,187,
gpt-4.1,332,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,174,362,
gpt-4.1,333,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,180,138,
gpt-4.1,334,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,173,141,
gpt-4.1,335,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,174,476,
gpt-4.1,336,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,105,231,
gpt-4.1,337,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,180,282,
gpt-4.1,338,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,106,118,
gpt-4.1,339,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,173,155,
gpt-4.1,340,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,no,no,1,1,173,187,
gpt-4.1,341,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,173,142,
gpt-4.1,342,RAW_CLEAN,mediation,1,marginal,alarm,easy,PSEUDO,no,yes,0,1,115,436,
gpt-4.1,343,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,103,209,
gpt-4.1,344,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,108,516,
gpt-4.1,345,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,112,523,
gpt-4.1,346,RAW_CLEAN,mediation,1,marginal,penguin,anticommonsense,PSEUDO,no,no,1,1,113,129,
gpt-4.1,347,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,108,433,
gpt-4.1,348,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,PSEUDO,yes,yes,1,1,103,186,
gpt-4.1,349,RAW_CLEAN,mediation,1,marginal,encouagement_program,easy,PSEUDO,yes,no,0,1,108,365,
gpt-4.1,350,RAW_CLEAN,mediation,1,marginal,alarm,easy,PSEUDO,no,no,1,1,119,274,
gpt-4.1,351,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,PSEUDO,yes,yes,1,1,103,187,
gpt-4.1,352,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,no,no,1,1,103,193,
gpt-4.1,353,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,103,209,
gpt-4.1,354,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,yes,no,0,1,115,467,
gpt-4.1,355,RAW_CLEAN,mediation,1,marginal,penguin,hard,PSEUDO,yes,no,0,1,113,191,
gpt-4.1,356,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,PSEUDO,no,no,1,1,103,211,
gpt-4.1,357,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,PSEUDO,no,no,1,1,103,239,
gpt-4.1,358,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,PSEUDO,no,no,1,1,106,219,
gpt-4.1,359,RAW_CLEAN,mediation,1,marginal,penguin,hard,PSEUDO,no,no,1,1,113,198,
gpt-4.1,360,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,108,468,
gpt-4.1,361,RAW_CLEAN,mediation,2,backadj,penguin,easy,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,362,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,PSEUDO,yes,no,0,1,100,44,
gpt-4.1,363,RAW_CLEAN,mediation,2,backadj,neg_mediation,hard,PSEUDO,yes,yes,1,1,116,88,
gpt-4.1,364,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,365,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,126,3,
gpt-4.1,366,RAW_CLEAN,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,367,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,118,3,
gpt-4.1,368,RAW_CLEAN,mediation,2,ate,neg_mediation,hard,PSEUDO,yes,no,0,1,92,86,
gpt-4.1,369,RAW_CLEAN,mediation,2,ate,alarm,easy,PSEUDO,no,no,1,1,103,3,
gpt-4.1,370,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,PSEUDO,no,no,1,1,98,37,
gpt-4.1,371,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,no,no,1,1,97,74,
gpt-4.1,372,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,123,102,
gpt-4.1,373,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,no,1,1,122,3,
gpt-4.1,374,RAW_CLEAN,mediation,2,ate,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,92,46,
gpt-4.1,375,RAW_CLEAN,mediation,2,ate,gender_admission,hard,PSEUDO,no,no,1,1,97,50,
gpt-4.1,376,RAW_CLEAN,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,101,47,
gpt-4.1,377,RAW_CLEAN,mediation,2,backadj,penguin,easy,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,378,RAW_CLEAN,mediation,2,ate,gender_admission,easy,PSEUDO,no,no,1,1,100,47,
gpt-4.1,379,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,117,3,
gpt-4.1,380,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,198,422,
gpt-4.1,381,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,no,1,1,117,73,
gpt-4.1,382,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,104,107,
gpt-4.1,383,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,200,615,
gpt-4.1,384,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,191,499,
gpt-4.1,385,RAW_CLEAN,mediation,3,nde,alarm,anticommonsense,PSEUDO,no,yes,0,1,196,294,
gpt-4.1,386,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,174,166,
gpt-4.1,387,RAW_CLEAN,mediation,3,ett,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,110,58,
gpt-4.1,388,RAW_CLEAN,mediation,3,nie,alarm,anticommonsense,PSEUDO,no,no,1,1,194,363,
gpt-4.1,389,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,commonsense,PSEUDO,yes,yes,1,1,94,241,
gpt-4.1,390,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,94,186,
gpt-4.1,391,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,95,3,
gpt-4.1,392,RAW_CLEAN,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,201,530,
gpt-4.1,393,RAW_CLEAN,mediation,3,ett,blood_pressure,anticommonsense,PSEUDO,no,yes,0,1,115,65,
gpt-4.1,394,RAW_CLEAN,mediation,3,det-counterfactual,alarm,anticommonsense,PSEUDO,yes,no,0,1,91,123,
gpt-4.1,395,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,PSEUDO,yes,no,0,1,159,169,
gpt-4.1,396,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,107,111,
gpt-4.1,397,RAW_CLEAN,mediation,3,nde,penguin,anticommonsense,PSEUDO,no,no,1,1,209,160,
gpt-4.1,398,RAW_CLEAN,mediation,3,nie,penguin,easy,PSEUDO,no,no,1,1,199,132,
