model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,281,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,281,
gpt-4.1,282,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,331,
gpt-4.1,283,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,643,
gpt-4.1,284,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,235,
gpt-4.1,285,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,176,
gpt-4.1,286,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,210,
gpt-4.1,287,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,191,
gpt-4.1,288,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,202,
gpt-4.1,289,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,191,
gpt-4.1,290,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,186,
gpt-4.1,291,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,267,
gpt-4.1,292,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,no,no,1,1,103,202,
gpt-4.1,293,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,yes,yes,1,1,100,192,
gpt-4.1,294,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,196,
gpt-4.1,295,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,239,
gpt-4.1,296,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,189,
gpt-4.1,297,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,194,
gpt-4.1,298,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,226,
gpt-4.1,299,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,196,
gpt-4.1,300,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,106,205,
gpt-4.1,301,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,190,
gpt-4.1,302,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,153,
gpt-4.1,303,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,236,
gpt-4.1,304,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,174,378,
gpt-4.1,305,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,418,
gpt-4.1,306,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,yes,0,1,113,68,
gpt-4.1,307,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,308,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1,309,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1,310,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,105,
gpt-4.1,311,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,184,387,
gpt-4.1,312,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,380,
gpt-4.1,313,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,393,
gpt-4.1,314,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,169,351,
gpt-4.1,315,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,174,425,
gpt-4.1,316,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,434,
gpt-4.1,317,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,113,68,
gpt-4.1,318,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,381,
gpt-4.1,319,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,346,
gpt-4.1,320,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,118,3,
gpt-4.1,321,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,401,
gpt-4.1,322,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,374,
gpt-4.1,323,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,250,
gpt-4.1,324,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,99,126,
gpt-4.1,325,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,175,419,
gpt-4.1,326,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,yes,yes,1,1,178,372,
gpt-4.1,327,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,yes,yes,1,1,178,422,
gpt-4.1,328,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,105,237,
gpt-4.1,329,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,102,264,
gpt-4.1,330,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,178,477,
gpt-4.1,331,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,100,185,
gpt-4.1,332,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,173,449,
gpt-4.1,333,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,170,480,
gpt-4.1,334,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1,335,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,173,435,
gpt-4.1,336,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,180,
gpt-4.1,337,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,188,446,
gpt-4.1,338,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,103,245,
gpt-4.1,339,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,175,469,
gpt-4.1,340,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,no,no,1,1,175,418,
gpt-4.1,341,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,175,510,
gpt-4.1,342,RAW_CLEAN,mediation,1,marginal,alarm,easy,KEEP,no,no,1,1,111,177,
gpt-4.1,343,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,99,227,
gpt-4.1,344,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,no,1,1,106,217,
gpt-4.1,345,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,no,no,1,1,111,238,
gpt-4.1,346,RAW_CLEAN,mediation,1,marginal,penguin,anticommonsense,KEEP,no,no,1,1,113,265,
gpt-4.1,347,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,237,
gpt-4.1,348,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,KEEP,yes,yes,1,1,103,284,
gpt-4.1,349,RAW_CLEAN,mediation,1,marginal,encouagement_program,easy,KEEP,yes,yes,1,1,110,195,
gpt-4.1,350,RAW_CLEAN,mediation,1,marginal,alarm,easy,KEEP,no,no,1,1,111,291,
gpt-4.1,351,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,KEEP,yes,yes,1,1,103,243,
gpt-4.1,352,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,110,237,
gpt-4.1,353,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,106,237,
gpt-4.1,354,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,111,187,
gpt-4.1,355,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,117,215,
gpt-4.1,356,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,KEEP,no,no,1,1,106,245,
gpt-4.1,357,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,KEEP,no,no,1,1,107,242,
gpt-4.1,358,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,KEEP,no,no,1,1,107,229,
gpt-4.1,359,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,117,220,
gpt-4.1,360,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,116,177,
gpt-4.1,361,RAW_CLEAN,mediation,2,backadj,penguin,easy,KEEP,no,yes,0,1,126,3,
gpt-4.1,362,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,yes,yes,1,1,101,37,
gpt-4.1,363,RAW_CLEAN,mediation,2,backadj,neg_mediation,hard,KEEP,yes,no,0,1,113,3,
gpt-4.1,364,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,111,131,
gpt-4.1,365,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,366,RAW_CLEAN,mediation,2,backadj,blood_pressure,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,367,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,yes,no,0,1,118,3,
gpt-4.1,368,RAW_CLEAN,mediation,2,ate,neg_mediation,hard,KEEP,yes,yes,1,1,91,3,
gpt-4.1,369,RAW_CLEAN,mediation,2,ate,alarm,easy,KEEP,no,no,1,1,101,23,
gpt-4.1,370,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,98,21,
gpt-4.1,371,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,103,36,
gpt-4.1,372,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,373,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,374,RAW_CLEAN,mediation,2,ate,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,97,33,
gpt-4.1,375,RAW_CLEAN,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,97,3,
gpt-4.1,376,RAW_CLEAN,mediation,2,ate,encouagement_program,anticommonsense,KEEP,no,no,1,1,96,3,
gpt-4.1,377,RAW_CLEAN,mediation,2,backadj,penguin,easy,KEEP,yes,no,0,1,119,101,
gpt-4.1,378,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,97,3,
gpt-4.1,379,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,113,82,
gpt-4.1,380,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,yes,1,1,202,412,
gpt-4.1,381,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,KEEP,no,no,1,1,117,57,
gpt-4.1,382,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,no,no,1,1,110,174,
gpt-4.1,383,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,no,no,1,1,202,367,
gpt-4.1,384,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,KEEP,no,,0,0,195,700,
gpt-4.1,385,RAW_CLEAN,mediation,3,nde,alarm,anticommonsense,KEEP,no,no,1,1,199,439,
gpt-4.1,386,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,178,586,
gpt-4.1,387,RAW_CLEAN,mediation,3,ett,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,388,RAW_CLEAN,mediation,3,nie,alarm,anticommonsense,KEEP,no,no,1,1,192,434,
gpt-4.1,389,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,commonsense,KEEP,yes,yes,1,1,88,104,
gpt-4.1,390,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,KEEP,no,no,1,1,101,211,
gpt-4.1,391,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,94,120,
gpt-4.1,392,RAW_CLEAN,mediation,3,nde,blood_pressure,anticommonsense,KEEP,no,no,1,1,199,411,
gpt-4.1,393,RAW_CLEAN,mediation,3,ett,blood_pressure,anticommonsense,KEEP,no,yes,0,1,115,3,
gpt-4.1,394,RAW_CLEAN,mediation,3,det-counterfactual,alarm,anticommonsense,KEEP,yes,yes,1,1,94,93,
gpt-4.1,395,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,159,392,
gpt-4.1,396,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,101,63,
gpt-4.1,397,RAW_CLEAN,mediation,3,nde,penguin,anticommonsense,KEEP,no,no,1,1,209,322,
gpt-4.1,398,RAW_CLEAN,mediation,3,nie,penguin,easy,KEEP,no,no,1,1,207,426,
