model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,567,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,no,no,1,1,164,389,
gpt-4.1-mini,568,RAW,mediation,3,det-counterfactual,alarm,commonsense,SYMBOL,no,no,1,1,85,240,
gpt-4.1-mini,569,RAW,mediation,3,nie,blood_pressure,easy,SYMBOL,no,no,1,1,159,694,
gpt-4.1-mini,570,RAW,mediation,3,ett,penguin,easy,SYMBOL,no,no,1,1,114,119,
gpt-4.1-mini,571,RAW,mediation,3,nde,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,180,529,
gpt-4.1-mini,572,RAW,mediation,3,ett,alarm,easy,SYMBOL,yes,yes,1,1,111,3,
gpt-4.1-mini,573,RAW,mediation,3,nie,blood_pressure,hard,SYMBOL,yes,yes,1,1,159,422,
gpt-4.1-mini,574,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,84,258,
gpt-4.1-mini,575,RAW,mediation,3,ett,alarm,anticommonsense,SYMBOL,no,no,1,1,108,3,
gpt-4.1-mini,576,RAW,mediation,3,ett,penguin,anticommonsense,SYMBOL,yes,no,0,1,114,198,
gpt-4.1-mini,577,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,84,126,
gpt-4.1-mini,578,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,no,1,1,82,394,
gpt-4.1-mini,579,RAW,mediation,3,nie,neg_mediation,easy,SYMBOL,yes,no,0,1,150,456,
gpt-4.1,0,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,102,256,
gpt-4.1,1,RAW,IV,1,correlation,water_cholera,easy,SYMBOL,no,no,1,1,102,211,
gpt-4.1,2,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,112,368,
gpt-4.1,3,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,SYMBOL,yes,yes,1,1,107,199,
gpt-4.1,4,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,SYMBOL,no,no,1,1,107,159,
gpt-4.1,5,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,SYMBOL,yes,yes,1,1,107,146,
gpt-4.1,6,RAW,IV,1,marginal,college_wage,anticommonsense,SYMBOL,no,no,1,1,109,476,
gpt-4.1,7,RAW,IV,1,correlation,water_cholera,anticommonsense,SYMBOL,no,no,1,1,102,219,
gpt-4.1,8,RAW,IV,1,correlation,price,anticommonsense,SYMBOL,yes,yes,1,1,102,221,
gpt-4.1,9,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,102,223,
gpt-4.1,10,RAW,IV,1,marginal,cholesterol,hard,SYMBOL,no,no,1,1,114,311,
gpt-4.1,11,RAW,IV,1,correlation,water_cholera,hard,SYMBOL,yes,yes,1,1,102,206,
gpt-4.1,12,RAW,IV,1,correlation,cholesterol,hard,SYMBOL,yes,yes,1,1,102,230,
gpt-4.1,13,RAW,IV,1,marginal,price,anticommonsense,SYMBOL,yes,yes,1,1,112,171,
gpt-4.1,14,RAW,IV,1,marginal,price,anticommonsense,SYMBOL,no,no,1,1,112,160,
gpt-4.1,15,RAW,IV,1,correlation,cholesterol,anticommonsense,SYMBOL,no,no,1,1,102,178,
gpt-4.1,16,RAW,IV,1,correlation,price,easy,SYMBOL,yes,yes,1,1,102,221,
gpt-4.1,17,RAW,IV,1,correlation,cholesterol,hard,SYMBOL,yes,yes,1,1,102,223,
gpt-4.1,18,RAW,IV,1,marginal,water_cholera,anticommonsense,SYMBOL,no,no,1,1,110,193,
gpt-4.1,19,RAW,IV,1,marginal,price,easy,SYMBOL,no,no,1,1,107,158,
gpt-4.1,20,RAW,IV,2,ate,price,hard,SYMBOL,yes,no,0,1,130,476,
gpt-4.1,21,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,124,578,
gpt-4.1,22,RAW,IV,2,backadj,cholesterol,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,23,RAW,IV,2,ate,cholesterol,anticommonsense,SYMBOL,no,no,1,1,132,176,
gpt-4.1,24,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,124,156,
gpt-4.1,25,RAW,IV,2,backadj,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,26,RAW,IV,2,ate,college_wage,hard,SYMBOL,yes,no,0,1,124,280,
gpt-4.1,27,RAW,IV,2,backadj,college_wage,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,28,RAW,IV,2,backadj,price,hard,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,29,RAW,IV,2,ate,cholesterol,easy,SYMBOL,no,no,1,1,132,164,
gpt-4.1,30,RAW,IV,2,backadj,tax_smoke_birthWeight,easy,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,31,RAW,IV,2,backadj,cholesterol,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,32,RAW,IV,2,ate,water_cholera,anticommonsense,SYMBOL,no,,0,0,132,700,
gpt-4.1,33,RAW,IV,2,ate,price,anticommonsense,SYMBOL,yes,no,0,1,130,166,
gpt-4.1,34,RAW,IV,2,ate,college_wage,anticommonsense,SYMBOL,yes,,0,0,124,700,
gpt-4.1,35,RAW,IV,2,ate,water_cholera,anticommonsense,SYMBOL,yes,no,0,1,132,226,
gpt-4.1,36,RAW,IV,2,backadj,cholesterol,easy,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,37,RAW,IV,2,ate,price,easy,SYMBOL,no,no,1,1,130,700,
gpt-4.1,38,RAW,IV,2,backadj,cholesterol,easy,SYMBOL,no,no,1,1,117,128,
gpt-4.1,39,RAW,IV,2,ate,cholesterol,easy,SYMBOL,no,no,1,1,132,176,
gpt-4.1,40,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,100,179,
gpt-4.1,41,RAW,IV,3,det-counterfactual,cholesterol,commonsense,SYMBOL,yes,yes,1,1,101,169,
gpt-4.1,42,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,102,185,
gpt-4.1,43,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,yes,yes,1,1,99,180,
gpt-4.1,44,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,230,
gpt-4.1,45,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,269,
gpt-4.1,46,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,100,246,
gpt-4.1,47,RAW,IV,3,det-counterfactual,cholesterol,commonsense,SYMBOL,yes,yes,1,1,102,201,
gpt-4.1,48,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,101,233,
gpt-4.1,49,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,SYMBOL,no,no,1,1,102,169,
gpt-4.1,50,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,98,153,
gpt-4.1,51,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,100,234,
gpt-4.1,52,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,101,203,
gpt-4.1,53,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,100,201,
gpt-4.1,54,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,100,203,
gpt-4.1,55,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,yes,0,1,103,182,
gpt-4.1,56,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,182,
gpt-4.1,57,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,99,169,
gpt-4.1,58,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,yes,yes,1,1,99,129,
gpt-4.1,59,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,104,203,
gpt-4.1,60,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,SYMBOL,no,no,1,1,107,174,
gpt-4.1,61,RAW,arrowhead,1,marginal,gender_admission_state,easy,SYMBOL,no,no,1,1,109,271,
gpt-4.1,62,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,112,206,
gpt-4.1,63,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,111,185,
gpt-4.1,64,RAW,arrowhead,1,correlation,gender_pay,hard,SYMBOL,no,no,1,1,102,244,
gpt-4.1,65,RAW,arrowhead,1,marginal,gender_pay,easy,SYMBOL,no,no,1,1,109,329,
gpt-4.1,66,RAW,arrowhead,1,correlation,gender_pay,hard,SYMBOL,yes,no,0,1,102,211,
gpt-4.1,67,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,SYMBOL,yes,yes,1,1,107,169,
gpt-4.1,68,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,SYMBOL,no,no,1,1,102,218,
gpt-4.1,69,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,112,273,
gpt-4.1,70,RAW,arrowhead,1,correlation,obesity_mortality,hard,SYMBOL,yes,yes,1,1,102,212,
gpt-4.1,71,RAW,arrowhead,1,correlation,smoke_birthWeight,easy,SYMBOL,no,no,1,1,102,235,
gpt-4.1,72,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,SYMBOL,no,no,1,1,112,513,
gpt-4.1,73,RAW,arrowhead,1,correlation,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,102,217,
gpt-4.1,74,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,107,169,
gpt-4.1,75,RAW,arrowhead,1,correlation,nature_vs_nurture,hard,SYMBOL,no,yes,0,1,102,239,
gpt-4.1,76,RAW,arrowhead,1,marginal,gender_admission_state,easy,SYMBOL,no,no,1,1,109,267,
gpt-4.1,77,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,102,216,
gpt-4.1,78,RAW,arrowhead,1,marginal,gender_pay,hard,SYMBOL,no,no,1,1,109,272,
gpt-4.1,79,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,SYMBOL,no,no,1,1,112,217,
gpt-4.1,80,RAW,arrowhead,2,backadj,gender_pay,hard,SYMBOL,no,yes,0,1,121,3,
gpt-4.1,81,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,100,3,
gpt-4.1,82,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,SYMBOL,no,no,1,1,97,37,
gpt-4.1,83,RAW,arrowhead,2,ate,nature_vs_nurture,easy,SYMBOL,no,no,1,1,97,3,
gpt-4.1,84,RAW,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,yes,1,1,97,34,
gpt-4.1,85,RAW,arrowhead,2,backadj,gender_pay,hard,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,86,RAW,arrowhead,2,backadj,gender_pay,easy,SYMBOL,no,yes,0,1,121,3,
gpt-4.1,87,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,100,94,
gpt-4.1,88,RAW,arrowhead,2,ate,gender_pay,easy,SYMBOL,yes,no,0,1,99,35,
gpt-4.1,89,RAW,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,99,95,
gpt-4.1,90,RAW,arrowhead,2,ate,obesity_mortality,hard,SYMBOL,no,no,1,1,95,291,
gpt-4.1,91,RAW,arrowhead,2,backadj,gender_pay,easy,SYMBOL,no,yes,0,1,121,3,
gpt-4.1,92,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,102,3,
gpt-4.1,93,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,94,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,95,RAW,arrowhead,2,ate,gender_admission_state,hard,SYMBOL,yes,no,0,1,99,87,
gpt-4.1,96,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,SYMBOL,yes,no,0,1,100,3,
gpt-4.1,97,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,98,RAW,arrowhead,2,backadj,obesity_mortality,easy,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,99,RAW,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,100,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,SYMBOL,yes,no,0,1,110,64,
gpt-4.1,101,RAW,arrowhead,3,nie,obesity_mortality,easy,SYMBOL,no,no,1,1,201,335,
gpt-4.1,102,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,101,176,
gpt-4.1,103,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,100,234,
gpt-4.1,104,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,231,682,
gpt-4.1,105,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,SYMBOL,yes,no,0,1,110,50,
gpt-4.1,106,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,SYMBOL,yes,,0,0,228,700,
gpt-4.1,107,RAW,arrowhead,3,ett,gender_pay,easy,SYMBOL,yes,yes,1,1,113,65,
gpt-4.1,108,RAW,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,no,1,1,241,491,
gpt-4.1,109,RAW,arrowhead,3,nde,gender_admission_state,easy,SYMBOL,no,no,1,1,242,246,
gpt-4.1,110,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,110,111,
gpt-4.1,111,RAW,arrowhead,3,ett,obesity_mortality,easy,SYMBOL,no,no,1,1,107,186,
gpt-4.1,112,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,SYMBOL,yes,no,0,1,242,492,
gpt-4.1,113,RAW,arrowhead,3,nde,smoke_birthWeight,easy,SYMBOL,no,yes,0,1,218,663,
gpt-4.1,114,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,240,293,
gpt-4.1,115,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,101,204,
gpt-4.1,116,RAW,arrowhead,3,nie,gender_admission_state,hard,SYMBOL,yes,yes,1,1,235,266,
gpt-4.1,117,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,238,700,
gpt-4.1,118,RAW,arrowhead,3,nde,gender_pay,anticommonsense,SYMBOL,no,no,1,1,248,140,
gpt-4.1,119,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,SYMBOL,yes,no,0,1,110,3,
gpt-4.1,120,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,96,208,
gpt-4.1,121,RAW,chain,1,correlation,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,96,200,
gpt-4.1,122,RAW,chain,1,correlation,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,96,189,
gpt-4.1,123,RAW,chain,1,marginal,orange_scurvy,easy,SYMBOL,yes,yes,1,1,101,186,
gpt-4.1,124,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,96,199,
gpt-4.1,125,RAW,chain,1,marginal,orange_scurvy,hard,SYMBOL,no,no,1,1,101,167,
gpt-4.1,126,RAW,chain,1,correlation,smoking_tar_cancer,hard,SYMBOL,yes,yes,1,1,96,170,
gpt-4.1,127,RAW,chain,1,correlation,college_salary,anticommonsense,SYMBOL,no,no,1,1,96,183,
gpt-4.1,128,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,96,190,
gpt-4.1,129,RAW,chain,1,marginal,orange_scurvy,hard,SYMBOL,yes,yes,1,1,101,187,
gpt-4.1,130,RAW,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,103,408,
gpt-4.1,131,RAW,chain,1,correlation,smoking_tar_cancer,hard,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1,132,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,96,180,
gpt-4.1,133,RAW,chain,1,correlation,orange_scurvy,hard,SYMBOL,no,no,1,1,96,190,
gpt-4.1,134,RAW,chain,1,correlation,college_salary,anticommonsense,SYMBOL,no,no,1,1,96,170,
gpt-4.1,135,RAW,chain,1,marginal,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,101,405,
gpt-4.1,136,RAW,chain,1,marginal,college_salary,easy,SYMBOL,no,no,1,1,103,415,
gpt-4.1,137,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,96,181,
gpt-4.1,138,RAW,chain,1,marginal,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,103,226,
gpt-4.1,139,RAW,chain,1,marginal,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,106,293,
gpt-4.1,140,RAW,chain,2,ate,orange_scurvy,easy,SYMBOL,no,no,1,1,91,3,
gpt-4.1,141,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,142,RAW,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,143,RAW,chain,2,ate,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,144,RAW,chain,2,backadj,college_salary,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,145,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,yes,no,0,1,96,31,
gpt-4.1,146,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,147,RAW,chain,2,backadj,college_salary,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,148,RAW,chain,2,backadj,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,149,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,93,3,
gpt-4.1,150,RAW,chain,2,backadj,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,151,RAW,chain,2,backadj,orange_scurvy,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,152,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,153,RAW,chain,2,backadj,college_salary,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,154,RAW,chain,2,backadj,college_salary,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,155,RAW,chain,2,ate,smoking_tar_cancer,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,156,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,157,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,158,RAW,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,93,3,
gpt-4.1,159,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,93,3,
gpt-4.1,160,RAW,chain,3,ett,college_salary,easy,SYMBOL,yes,no,0,1,109,3,
gpt-4.1,161,RAW,chain,3,nie,smoking_tar_cancer,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,162,RAW,chain,3,nie,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,88,39,
gpt-4.1,163,RAW,chain,3,nie,orange_scurvy,easy,SYMBOL,yes,no,0,1,91,88,
gpt-4.1,164,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,SYMBOL,yes,no,0,1,96,64,
gpt-4.1,165,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,101,
gpt-4.1,166,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,85,91,
gpt-4.1,167,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,84,48,
gpt-4.1,168,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,169,RAW,chain,3,ett,orange_scurvy,hard,SYMBOL,no,no,1,1,104,95,
gpt-4.1,170,RAW,chain,3,nie,college_salary,anticommonsense,SYMBOL,no,no,1,1,96,58,
gpt-4.1,171,RAW,chain,3,nie,college_salary,anticommonsense,SYMBOL,yes,no,0,1,93,65,
gpt-4.1,172,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,173,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,SYMBOL,yes,no,0,1,96,3,
gpt-4.1,174,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,138,
gpt-4.1,175,RAW,chain,3,nie,college_salary,easy,SYMBOL,no,no,1,1,93,64,
gpt-4.1,176,RAW,chain,3,ett,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,112,82,
gpt-4.1,177,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,85,153,
gpt-4.1,178,RAW,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,91,3,
gpt-4.1,179,RAW,chain,3,ett,college_salary,anticommonsense,SYMBOL,no,no,1,1,112,99,
gpt-4.1,180,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,SYMBOL,no,no,1,1,149,217,
gpt-4.1,181,RAW,collision,1,marginal,hospitalization,anticommonsense,SYMBOL,yes,yes,1,1,101,162,
gpt-4.1,182,RAW,collision,1,marginal,hospitalization,anticommonsense,SYMBOL,no,no,1,1,104,79,
gpt-4.1,183,RAW,collision,1,exp_away,elite_students,anticommonsense,SYMBOL,yes,yes,1,1,168,231,
gpt-4.1,184,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,SYMBOL,no,no,1,1,157,270,
gpt-4.1,185,RAW,collision,1,exp_away,elite_students,easy,SYMBOL,no,no,1,1,166,205,
gpt-4.1,186,RAW,collision,1,exp_away,celebrity,anticommonsense,SYMBOL,no,no,1,1,157,262,
gpt-4.1,187,RAW,collision,1,exp_away,hospitalization,anticommonsense,SYMBOL,yes,yes,1,1,159,228,
gpt-4.1,188,RAW,collision,1,exp_away,celebrity,easy,SYMBOL,yes,no,0,1,151,383,
gpt-4.1,189,RAW,collision,1,marginal,celebrity,easy,SYMBOL,no,no,1,1,101,85,
gpt-4.1,190,RAW,collision,1,exp_away,elite_students,hard,SYMBOL,no,no,1,1,166,197,
gpt-4.1,191,RAW,collision,1,marginal,celebrity,easy,SYMBOL,no,no,1,1,101,139,
gpt-4.1,192,RAW,collision,1,marginal,hospitalization,hard,SYMBOL,no,no,1,1,101,189,
gpt-4.1,193,RAW,collision,1,marginal,elite_students,anticommonsense,SYMBOL,yes,yes,1,1,105,153,
gpt-4.1,194,RAW,collision,1,marginal,man_in_relationship,easy,SYMBOL,no,no,1,1,102,120,
gpt-4.1,195,RAW,collision,1,exp_away,celebrity,anticommonsense,SYMBOL,no,no,1,1,151,200,
gpt-4.1,196,RAW,collision,1,marginal,hospitalization,anticommonsense,SYMBOL,yes,yes,1,1,101,192,
gpt-4.1,197,RAW,collision,1,exp_away,celebrity,hard,SYMBOL,no,no,1,1,151,314,
gpt-4.1,198,RAW,collision,1,exp_away,celebrity,hard,SYMBOL,no,no,1,1,151,179,
gpt-4.1,199,RAW,collision,1,marginal,hospitalization,anticommonsense,SYMBOL,yes,yes,1,1,101,188,
gpt-4.1,200,RAW,collision,2,collider_bias,celebrity,hard,SYMBOL,no,no,1,1,91,77,
gpt-4.1,201,RAW,collision,2,backadj,hospitalization,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,202,RAW,collision,2,backadj,celebrity,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,203,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,46,
gpt-4.1,204,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,92,
gpt-4.1,205,RAW,collision,2,collider_bias,man_in_relationship,hard,SYMBOL,no,no,1,1,87,87,
gpt-4.1,206,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,SYMBOL,no,no,1,1,87,87,
gpt-4.1,207,RAW,collision,2,backadj,man_in_relationship,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,208,RAW,collision,2,backadj,hospitalization,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,209,RAW,collision,2,backadj,elite_students,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,210,RAW,collision,2,collider_bias,man_in_relationship,hard,SYMBOL,yes,no,0,1,89,85,
gpt-4.1,211,RAW,collision,2,backadj,hospitalization,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,212,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,87,
gpt-4.1,213,RAW,collision,2,backadj,hospitalization,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,214,RAW,collision,2,collider_bias,hospitalization,easy,SYMBOL,yes,yes,1,1,89,151,
gpt-4.1,215,RAW,collision,2,backadj,man_in_relationship,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,216,RAW,collision,2,backadj,hospitalization,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,217,RAW,collision,2,backadj,celebrity,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,218,RAW,collision,2,collider_bias,elite_students,hard,SYMBOL,yes,no,0,1,95,94,
gpt-4.1,219,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,yes,no,0,1,95,160,
gpt-4.1,220,RAW,confounding,1,correlation,simpson_kidneystone,hard,SYMBOL,yes,yes,1,1,96,172,
gpt-4.1,221,RAW,confounding,1,correlation,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1,222,RAW,confounding,1,marginal,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,106,189,
gpt-4.1,223,RAW,confounding,1,marginal,simpson_vaccine,easy,SYMBOL,yes,no,0,1,100,188,
gpt-4.1,224,RAW,confounding,1,correlation,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,96,164,
gpt-4.1,225,RAW,confounding,1,marginal,simpson_kidneystone,easy,SYMBOL,yes,yes,1,1,101,138,
gpt-4.1,226,RAW,confounding,1,correlation,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,96,177,
gpt-4.1,227,RAW,confounding,1,correlation,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,96,166,
gpt-4.1,228,RAW,confounding,1,marginal,simpson_kidneystone,anticommonsense,SYMBOL,no,yes,0,1,101,148,
