model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,118,FE_k1,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,,0,0,276,700,
gpt-4.1-nano,130,PROSE,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,132,326,
gpt-4.1-nano,130,RAW,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,107,445,
gpt-4.1-nano,130,ORACLE,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,147,270,
gpt-4.1-nano,130,DR_k1,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,148,322,
gpt-4.1-nano,118,ED_k1,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,no,1,1,265,700,
gpt-4.1-nano,110,FE_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,238,592,
gpt-4.1-nano,131,PROSE,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,137,3,
gpt-4.1-nano,131,RAW,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,117,3,
gpt-4.1-nano,131,ORACLE,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,153,140,
gpt-4.1-nano,131,DR_k1,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,yes,1,1,153,160,
gpt-4.1-nano,126,ED_k1,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,152,99,
gpt-4.1-nano,124,FE_k1,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,170,299,
gpt-4.1-nano,132,PROSE,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,146,244,
gpt-4.1-nano,132,RAW,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,124,424,
gpt-4.1-nano,132,ORACLE,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,161,464,
gpt-4.1-nano,115,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,267,700,
gpt-4.1-nano,132,DR_k1,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,161,364,
gpt-4.1-nano,132,ED_k1,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,152,178,
gpt-4.1-nano,133,PROSE,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,140,321,
gpt-4.1-nano,133,RAW,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,119,620,
gpt-4.1-nano,133,ORACLE,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,155,455,
gpt-4.1-nano,133,DR_k1,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,no,0,1,154,407,
gpt-4.1-nano,126,FE_k1,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,166,175,
gpt-4.1-nano,129,ED_k1,fork,2,backadj,candle,hard,PERMUTE,yes,yes,1,1,141,87,
gpt-4.1-nano,134,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,126,1,
gpt-4.1-nano,134,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,101,55,
gpt-4.1-nano,134,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,141,71,
gpt-4.1-nano,124,ED_k1,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,157,375,
gpt-4.1-nano,134,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,142,72,
gpt-4.1-nano,127,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,150,175,
gpt-4.1-nano,135,PROSE,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,116,303,
gpt-4.1-nano,135,RAW,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,94,115,
gpt-4.1-nano,135,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,132,207,
gpt-4.1-nano,135,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,133,165,
gpt-4.1-nano,129,FE_k1,fork,2,backadj,candle,hard,PERMUTE,yes,yes,1,1,156,203,
gpt-4.1-nano,131,ED_k1,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,141,143,
gpt-4.1-nano,136,PROSE,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,149,295,
gpt-4.1-nano,136,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,323,
gpt-4.1-nano,136,ORACLE,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,164,669,
gpt-4.1-nano,136,DR_k1,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,165,433,
gpt-4.1-nano,127,FE_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,165,174,
gpt-4.1-nano,130,FE_k1,fork,2,ate,getting_tanned,hard,PERMUTE,no,yes,0,1,151,206,
gpt-4.1-nano,137,PROSE,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,151,513,
gpt-4.1-nano,137,RAW,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,126,525,
gpt-4.1-nano,137,ORACLE,fork,3,ett,candle,hard,PERMUTE,no,yes,0,1,166,447,
gpt-4.1-nano,137,DR_k1,fork,3,ett,candle,hard,PERMUTE,no,yes,0,1,166,437,
gpt-4.1-nano,134,FE_k1,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,146,79,
gpt-4.1-nano,131,FE_k1,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,yes,1,1,155,147,
gpt-4.1-nano,138,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,,0,0,135,700,
gpt-4.1-nano,138,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,,0,0,106,700,
gpt-4.1-nano,138,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,,0,0,150,700,
gpt-4.1-nano,138,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,,0,0,144,700,
gpt-4.1-nano,134,ED_k1,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,128,133,
gpt-4.1-nano,135,FE_k1,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,136,220,
gpt-4.1-nano,135,ED_k1,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,122,128,
gpt-4.1-nano,139,PROSE,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,142,692,
gpt-4.1-nano,139,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,111,207,
gpt-4.1-nano,139,ORACLE,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,157,700,
gpt-4.1-nano,139,DR_k1,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,156,690,
gpt-4.1-nano,119,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,273,700,
gpt-4.1-nano,140,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,,0,0,139,700,
gpt-4.1-nano,140,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,,0,0,107,700,
gpt-4.1-nano,140,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,,0,0,154,700,
gpt-4.1-nano,140,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,148,641,
gpt-4.1-nano,125,FE_k1,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,170,386,
gpt-4.1-nano,130,ED_k1,fork,2,ate,getting_tanned,hard,PERMUTE,no,yes,0,1,135,458,
gpt-4.1-nano,119,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,262,700,
gpt-4.1-nano,141,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,108,624,
gpt-4.1-nano,141,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,154,700,
gpt-4.1-nano,141,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,139,700,
gpt-4.1-nano,141,DR_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,153,700,
gpt-4.1-nano,132,FE_k1,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,167,489,
gpt-4.1-nano,136,ED_k1,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,152,280,
gpt-4.1-nano,142,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,110,286,
gpt-4.1-nano,142,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,157,273,
gpt-4.1-nano,142,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,yes,0,1,142,366,
gpt-4.1-nano,142,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,155,405,
gpt-4.1-nano,123,FE_k1,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,no,0,1,151,700,
gpt-4.1-nano,143,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,142,573,
gpt-4.1-nano,143,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,111,536,
gpt-4.1-nano,143,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,157,700,
gpt-4.1-nano,143,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,151,406,
gpt-4.1-nano,133,ED_k1,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,145,444,
gpt-4.1-nano,137,ED_k1,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,153,450,
gpt-4.1-nano,144,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,152,171,
gpt-4.1-nano,144,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,123,3,
gpt-4.1-nano,144,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,167,225,
gpt-4.1-nano,144,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,168,155,
gpt-4.1-nano,142,ED_k1,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,148,410,
gpt-4.1-nano,133,FE_k1,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,157,656,
gpt-4.1-nano,145,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,201,656,
gpt-4.1-nano,145,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-nano,145,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,216,700,
gpt-4.1-nano,145,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,210,516,
gpt-4.1-nano,136,FE_k1,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,169,515,
gpt-4.1-nano,144,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,165,215,
gpt-4.1-nano,146,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,209,700,
gpt-4.1-nano,146,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,180,339,
gpt-4.1-nano,146,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,224,700,
gpt-4.1-nano,146,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,224,700,
gpt-4.1-nano,142,FE_k1,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,160,422,
gpt-4.1-nano,143,ED_k1,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,147,399,
gpt-4.1-nano,147,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,148,3,
gpt-4.1-nano,147,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,119,3,
gpt-4.1-nano,147,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,163,220,
gpt-4.1-nano,147,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,164,237,
gpt-4.1-nano,138,FE_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,no,1,1,153,700,
gpt-4.1-nano,140,FE_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,156,647,
gpt-4.1-nano,148,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,206,700,
gpt-4.1-nano,148,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,700,
gpt-4.1-nano,148,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,221,700,
gpt-4.1-nano,148,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,215,700,
gpt-4.1-nano,138,ED_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,,0,0,142,700,
gpt-4.1-nano,141,ED_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,146,630,
gpt-4.1-nano,149,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,213,589,
gpt-4.1-nano,149,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,181,700,
gpt-4.1-nano,149,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,228,700,
gpt-4.1-nano,149,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,228,625,
gpt-4.1-nano,144,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,169,200,
gpt-4.1-nano,139,FE_k1,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,159,580,
gpt-4.1-nano,150,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,153,421,
gpt-4.1-nano,150,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,122,541,
gpt-4.1-nano,150,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,168,423,
gpt-4.1-nano,150,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,168,642,
gpt-4.1-nano,141,FE_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,156,700,
gpt-4.1-nano,140,ED_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,152,700,
gpt-4.1-nano,151,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,,0,0,209,700,
gpt-4.1-nano,151,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,177,700,
gpt-4.1-nano,151,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,224,700,
gpt-4.1-nano,151,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,218,634,
gpt-4.1-nano,147,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,161,178,
gpt-4.1-nano,147,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,166,207,
gpt-4.1-nano,152,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,yes,0,1,142,614,
gpt-4.1-nano,152,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,110,700,
gpt-4.1-nano,152,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,157,649,
gpt-4.1-nano,152,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,151,654,
gpt-4.1-nano,143,FE_k1,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,159,408,
gpt-4.1-nano,137,FE_k1,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,169,574,
gpt-4.1-nano,153,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,200,296,
gpt-4.1-nano,153,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,169,397,
gpt-4.1-nano,153,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,215,619,
gpt-4.1-nano,153,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,214,479,
gpt-4.1-nano,139,ED_k1,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,155,674,
gpt-4.1-nano,145,FE_k1,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,218,612,
gpt-4.1-nano,145,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,212,700,
gpt-4.1-nano,154,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,176,404,
gpt-4.1-nano,154,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,222,454,
gpt-4.1-nano,154,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,207,497,
gpt-4.1-nano,154,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,217,506,
gpt-4.1-nano,150,ED_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,160,458,
gpt-4.1-nano,155,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,199,700,
gpt-4.1-nano,155,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,170,700,
gpt-4.1-nano,155,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,215,643,
gpt-4.1-nano,155,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,215,518,
gpt-4.1-nano,146,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,222,700,
gpt-4.1-nano,146,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,226,700,
gpt-4.1-nano,156,PROSE,mediation,1,correlation,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,126,473,
gpt-4.1-nano,156,RAW,mediation,1,correlation,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,104,227,
gpt-4.1-nano,156,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,141,273,
gpt-4.1-nano,156,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,140,342,
gpt-4.1-nano,148,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,219,700,
gpt-4.1-nano,157,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,PERMUTE,yes,,0,0,132,700,
gpt-4.1-nano,157,RAW,mediation,1,marginal,encouagement_program,anticommonsense,PERMUTE,yes,yes,1,1,108,503,
gpt-4.1-nano,157,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,147,700,
gpt-4.1-nano,157,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,147,700,
gpt-4.1-nano,148,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,225,700,
gpt-4.1-nano,158,PROSE,mediation,1,marginal,gender_admission,hard,PERMUTE,no,,0,0,130,700,
gpt-4.1-nano,158,RAW,mediation,1,marginal,gender_admission,hard,PERMUTE,no,,0,0,109,700,
gpt-4.1-nano,158,ORACLE,mediation,1,marginal,gender_admission,hard,PERMUTE,no,no,1,1,145,565,
gpt-4.1-nano,158,DR_k1,mediation,1,marginal,gender_admission,hard,PERMUTE,no,,0,0,145,700,
gpt-4.1-nano,152,ED_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,155,477,
gpt-4.1-nano,159,PROSE,mediation,1,marginal,penguin,easy,PERMUTE,yes,no,0,1,141,587,
gpt-4.1-nano,159,RAW,mediation,1,marginal,penguin,easy,PERMUTE,yes,no,0,1,117,700,
gpt-4.1-nano,159,ORACLE,mediation,1,marginal,penguin,easy,PERMUTE,yes,,0,0,157,700,
gpt-4.1-nano,159,DR_k1,mediation,1,marginal,penguin,easy,PERMUTE,yes,,0,0,157,700,
gpt-4.1-nano,149,ED_k1,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,220,561,
gpt-4.1-nano,160,PROSE,mediation,1,marginal,gender_admission,easy,PERMUTE,yes,yes,1,1,130,462,
gpt-4.1-nano,160,RAW,mediation,1,marginal,gender_admission,easy,PERMUTE,yes,,0,0,109,700,
gpt-4.1-nano,160,ORACLE,mediation,1,marginal,gender_admission,easy,PERMUTE,yes,,0,0,145,700,
gpt-4.1-nano,160,DR_k1,mediation,1,marginal,gender_admission,easy,PERMUTE,yes,,0,0,146,700,
gpt-4.1-nano,149,FE_k1,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,231,700,
gpt-4.1-nano,161,PROSE,mediation,1,marginal,encouagement_program,hard,PERMUTE,yes,,0,0,128,700,
gpt-4.1-nano,161,RAW,mediation,1,marginal,encouagement_program,hard,PERMUTE,yes,,0,0,104,700,
gpt-4.1-nano,161,ORACLE,mediation,1,marginal,encouagement_program,hard,PERMUTE,yes,,0,0,143,700,
gpt-4.1-nano,161,DR_k1,mediation,1,marginal,encouagement_program,hard,PERMUTE,yes,,0,0,145,700,
gpt-4.1-nano,153,ED_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,211,510,
gpt-4.1-nano,162,PROSE,mediation,2,ate,penguin,easy,PERMUTE,no,no,1,1,131,204,
gpt-4.1-nano,162,RAW,mediation,2,ate,penguin,easy,PERMUTE,no,no,1,1,106,67,
gpt-4.1-nano,162,ORACLE,mediation,2,ate,penguin,easy,PERMUTE,no,no,1,1,146,306,
gpt-4.1-nano,162,DR_k1,mediation,2,ate,penguin,easy,PERMUTE,no,no,1,1,146,367,
gpt-4.1-nano,150,FE_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-nano,163,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,PERMUTE,no,yes,0,1,151,3,
gpt-4.1-nano,163,RAW,mediation,2,backadj,encouagement_program,anticommonsense,PERMUTE,no,no,1,1,125,3,
gpt-4.1-nano,163,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,PERMUTE,no,yes,0,1,166,143,
gpt-4.1-nano,152,FE_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,161,491,
gpt-4.1-nano,163,DR_k1,mediation,2,backadj,encouagement_program,anticommonsense,PERMUTE,no,yes,0,1,166,148,
gpt-4.1-nano,164,PROSE,mediation,2,ate,encouagement_program,anticommonsense,PERMUTE,yes,,0,0,116,700,
gpt-4.1-nano,164,RAW,mediation,2,ate,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,94,257,
gpt-4.1-nano,164,ORACLE,mediation,2,ate,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,131,535,
gpt-4.1-nano,164,DR_k1,mediation,2,ate,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,133,521,
gpt-4.1-nano,151,FE_k1,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,228,700,
gpt-4.1-nano,165,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,PERMUTE,no,no,1,1,144,3,
gpt-4.1-nano,165,RAW,mediation,2,backadj,neg_mediation,anticommonsense,PERMUTE,no,no,1,1,121,3,
gpt-4.1-nano,165,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,PERMUTE,no,yes,0,1,159,154,
gpt-4.1-nano,165,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,PERMUTE,no,yes,0,1,159,137,
gpt-4.1-nano,151,ED_k1,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,215,656,
gpt-4.1-nano,166,PROSE,mediation,2,backadj,blood_pressure,anticommonsense,PERMUTE,no,yes,0,1,154,3,
gpt-4.1-nano,166,RAW,mediation,2,backadj,blood_pressure,anticommonsense,PERMUTE,no,no,1,1,128,3,
gpt-4.1-nano,166,ORACLE,mediation,2,backadj,blood_pressure,anticommonsense,PERMUTE,no,yes,0,1,169,204,
gpt-4.1-nano,166,DR_k1,mediation,2,backadj,blood_pressure,anticommonsense,PERMUTE,no,yes,0,1,169,193,
gpt-4.1-nano,156,ED_k1,mediation,1,correlation,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,138,299,
gpt-4.1-nano,167,PROSE,mediation,2,ate,alarm,hard,PERMUTE,no,no,1,1,126,314,
gpt-4.1-nano,167,RAW,mediation,2,ate,alarm,hard,PERMUTE,no,no,1,1,107,700,
gpt-4.1-nano,167,ORACLE,mediation,2,ate,alarm,hard,PERMUTE,no,no,1,1,141,660,
gpt-4.1-nano,167,DR_k1,mediation,2,ate,alarm,hard,PERMUTE,no,no,1,1,141,660,
gpt-4.1-nano,153,FE_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,217,512,
gpt-4.1-nano,168,PROSE,mediation,3,ett,alarm,anticommonsense,PERMUTE,no,no,1,1,145,348,
gpt-4.1-nano,168,RAW,mediation,3,ett,alarm,anticommonsense,PERMUTE,no,yes,0,1,118,518,
gpt-4.1-nano,168,ORACLE,mediation,3,ett,alarm,anticommonsense,PERMUTE,no,yes,0,1,160,678,
gpt-4.1-nano,168,DR_k1,mediation,3,ett,alarm,anticommonsense,PERMUTE,no,no,1,1,162,700,
gpt-4.1-nano,154,ED_k1,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,220,497,
gpt-4.1-nano,169,PROSE,mediation,3,nde,blood_pressure,anticommonsense,PERMUTE,no,no,1,1,224,700,
