model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,251,14018,PROSE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,181,345,
gpt-4.1-nano,254,8745,PROSE,confounding,2,backadj,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,155,3,
gpt-4.1-nano,247,18761,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,195,613,
gpt-4.1-nano,250,3613,ORACLE,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,203,422,
gpt-4.1-nano,250,3613,PROSE,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,188,332,
gpt-4.1-nano,250,3613,RAW,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,162,454,
gpt-4.1-nano,254,8745,RAW,confounding,2,backadj,simpson_vaccine,hard,PSEUDO,yes,no,0,1,128,3,
gpt-4.1-nano,250,3613,DR_k1,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,203,438,
gpt-4.1-nano,251,14018,RAW,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,158,244,
gpt-4.1-nano,255,18884,PROSE,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,143,3,
gpt-4.1-nano,252,13996,DR_k1,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,159,187,
gpt-4.1-nano,255,18884,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1-nano,257,8487,PROSE,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,183,200,
gpt-4.1-nano,257,8487,RAW,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,159,269,
gpt-4.1-nano,257,8487,ORACLE,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,198,406,
gpt-4.1-nano,257,8487,DR_k1,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,198,461,
gpt-4.1-nano,256,13971,PROSE,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,143,3,
gpt-4.1-nano,256,13971,RAW,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1-nano,253,8414,RAW,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,161,256,
gpt-4.1-nano,252,13996,ORACLE,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,160,183,
gpt-4.1-nano,253,8414,ORACLE,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,203,315,
gpt-4.1-nano,253,8414,DR_k1,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,203,306,
gpt-4.1-nano,259,14319,PROSE,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,140,3,
gpt-4.1-nano,255,18884,DR_k1,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,158,177,
gpt-4.1-nano,254,8745,ORACLE,confounding,2,backadj,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,170,179,
gpt-4.1-nano,259,14319,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1-nano,256,13971,DR_k1,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,158,175,
gpt-4.1-nano,251,14018,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,196,495,
gpt-4.1-nano,254,8745,DR_k1,confounding,2,backadj,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,169,181,
gpt-4.1-nano,256,13971,ORACLE,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,158,169,
gpt-4.1-nano,255,18884,ORACLE,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,158,199,
gpt-4.1-nano,253,8414,PROSE,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,187,401,
gpt-4.1-nano,259,14319,ORACLE,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,155,182,
gpt-4.1-nano,259,14319,DR_k1,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,155,185,
gpt-4.1-nano,258,13998,RAW,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,158,278,
gpt-4.1-nano,260,18887,PROSE,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,206,137,
gpt-4.1-nano,258,13998,DR_k1,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,196,262,
gpt-4.1-nano,251,14018,ORACLE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,196,700,
gpt-4.1-nano,261,20493,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,no,0,1,137,303,
gpt-4.1-nano,262,10063,PROSE,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,no,yes,0,1,119,196,
gpt-4.1-nano,258,13998,PROSE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,181,174,
gpt-4.1-nano,261,20493,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,136,296,
gpt-4.1-nano,261,20493,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,no,0,1,122,383,
gpt-4.1-nano,258,13998,ORACLE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,196,538,
gpt-4.1-nano,263,8718,RAW,confounding,3,ett,simpson_vaccine,hard,PSEUDO,no,yes,0,1,168,345,
gpt-4.1-nano,262,10063,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,no,no,1,1,96,336,
gpt-4.1-nano,262,10063,DR_k1,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,no,yes,0,1,134,353,
gpt-4.1-nano,262,10063,ORACLE,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,no,no,1,1,134,436,
gpt-4.1-nano,264,10151,PROSE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,125,309,
gpt-4.1-nano,263,8718,ORACLE,confounding,3,ett,simpson_vaccine,hard,PSEUDO,no,,0,0,208,700,
gpt-4.1-nano,265,10167,PROSE,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PSEUDO,yes,yes,1,1,123,142,
gpt-4.1-nano,261,20493,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,no,0,1,98,384,
gpt-4.1-nano,265,10167,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PSEUDO,yes,no,0,1,100,300,
gpt-4.1-nano,266,20506,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,122,175,
gpt-4.1-nano,265,10167,ORACLE,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PSEUDO,yes,yes,1,1,138,342,
gpt-4.1-nano,260,18887,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,221,417,
gpt-4.1-nano,268,19014,PROSE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,196,700,
gpt-4.1-nano,268,19014,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,171,700,
gpt-4.1-nano,268,19014,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,211,700,
gpt-4.1-nano,268,19014,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,211,700,
gpt-4.1-nano,260,18887,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,180,439,
gpt-4.1-nano,264,10151,DR_k1,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,141,536,
gpt-4.1-nano,266,20506,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,98,199,
gpt-4.1-nano,263,8718,DR_k1,confounding,3,ett,simpson_vaccine,hard,PSEUDO,no,,0,0,207,700,
gpt-4.1-nano,266,20506,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,no,0,1,137,160,
gpt-4.1-nano,266,20506,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,137,136,
gpt-4.1-nano,265,10167,DR_k1,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PSEUDO,yes,yes,1,1,138,324,
gpt-4.1-nano,264,10151,ORACLE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,yes,1,1,140,469,
gpt-4.1-nano,263,8718,PROSE,confounding,3,ett,simpson_vaccine,hard,PSEUDO,no,no,1,1,193,700,
gpt-4.1-nano,267,14177,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,178,214,
gpt-4.1-nano,264,10151,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,yes,1,1,101,604,
gpt-4.1-nano,269,20562,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,103,122,
gpt-4.1-nano,260,18887,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,,0,0,221,700,
gpt-4.1-nano,270,10153,PROSE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,yes,1,1,121,232,
gpt-4.1-nano,271,8314,RAW,confounding,3,ett,simpson_drug,hard,PSEUDO,yes,no,0,1,170,228,
gpt-4.1-nano,271,8314,PROSE,confounding,3,ett,simpson_drug,hard,PSEUDO,yes,yes,1,1,194,371,
gpt-4.1-nano,269,20562,DR_k1,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,143,385,
gpt-4.1-nano,269,20562,PROSE,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,129,468,
gpt-4.1-nano,270,10153,DR_k1,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,136,405,
gpt-4.1-nano,269,20562,ORACLE,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,144,226,
gpt-4.1-nano,267,14177,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,218,700,
gpt-4.1-nano,272,20490,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,98,175,
gpt-4.1-nano,272,20490,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,123,138,
gpt-4.1-nano,267,14177,PROSE,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,203,700,
gpt-4.1-nano,272,20490,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,138,406,
gpt-4.1-nano,272,20490,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,138,145,
gpt-4.1-nano,270,10153,ORACLE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,136,552,
gpt-4.1-nano,274,20494,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,121,148,
gpt-4.1-nano,267,14177,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,218,700,
gpt-4.1-nano,270,10153,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,97,462,
gpt-4.1-nano,274,20494,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,136,292,
gpt-4.1-nano,271,8314,DR_k1,confounding,3,ett,simpson_drug,hard,PSEUDO,yes,yes,1,1,209,620,
gpt-4.1-nano,271,8314,ORACLE,confounding,3,ett,simpson_drug,hard,PSEUDO,yes,yes,1,1,209,511,
gpt-4.1-nano,274,20494,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,97,269,
gpt-4.1-nano,275,3994,PROSE,confounding,3,ett,simpson_vaccine,easy,PSEUDO,yes,no,0,1,194,700,
gpt-4.1-nano,275,3994,RAW,confounding,3,ett,simpson_vaccine,easy,PSEUDO,yes,no,0,1,168,437,
gpt-4.1-nano,278,20458,PROSE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,119,214,
gpt-4.1-nano,278,20458,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,95,301,
gpt-4.1-nano,278,20458,ORACLE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,133,193,
gpt-4.1-nano,278,20458,DR_k1,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,133,341,
gpt-4.1-nano,273,18739,PROSE,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,196,419,
gpt-4.1-nano,274,20494,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,136,395,
gpt-4.1-nano,275,3994,ORACLE,confounding,3,ett,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,209,426,
gpt-4.1-nano,273,18739,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,211,515,
gpt-4.1-nano,276,10086,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,yes,no,0,1,99,446,
gpt-4.1-nano,277,14102,PROSE,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,199,409,
gpt-4.1-nano,276,10086,ORACLE,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,yes,yes,1,1,139,442,
gpt-4.1-nano,273,18739,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,211,566,
gpt-4.1-nano,275,3994,DR_k1,confounding,3,ett,simpson_vaccine,easy,PSEUDO,yes,no,0,1,208,630,
gpt-4.1-nano,276,10086,DR_k1,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,yes,no,0,1,138,516,
gpt-4.1-nano,280,16410,RAW,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,103,213,
gpt-4.1-nano,277,14102,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,214,401,
gpt-4.1-nano,277,14102,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,214,459,
gpt-4.1-nano,273,18739,RAW,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,171,700,
gpt-4.1-nano,279,20508,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,137,351,
gpt-4.1-nano,281,5339,RAW,diamond,1,marginal,floor_wet,hard,PSEUDO,yes,yes,1,1,113,254,
gpt-4.1-nano,277,14102,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,175,700,
gpt-4.1-nano,281,5339,PROSE,diamond,1,marginal,floor_wet,hard,PSEUDO,yes,yes,1,1,149,226,
gpt-4.1-nano,280,16410,PROSE,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,139,364,
gpt-4.1-nano,280,16410,DR_k1,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,154,332,
gpt-4.1-nano,276,10086,PROSE,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,yes,yes,1,1,124,446,
gpt-4.1-nano,279,20508,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,121,412,
gpt-4.1-nano,282,10830,RAW,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,103,216,
gpt-4.1-nano,279,20508,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,137,347,
gpt-4.1-nano,281,5339,ORACLE,diamond,1,marginal,floor_wet,hard,PSEUDO,yes,yes,1,1,164,312,
gpt-4.1-nano,283,1299,PROSE,diamond,1,correlation,vaccine_kills,easy,PSEUDO,yes,yes,1,1,142,308,
gpt-4.1-nano,282,10830,PROSE,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,138,370,
gpt-4.1-nano,283,1299,RAW,diamond,1,correlation,vaccine_kills,easy,PSEUDO,yes,yes,1,1,106,194,
gpt-4.1-nano,281,5339,DR_k1,diamond,1,marginal,floor_wet,hard,PSEUDO,yes,yes,1,1,164,314,
gpt-4.1-nano,282,10830,ORACLE,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,153,402,
gpt-4.1-nano,279,20508,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,97,700,
gpt-4.1-nano,283,1299,DR_k1,diamond,1,correlation,vaccine_kills,easy,PSEUDO,yes,yes,1,1,157,408,
gpt-4.1-nano,280,16410,ORACLE,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,no,,0,0,154,700,
gpt-4.1-nano,285,10904,PROSE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,147,684,
gpt-4.1-nano,282,10830,DR_k1,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,153,433,
gpt-4.1-nano,286,10848,RAW,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,112,379,
gpt-4.1-nano,283,1299,ORACLE,diamond,1,correlation,vaccine_kills,easy,PSEUDO,yes,yes,1,1,157,407,
gpt-4.1-nano,284,15686,PROSE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,150,700,
gpt-4.1-nano,284,15686,RAW,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,114,503,
gpt-4.1-nano,286,10848,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,163,700,
gpt-4.1-nano,286,10848,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,163,700,
gpt-4.1-nano,284,15686,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,165,700,
gpt-4.1-nano,287,1315,PROSE,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,140,240,
gpt-4.1-nano,289,15761,RAW,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,no,no,1,1,109,262,
gpt-4.1-nano,284,15686,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,165,700,
gpt-4.1-nano,290,5372,PROSE,diamond,1,correlation,floor_wet,hard,PSEUDO,yes,no,0,1,136,335,
gpt-4.1-nano,290,5372,RAW,diamond,1,correlation,floor_wet,hard,PSEUDO,yes,no,0,1,103,225,
gpt-4.1-nano,290,5372,ORACLE,diamond,1,correlation,floor_wet,hard,PSEUDO,yes,no,0,1,151,443,
gpt-4.1-nano,288,5230,RAW,diamond,1,correlation,firing_squad,hard,PSEUDO,no,no,1,1,103,185,
gpt-4.1-nano,288,5230,ORACLE,diamond,1,correlation,firing_squad,hard,PSEUDO,no,no,1,1,152,450,
gpt-4.1-nano,289,15761,PROSE,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,no,no,1,1,143,260,
gpt-4.1-nano,289,15761,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,no,no,1,1,158,316,
gpt-4.1-nano,285,10904,RAW,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,111,342,
gpt-4.1-nano,285,10904,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,162,700,
gpt-4.1-nano,290,5372,DR_k1,diamond,1,correlation,floor_wet,hard,PSEUDO,yes,no,0,1,151,305,
gpt-4.1-nano,287,1315,RAW,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,105,390,
gpt-4.1-nano,287,1315,ORACLE,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,155,389,
gpt-4.1-nano,291,458,DR_k1,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,158,407,
gpt-4.1-nano,291,458,RAW,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,106,212,
gpt-4.1-nano,288,5230,PROSE,diamond,1,correlation,firing_squad,hard,PSEUDO,no,no,1,1,137,388,
gpt-4.1-nano,289,15761,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,no,no,1,1,158,350,
gpt-4.1-nano,292,16456,PROSE,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,139,593,
gpt-4.1-nano,291,458,PROSE,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,143,349,
gpt-4.1-nano,292,16456,DR_k1,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,155,700,
gpt-4.1-nano,294,1247,PROSE,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,140,448,
gpt-4.1-nano,286,10848,PROSE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,148,624,
gpt-4.1-nano,293,10819,RAW,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,111,564,
gpt-4.1-nano,285,10904,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,162,700,
gpt-4.1-nano,293,10819,PROSE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,145,700,
gpt-4.1-nano,295,595,RAW,diamond,1,marginal,floor_wet,easy,PSEUDO,no,no,1,1,109,383,
gpt-4.1-nano,292,16456,RAW,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,105,613,
gpt-4.1-nano,288,5230,DR_k1,diamond,1,correlation,firing_squad,hard,PSEUDO,no,no,1,1,152,453,
gpt-4.1-nano,294,1247,DR_k1,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,155,682,
gpt-4.1-nano,291,458,ORACLE,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,158,449,
gpt-4.1-nano,295,595,PROSE,diamond,1,marginal,floor_wet,easy,PSEUDO,no,no,1,1,143,269,
gpt-4.1-nano,295,595,ORACLE,diamond,1,marginal,floor_wet,easy,PSEUDO,no,no,1,1,158,289,
gpt-4.1-nano,296,15742,PROSE,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,140,350,
gpt-4.1-nano,294,1247,RAW,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,105,504,
gpt-4.1-nano,294,1247,ORACLE,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,155,700,
gpt-4.1-nano,296,15742,DR_k1,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,154,480,
gpt-4.1-nano,297,11041,PROSE,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,147,273,
gpt-4.1-nano,297,11041,RAW,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,113,283,
gpt-4.1-nano,297,11041,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,162,330,
gpt-4.1-nano,296,15742,ORACLE,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,155,338,
gpt-4.1-nano,287,1315,DR_k1,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,155,700,
gpt-4.1-nano,296,15742,RAW,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,103,201,
gpt-4.1-nano,298,15605,RAW,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,107,225,
gpt-4.1-nano,297,11041,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,162,286,
gpt-4.1-nano,301,630,PROSE,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,157,3,
gpt-4.1-nano,300,15847,RAW,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,98,55,
gpt-4.1-nano,298,15605,DR_k1,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,157,244,
gpt-4.1-nano,301,630,RAW,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,120,3,
gpt-4.1-nano,295,595,DR_k1,diamond,1,marginal,floor_wet,easy,PSEUDO,no,no,1,1,159,356,
gpt-4.1-nano,298,15605,PROSE,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,141,390,
gpt-4.1-nano,300,15847,DR_k1,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,148,148,
gpt-4.1-nano,300,15847,ORACLE,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,149,163,
gpt-4.1-nano,303,10974,PROSE,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,161,3,
gpt-4.1-nano,303,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,125,3,
gpt-4.1-nano,303,10974,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,176,205,
gpt-4.1-nano,303,10974,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,176,208,
gpt-4.1-nano,292,16456,ORACLE,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,154,700,
gpt-4.1-nano,299,15598,RAW,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,111,248,
gpt-4.1-nano,302,15592,RAW,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,100,87,
gpt-4.1-nano,301,630,ORACLE,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,yes,1,1,172,223,
gpt-4.1-nano,304,591,PROSE,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,151,3,
gpt-4.1-nano,304,591,RAW,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-nano,302,15592,PROSE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,134,86,
gpt-4.1-nano,300,15847,PROSE,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,134,117,
gpt-4.1-nano,305,15717,PROSE,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,136,1,
gpt-4.1-nano,301,630,DR_k1,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,173,333,
gpt-4.1-nano,306,5343,RAW,diamond,2,backadj,floor_wet,hard,PSEUDO,yes,no,0,1,117,3,
gpt-4.1-nano,293,10819,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,160,700,
