model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,497,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,420,
gpt-4.1-mini,498,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,421,
gpt-4.1-mini,499,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,394,
gpt-4.1-mini,500,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,300,
gpt-4.1-mini,501,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,170,401,
gpt-4.1-mini,502,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,188,386,
gpt-4.1-mini,503,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,357,
gpt-4.1-mini,504,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,556,
gpt-4.1-mini,505,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,103,224,
gpt-4.1-mini,506,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,183,585,
gpt-4.1-mini,507,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,406,
gpt-4.1-mini,508,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,449,
gpt-4.1-mini,509,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1-mini,510,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,175,513,
gpt-4.1-mini,511,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,100,243,
gpt-4.1-mini,512,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,188,571,
gpt-4.1-mini,513,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,571,
gpt-4.1-mini,514,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,178,481,
gpt-4.1-mini,515,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,173,380,
gpt-4.1-mini,516,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,102,182,
gpt-4.1-mini,517,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,435,
gpt-4.1-mini,518,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,102,95,
gpt-4.1-mini,519,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,183,539,
gpt-4.1-mini,520,RAW_CLEAN,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,104,210,
gpt-4.1-mini,521,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,110,265,
gpt-4.1-mini,522,RAW_CLEAN,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,107,284,
gpt-4.1-mini,523,RAW_CLEAN,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,102,226,
gpt-4.1-mini,524,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,106,249,
gpt-4.1-mini,525,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,106,217,
gpt-4.1-mini,526,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,250,
gpt-4.1-mini,527,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,111,229,
gpt-4.1-mini,528,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,211,
gpt-4.1-mini,529,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,181,
gpt-4.1-mini,530,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,106,326,
gpt-4.1-mini,531,RAW_CLEAN,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,106,244,
gpt-4.1-mini,532,RAW_CLEAN,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,103,197,
gpt-4.1-mini,533,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,117,174,
gpt-4.1-mini,534,RAW_CLEAN,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,111,292,
gpt-4.1-mini,535,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,207,
gpt-4.1-mini,536,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,99,265,
gpt-4.1-mini,537,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,106,197,
gpt-4.1-mini,538,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,116,222,
gpt-4.1-mini,539,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,117,128,
gpt-4.1-mini,540,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,121,3,
gpt-4.1-mini,541,RAW_CLEAN,mediation,2,backadj,neg_mediation,easy,KEEP,yes,no,0,1,113,103,
gpt-4.1-mini,542,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,97,54,
gpt-4.1-mini,543,RAW_CLEAN,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,91,3,
gpt-4.1-mini,544,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,103,3,
gpt-4.1-mini,545,RAW_CLEAN,mediation,2,backadj,blood_pressure,easy,KEEP,no,yes,0,1,119,3,
gpt-4.1-mini,546,RAW_CLEAN,mediation,2,backadj,alarm,easy,KEEP,yes,no,0,1,113,109,
gpt-4.1-mini,547,RAW_CLEAN,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,no,0,1,114,126,
gpt-4.1-mini,548,RAW_CLEAN,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,103,43,
gpt-4.1-mini,549,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,121,3,
gpt-4.1-mini,550,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,125,79,
gpt-4.1-mini,551,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1-mini,552,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,yes,1,1,115,181,
gpt-4.1-mini,553,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,103,3,
gpt-4.1-mini,554,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,113,83,
gpt-4.1-mini,555,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,104,
gpt-4.1-mini,556,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,557,RAW_CLEAN,mediation,2,backadj,gender_admission,anticommonsense,KEEP,no,yes,0,1,119,3,
gpt-4.1-mini,558,RAW_CLEAN,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,559,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,111,137,
gpt-4.1-mini,560,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,KEEP,yes,no,0,1,195,593,
gpt-4.1-mini,561,RAW_CLEAN,mediation,3,ett,penguin,easy,KEEP,yes,no,0,1,120,57,
gpt-4.1-mini,562,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,no,0,1,178,700,
gpt-4.1-mini,563,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,89,94,
gpt-4.1-mini,564,RAW_CLEAN,mediation,3,nie,gender_admission,hard,KEEP,no,yes,0,1,187,601,
gpt-4.1-mini,565,RAW_CLEAN,mediation,3,nie,alarm,easy,KEEP,no,no,1,1,194,419,
gpt-4.1-mini,566,RAW_CLEAN,mediation,3,det-counterfactual,blood_pressure,commonsense,KEEP,yes,yes,1,1,92,132,
gpt-4.1-mini,567,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,no,no,1,1,178,519,
gpt-4.1-mini,568,RAW_CLEAN,mediation,3,det-counterfactual,alarm,commonsense,KEEP,no,no,1,1,104,247,
gpt-4.1-mini,569,RAW_CLEAN,mediation,3,nie,blood_pressure,easy,KEEP,no,no,1,1,178,408,
gpt-4.1-mini,570,RAW_CLEAN,mediation,3,ett,penguin,easy,KEEP,no,no,1,1,120,3,
gpt-4.1-mini,571,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,yes,1,1,202,484,
gpt-4.1-mini,572,RAW_CLEAN,mediation,3,ett,alarm,easy,KEEP,yes,yes,1,1,114,3,
gpt-4.1-mini,573,RAW_CLEAN,mediation,3,nie,blood_pressure,hard,KEEP,yes,yes,1,1,178,477,
gpt-4.1-mini,574,RAW_CLEAN,mediation,3,det-counterfactual,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,92,314,
gpt-4.1-mini,575,RAW_CLEAN,mediation,3,ett,alarm,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1-mini,576,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,KEEP,yes,no,0,1,117,47,
gpt-4.1-mini,577,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,94,108,
gpt-4.1-mini,578,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,yes,0,1,91,196,
gpt-4.1-mini,579,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,159,533,
gpt-4.1,0,RAW_CLEAN,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,113,281,
gpt-4.1,1,RAW_CLEAN,IV,1,correlation,water_cholera,easy,KEEP,no,no,1,1,105,209,
gpt-4.1,2,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,119,219,
gpt-4.1,3,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,116,209,
gpt-4.1,4,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,hard,KEEP,no,no,1,1,116,176,
gpt-4.1,5,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,116,202,
gpt-4.1,6,RAW_CLEAN,IV,1,marginal,college_wage,anticommonsense,KEEP,no,no,1,1,112,267,
gpt-4.1,7,RAW_CLEAN,IV,1,correlation,water_cholera,anticommonsense,KEEP,no,no,1,1,110,296,
gpt-4.1,8,RAW_CLEAN,IV,1,correlation,price,anticommonsense,KEEP,yes,yes,1,1,102,245,
gpt-4.1,9,RAW_CLEAN,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,113,257,
gpt-4.1,10,RAW_CLEAN,IV,1,marginal,cholesterol,hard,KEEP,no,no,1,1,115,276,
gpt-4.1,11,RAW_CLEAN,IV,1,correlation,water_cholera,hard,KEEP,yes,yes,1,1,105,237,
gpt-4.1,12,RAW_CLEAN,IV,1,correlation,cholesterol,hard,KEEP,yes,yes,1,1,115,264,
gpt-4.1,13,RAW_CLEAN,IV,1,marginal,price,anticommonsense,KEEP,yes,yes,1,1,112,194,
gpt-4.1,14,RAW_CLEAN,IV,1,marginal,price,anticommonsense,KEEP,no,no,1,1,112,218,
gpt-4.1,15,RAW_CLEAN,IV,1,correlation,cholesterol,anticommonsense,KEEP,no,yes,0,1,112,573,
gpt-4.1,16,RAW_CLEAN,IV,1,correlation,price,easy,KEEP,yes,yes,1,1,102,257,
gpt-4.1,17,RAW_CLEAN,IV,1,correlation,cholesterol,hard,KEEP,yes,yes,1,1,115,284,
gpt-4.1,18,RAW_CLEAN,IV,1,marginal,water_cholera,anticommonsense,KEEP,no,no,1,1,106,244,
gpt-4.1,19,RAW_CLEAN,IV,1,marginal,price,easy,KEEP,no,no,1,1,106,238,
gpt-4.1,20,RAW_CLEAN,IV,2,ate,price,hard,KEEP,yes,no,0,1,138,700,
gpt-4.1,21,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,139,700,
gpt-4.1,22,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,118,3,
gpt-4.1,23,RAW_CLEAN,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,135,281,
gpt-4.1,24,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,139,3,
gpt-4.1,25,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,126,3,
gpt-4.1,26,RAW_CLEAN,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,140,369,
gpt-4.1,27,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,118,91,
gpt-4.1,28,RAW_CLEAN,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,29,RAW_CLEAN,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,141,3,
gpt-4.1,30,RAW_CLEAN,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,135,3,
gpt-4.1,31,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,32,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,144,166,
gpt-4.1,33,RAW_CLEAN,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,138,484,
gpt-4.1,34,RAW_CLEAN,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,140,700,
gpt-4.1,35,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,144,152,
gpt-4.1,36,RAW_CLEAN,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,126,3,
gpt-4.1,37,RAW_CLEAN,IV,2,ate,price,easy,KEEP,no,no,1,1,138,640,
gpt-4.1,38,RAW_CLEAN,IV,2,backadj,cholesterol,easy,KEEP,no,no,1,1,120,3,
gpt-4.1,39,RAW_CLEAN,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,141,166,
gpt-4.1,40,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,267,
gpt-4.1,41,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,124,197,
gpt-4.1,42,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,109,153,
gpt-4.1,43,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,122,95,
gpt-4.1,44,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,111,268,
gpt-4.1,45,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,111,223,
gpt-4.1,46,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,122,121,
gpt-4.1,47,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,126,212,
gpt-4.1,48,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,205,
gpt-4.1,49,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,116,198,
gpt-4.1,50,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,111,263,
gpt-4.1,51,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,201,
gpt-4.1,52,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,122,225,
gpt-4.1,53,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,298,
gpt-4.1,54,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,122,227,
gpt-4.1,55,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,109,145,
gpt-4.1,56,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,111,237,
gpt-4.1,57,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,111,145,
gpt-4.1,58,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,122,118,
gpt-4.1,59,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,109,137,
gpt-4.1,60,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,108,272,
gpt-4.1,61,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,107,195,
gpt-4.1,62,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,112,166,
gpt-4.1,63,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,110,201,
gpt-4.1,64,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,104,233,
gpt-4.1,65,RAW_CLEAN,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,107,189,
gpt-4.1,66,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,104,256,
gpt-4.1,67,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,110,217,
gpt-4.1,68,RAW_CLEAN,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,107,270,
gpt-4.1,69,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,111,264,
gpt-4.1,70,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,hard,KEEP,yes,yes,1,1,99,238,
gpt-4.1,71,RAW_CLEAN,arrowhead,1,correlation,smoke_birthWeight,easy,KEEP,no,no,1,1,107,234,
gpt-4.1,72,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,111,249,
gpt-4.1,73,RAW_CLEAN,arrowhead,1,correlation,smoking_gene_cancer,easy,KEEP,no,no,1,1,104,245,
gpt-4.1,74,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,110,214,
gpt-4.1,75,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,hard,KEEP,no,yes,0,1,103,259,
gpt-4.1,76,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,107,233,
gpt-4.1,77,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,107,242,
gpt-4.1,78,RAW_CLEAN,arrowhead,1,marginal,gender_pay,hard,KEEP,no,no,1,1,107,176,
gpt-4.1,79,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,112,260,
gpt-4.1,80,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,115,130,
gpt-4.1,81,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,98,3,
gpt-4.1,82,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,98,35,
gpt-4.1,83,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,97,33,
gpt-4.1,84,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,97,33,
gpt-4.1,85,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,no,0,1,111,67,
gpt-4.1,86,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,115,130,
gpt-4.1,87,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,98,35,
gpt-4.1,88,RAW_CLEAN,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,97,38,
gpt-4.1,89,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,97,3,
gpt-4.1,90,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,92,3,
gpt-4.1,91,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,115,130,
gpt-4.1,92,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1,93,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1,94,RAW_CLEAN,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,no,0,1,120,3,
gpt-4.1,95,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,97,3,
gpt-4.1,96,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,98,3,
gpt-4.1,97,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1,98,RAW_CLEAN,arrowhead,2,backadj,obesity_mortality,easy,KEEP,yes,no,0,1,111,59,
gpt-4.1,99,RAW_CLEAN,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,117,117,
gpt-4.1,100,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,no,0,1,113,91,
gpt-4.1,101,RAW_CLEAN,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,205,255,
gpt-4.1,102,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,116,366,
gpt-4.1,103,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,106,181,
gpt-4.1,104,RAW_CLEAN,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,270,535,
gpt-4.1,105,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,113,90,
gpt-4.1,106,RAW_CLEAN,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,235,252,
gpt-4.1,107,RAW_CLEAN,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,110,63,
gpt-4.1,108,RAW_CLEAN,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,261,647,
gpt-4.1,109,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,no,1,1,254,378,
gpt-4.1,110,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,110,3,
gpt-4.1,111,RAW_CLEAN,arrowhead,3,ett,obesity_mortality,easy,KEEP,no,no,1,1,104,146,
gpt-4.1,112,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,254,376,
gpt-4.1,113,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,easy,KEEP,no,,0,0,263,700,
gpt-4.1,114,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,244,212,
gpt-4.1,115,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,107,228,
gpt-4.1,116,RAW_CLEAN,arrowhead,3,nie,gender_admission_state,hard,KEEP,yes,yes,1,1,247,695,
gpt-4.1,117,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,271,242,
gpt-4.1,118,RAW_CLEAN,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,268,196,
gpt-4.1,119,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,113,99,
gpt-4.1,120,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,103,453,
gpt-4.1,121,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,KEEP,no,no,1,1,100,221,
gpt-4.1,122,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,easy,KEEP,no,no,1,1,100,213,
gpt-4.1,123,RAW_CLEAN,chain,1,marginal,orange_scurvy,easy,KEEP,yes,yes,1,1,110,244,
gpt-4.1,124,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,no,yes,0,1,103,457,
gpt-4.1,125,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,KEEP,no,no,1,1,110,226,
gpt-4.1,126,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,KEEP,yes,no,0,1,100,237,
gpt-4.1,127,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,KEEP,no,no,1,1,107,280,
gpt-4.1,128,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,no,no,1,1,103,465,
gpt-4.1,129,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,KEEP,yes,yes,1,1,110,230,
gpt-4.1,130,RAW_CLEAN,chain,1,marginal,college_salary,easy,KEEP,yes,yes,1,1,112,270,
gpt-4.1,131,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,KEEP,yes,no,0,1,100,217,
gpt-4.1,132,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,no,no,1,1,103,484,
gpt-4.1,133,RAW_CLEAN,chain,1,correlation,orange_scurvy,hard,KEEP,no,yes,0,1,106,477,
gpt-4.1,134,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,KEEP,no,no,1,1,111,274,
gpt-4.1,135,RAW_CLEAN,chain,1,marginal,orange_scurvy,anticommonsense,KEEP,no,no,1,1,105,214,
gpt-4.1,136,RAW_CLEAN,chain,1,marginal,college_salary,easy,KEEP,no,no,1,1,112,186,
gpt-4.1,137,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,103,624,
