model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,517,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,700,
gpt-4.1-nano,520,DR_k1,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,141,318,
gpt-4.1-nano,518,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,621,
gpt-4.1-nano,518,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,355,
gpt-4.1-nano,520,PROSE,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,126,391,
gpt-4.1-nano,524,PROSE,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,127,340,
gpt-4.1-nano,524,RAW,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,106,206,
gpt-4.1-nano,524,ORACLE,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,142,435,
gpt-4.1-nano,524,DR_k1,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,142,396,
gpt-4.1-nano,525,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,131,252,
gpt-4.1-nano,525,RAW,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,106,255,
gpt-4.1-nano,525,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,147,291,
gpt-4.1-nano,525,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,no,0,1,145,256,
gpt-4.1-nano,520,RAW,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,104,319,
gpt-4.1-nano,521,RAW,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,110,235,
gpt-4.1-nano,526,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,296,
gpt-4.1-nano,526,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,286,
gpt-4.1-nano,527,PROSE,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,135,239,
gpt-4.1-nano,509,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,700,
gpt-4.1-nano,509,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,234,700,
gpt-4.1-nano,519,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,189,700,
gpt-4.1-nano,523,ORACLE,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,143,391,
gpt-4.1-nano,519,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,700,
gpt-4.1-nano,523,PROSE,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,127,371,
gpt-4.1-nano,522,ORACLE,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,144,339,
gpt-4.1-nano,519,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,234,700,
gpt-4.1-nano,522,DR_k1,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,143,293,
gpt-4.1-nano,523,DR_k1,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,142,286,
gpt-4.1-nano,521,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,147,328,
gpt-4.1-nano,519,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,523,RAW,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,102,364,
gpt-4.1-nano,526,PROSE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,138,254,
gpt-4.1-nano,526,RAW,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,298,
gpt-4.1-nano,527,RAW,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,111,252,
gpt-4.1-nano,529,RAW,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,198,
gpt-4.1-nano,528,RAW,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,270,
gpt-4.1-nano,528,PROSE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,138,283,
gpt-4.1-nano,530,PROSE,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,130,215,
gpt-4.1-nano,528,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,154,406,
gpt-4.1-nano,528,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,344,
gpt-4.1-nano,529,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,152,316,
gpt-4.1-nano,529,PROSE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,138,229,
gpt-4.1-nano,527,DR_k1,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,151,412,
gpt-4.1-nano,529,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,365,
gpt-4.1-nano,530,ORACLE,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,145,319,
gpt-4.1-nano,531,RAW,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,106,311,
gpt-4.1-nano,534,RAW,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,111,251,
gpt-4.1-nano,527,ORACLE,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,150,361,
gpt-4.1-nano,531,ORACLE,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,143,351,
gpt-4.1-nano,535,PROSE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,138,249,
gpt-4.1-nano,535,RAW,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,191,
gpt-4.1-nano,530,DR_k1,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,144,484,
gpt-4.1-nano,532,PROSE,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,125,341,
gpt-4.1-nano,533,PROSE,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,143,209,
gpt-4.1-nano,532,RAW,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,103,214,
gpt-4.1-nano,531,PROSE,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,128,388,
gpt-4.1-nano,534,PROSE,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,133,280,
gpt-4.1-nano,532,DR_k1,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,140,434,
gpt-4.1-nano,531,DR_k1,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,143,387,
gpt-4.1-nano,533,RAW,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,117,245,
gpt-4.1-nano,533,ORACLE,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,158,399,
gpt-4.1-nano,538,PROSE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,138,291,
gpt-4.1-nano,538,RAW,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,116,301,
gpt-4.1-nano,538,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,153,432,
gpt-4.1-nano,533,DR_k1,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,157,334,
gpt-4.1-nano,532,ORACLE,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,140,426,
gpt-4.1-nano,530,RAW,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,,0,0,106,700,
gpt-4.1-nano,534,DR_k1,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,150,238,
gpt-4.1-nano,537,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,131,258,
gpt-4.1-nano,540,PROSE,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,142,3,
gpt-4.1-nano,540,RAW,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,121,3,
gpt-4.1-nano,536,RAW,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,99,243,
gpt-4.1-nano,540,ORACLE,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,158,152,
gpt-4.1-nano,541,PROSE,mediation,2,backadj,neg_mediation,easy,KEEP,yes,yes,1,1,134,202,
gpt-4.1-nano,541,RAW,mediation,2,backadj,neg_mediation,easy,KEEP,yes,no,0,1,113,3,
gpt-4.1-nano,541,ORACLE,mediation,2,backadj,neg_mediation,easy,KEEP,yes,no,0,1,149,208,
gpt-4.1-nano,541,DR_k1,mediation,2,backadj,neg_mediation,easy,KEEP,yes,yes,1,1,149,164,
gpt-4.1-nano,534,ORACLE,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,148,332,
gpt-4.1-nano,542,PROSE,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,119,70,
gpt-4.1-nano,542,RAW,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,97,40,
gpt-4.1-nano,535,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,154,277,
gpt-4.1-nano,535,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,153,337,
gpt-4.1-nano,537,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,147,312,
gpt-4.1-nano,537,RAW,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,106,251,
gpt-4.1-nano,543,RAW,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,91,1,
gpt-4.1-nano,544,PROSE,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,125,141,
gpt-4.1-nano,544,RAW,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,103,1,
gpt-4.1-nano,536,ORACLE,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,140,362,
gpt-4.1-nano,536,PROSE,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,124,411,
gpt-4.1-nano,545,PROSE,mediation,2,backadj,blood_pressure,easy,KEEP,no,yes,0,1,141,3,
gpt-4.1-nano,545,RAW,mediation,2,backadj,blood_pressure,easy,KEEP,no,no,1,1,119,3,
gpt-4.1-nano,545,ORACLE,mediation,2,backadj,blood_pressure,easy,KEEP,no,yes,0,1,156,277,
gpt-4.1-nano,545,DR_k1,mediation,2,backadj,blood_pressure,easy,KEEP,no,yes,0,1,156,179,
gpt-4.1-nano,543,PROSE,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,112,82,
gpt-4.1-nano,546,RAW,mediation,2,backadj,alarm,easy,KEEP,yes,no,0,1,113,3,
gpt-4.1-nano,542,DR_k1,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,133,120,
gpt-4.1-nano,537,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,145,286,
gpt-4.1-nano,547,PROSE,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,no,0,1,136,3,
gpt-4.1-nano,547,RAW,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,no,0,1,114,3,
gpt-4.1-nano,538,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,152,279,
gpt-4.1-nano,539,RAW,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,117,274,
gpt-4.1-nano,539,PROSE,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,143,248,
gpt-4.1-nano,543,DR_k1,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,127,106,
gpt-4.1-nano,542,ORACLE,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,134,287,
gpt-4.1-nano,539,ORACLE,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,158,385,
gpt-4.1-nano,549,PROSE,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,142,3,
gpt-4.1-nano,549,RAW,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,121,3,
gpt-4.1-nano,549,ORACLE,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,158,152,
gpt-4.1-nano,544,ORACLE,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,140,157,
gpt-4.1-nano,550,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,no,1,1,150,201,
gpt-4.1-nano,550,RAW,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1-nano,550,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,165,206,
gpt-4.1-nano,550,DR_k1,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,164,279,
gpt-4.1-nano,544,DR_k1,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,140,54,
gpt-4.1-nano,540,DR_k1,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,157,198,
gpt-4.1-nano,547,ORACLE,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,yes,1,1,151,137,
gpt-4.1-nano,548,RAW,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,103,74,
gpt-4.1-nano,546,DR_k1,mediation,2,backadj,alarm,easy,KEEP,yes,yes,1,1,149,174,
gpt-4.1-nano,552,RAW,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1-nano,539,DR_k1,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,157,339,
gpt-4.1-nano,551,RAW,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,101,124,
gpt-4.1-nano,548,DR_k1,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,143,121,
gpt-4.1-nano,543,ORACLE,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,127,270,
gpt-4.1-nano,548,PROSE,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,127,144,
gpt-4.1-nano,546,PROSE,mediation,2,backadj,alarm,easy,KEEP,yes,yes,1,1,133,244,
gpt-4.1-nano,554,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,134,167,
gpt-4.1-nano,554,RAW,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,113,3,
gpt-4.1-nano,554,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,149,209,
gpt-4.1-nano,554,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,150,249,
gpt-4.1-nano,555,PROSE,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,147,3,
gpt-4.1-nano,555,RAW,mediation,2,backadj,penguin,anticommonsense,KEEP,no,no,1,1,123,3,
gpt-4.1-nano,555,ORACLE,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,162,197,
gpt-4.1-nano,555,DR_k1,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,163,289,
gpt-4.1-nano,556,PROSE,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,119,138,
gpt-4.1-nano,556,RAW,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,97,37,
gpt-4.1-nano,556,ORACLE,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,134,236,
gpt-4.1-nano,556,DR_k1,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,134,221,
gpt-4.1-nano,557,PROSE,mediation,2,backadj,gender_admission,anticommonsense,KEEP,no,yes,0,1,141,3,
gpt-4.1-nano,557,RAW,mediation,2,backadj,gender_admission,anticommonsense,KEEP,no,no,1,1,119,3,
gpt-4.1-nano,546,ORACLE,mediation,2,backadj,alarm,easy,KEEP,yes,yes,1,1,149,184,
gpt-4.1-nano,536,DR_k1,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,no,0,1,138,633,
gpt-4.1-nano,548,ORACLE,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,142,361,
gpt-4.1-nano,558,RAW,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,97,48,
gpt-4.1-nano,551,PROSE,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,123,156,
gpt-4.1-nano,549,DR_k1,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,159,171,
gpt-4.1-nano,559,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,130,3,
gpt-4.1-nano,559,RAW,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,111,3,
gpt-4.1-nano,559,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,145,165,
gpt-4.1-nano,559,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,145,146,
gpt-4.1-nano,552,ORACLE,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,yes,1,1,152,143,
gpt-4.1-nano,553,RAW,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,103,52,
gpt-4.1-nano,553,ORACLE,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,140,130,
gpt-4.1-nano,552,PROSE,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,yes,1,1,136,194,
gpt-4.1-nano,551,ORACLE,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,138,230,
gpt-4.1-nano,552,DR_k1,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,yes,1,1,151,158,
gpt-4.1-nano,553,PROSE,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,125,154,
gpt-4.1-nano,558,PROSE,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,119,121,
gpt-4.1-nano,553,DR_k1,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,140,95,
gpt-4.1-nano,557,ORACLE,mediation,2,backadj,gender_admission,anticommonsense,KEEP,no,yes,0,1,156,160,
gpt-4.1-nano,557,DR_k1,mediation,2,backadj,gender_admission,anticommonsense,KEEP,no,yes,0,1,155,149,
gpt-4.1-nano,551,DR_k1,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,140,273,
gpt-4.1-nano,547,DR_k1,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,yes,1,1,151,257,
gpt-4.1-nano,558,DR_k1,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,134,203,
gpt-4.1-nano,558,ORACLE,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,134,247,
gpt-4.1-nano,561,RAW,mediation,3,ett,penguin,easy,KEEP,yes,no,0,1,120,118,
gpt-4.1-nano,563,ORACLE,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,126,122,
gpt-4.1-nano,563,PROSE,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,111,109,
gpt-4.1-nano,561,PROSE,mediation,3,ett,penguin,easy,KEEP,yes,yes,1,1,146,180,
gpt-4.1-nano,561,DR_k1,mediation,3,ett,penguin,easy,KEEP,yes,yes,1,1,161,171,
gpt-4.1-nano,563,DR_k1,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,126,148,
gpt-4.1-nano,561,ORACLE,mediation,3,ett,penguin,easy,KEEP,yes,no,0,1,161,203,
gpt-4.1-nano,562,PROSE,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,203,371,
gpt-4.1-nano,560,RAW,mediation,3,nie,gender_admission,anticommonsense,KEEP,yes,yes,1,1,195,490,
gpt-4.1-nano,563,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,89,149,
gpt-4.1-nano,562,RAW,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,178,542,
gpt-4.1-nano,562,DR_k1,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,217,562,
gpt-4.1-nano,560,PROSE,mediation,3,nie,gender_admission,anticommonsense,KEEP,yes,no,0,1,217,640,
gpt-4.1-nano,566,PROSE,mediation,3,det-counterfactual,blood_pressure,commonsense,KEEP,yes,yes,1,1,114,170,
gpt-4.1-nano,560,ORACLE,mediation,3,nie,gender_admission,anticommonsense,KEEP,yes,no,0,1,232,651,
gpt-4.1-nano,564,RAW,mediation,3,nie,gender_admission,hard,KEEP,no,yes,0,1,187,427,
gpt-4.1-nano,566,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,KEEP,yes,yes,1,1,92,137,
gpt-4.1-nano,566,ORACLE,mediation,3,det-counterfactual,blood_pressure,commonsense,KEEP,yes,yes,1,1,129,173,
gpt-4.1-nano,560,DR_k1,mediation,3,nie,gender_admission,anticommonsense,KEEP,yes,no,0,1,233,700,
gpt-4.1-nano,562,ORACLE,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,,0,0,218,700,
gpt-4.1-nano,564,ORACLE,mediation,3,nie,gender_admission,hard,KEEP,no,yes,0,1,224,492,
gpt-4.1-nano,565,ORACLE,mediation,3,nie,alarm,easy,KEEP,no,yes,0,1,230,376,
gpt-4.1-nano,566,DR_k1,mediation,3,det-counterfactual,blood_pressure,commonsense,KEEP,yes,yes,1,1,128,161,
gpt-4.1-nano,565,RAW,mediation,3,nie,alarm,easy,KEEP,no,yes,0,1,194,576,
gpt-4.1-nano,564,DR_k1,mediation,3,nie,gender_admission,hard,KEEP,no,yes,0,1,223,599,
gpt-4.1-nano,565,PROSE,mediation,3,nie,alarm,easy,KEEP,no,,0,0,214,700,
gpt-4.1-nano,567,PROSE,mediation,3,nie,encouagement_program,anticommonsense,KEEP,no,no,1,1,203,381,
gpt-4.1-nano,564,PROSE,mediation,3,nie,gender_admission,hard,KEEP,no,,0,0,209,700,
gpt-4.1-nano,568,ORACLE,mediation,3,det-counterfactual,alarm,commonsense,KEEP,no,no,1,1,140,309,
gpt-4.1-nano,571,PROSE,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,no,0,1,224,700,
gpt-4.1-nano,571,RAW,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,no,0,1,202,590,
gpt-4.1-nano,571,ORACLE,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,,0,0,239,700,
gpt-4.1-nano,570,RAW,mediation,3,ett,penguin,easy,KEEP,no,no,1,1,120,112,
gpt-4.1-nano,570,PROSE,mediation,3,ett,penguin,easy,KEEP,no,no,1,1,146,115,
gpt-4.1-nano,565,DR_k1,mediation,3,nie,alarm,easy,KEEP,no,no,1,1,230,685,
gpt-4.1-nano,568,DR_k1,mediation,3,det-counterfactual,alarm,commonsense,KEEP,no,no,1,1,140,290,
gpt-4.1-nano,568,PROSE,mediation,3,det-counterfactual,alarm,commonsense,KEEP,no,no,1,1,124,285,
gpt-4.1-nano,570,DR_k1,mediation,3,ett,penguin,easy,KEEP,no,no,1,1,161,175,
gpt-4.1-nano,568,RAW,mediation,3,det-counterfactual,alarm,commonsense,KEEP,no,no,1,1,104,587,
gpt-4.1-nano,570,ORACLE,mediation,3,ett,penguin,easy,KEEP,no,no,1,1,161,174,
gpt-4.1-nano,572,RAW,mediation,3,ett,alarm,easy,KEEP,yes,yes,1,1,114,188,
gpt-4.1-nano,567,RAW,mediation,3,nie,encouagement_program,anticommonsense,KEEP,no,no,1,1,178,596,
gpt-4.1-nano,569,PROSE,mediation,3,nie,blood_pressure,easy,KEEP,no,no,1,1,200,543,
gpt-4.1-nano,567,ORACLE,mediation,3,nie,encouagement_program,anticommonsense,KEEP,no,yes,0,1,218,700,
gpt-4.1-nano,567,DR_k1,mediation,3,nie,encouagement_program,anticommonsense,KEEP,no,,0,0,217,700,
gpt-4.1-nano,572,PROSE,mediation,3,ett,alarm,easy,KEEP,yes,yes,1,1,134,424,
gpt-4.1-nano,575,RAW,mediation,3,ett,alarm,anticommonsense,KEEP,no,no,1,1,111,83,
gpt-4.1-nano,574,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,92,195,
gpt-4.1-nano,572,DR_k1,mediation,3,ett,alarm,easy,KEEP,yes,yes,1,1,149,449,
gpt-4.1-nano,569,RAW,mediation,3,nie,blood_pressure,easy,KEEP,no,no,1,1,178,627,
gpt-4.1-nano,576,RAW,mediation,3,ett,penguin,anticommonsense,KEEP,yes,yes,1,1,117,100,
gpt-4.1-nano,569,ORACLE,mediation,3,nie,blood_pressure,easy,KEEP,no,no,1,1,215,670,
gpt-4.1-nano,576,DR_k1,mediation,3,ett,penguin,anticommonsense,KEEP,yes,no,0,1,155,90,
gpt-4.1-nano,577,PROSE,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,313,
gpt-4.1-nano,577,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,94,111,
gpt-4.1-nano,577,ORACLE,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,131,281,
gpt-4.1-nano,569,DR_k1,mediation,3,nie,blood_pressure,easy,KEEP,no,no,1,1,214,670,
gpt-4.1-nano,574,PROSE,mediation,3,det-counterfactual,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,113,215,
gpt-4.1-nano,576,PROSE,mediation,3,ett,penguin,anticommonsense,KEEP,yes,yes,1,1,141,201,
gpt-4.1-nano,571,DR_k1,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,,0,0,240,700,
gpt-4.1-nano,574,ORACLE,mediation,3,det-counterfactual,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,128,401,
gpt-4.1-nano,574,DR_k1,mediation,3,det-counterfactual,neg_mediation,anticommonsense,KEEP,yes,no,0,1,128,296,
gpt-4.1-nano,575,DR_k1,mediation,3,ett,alarm,anticommonsense,KEEP,no,no,1,1,149,358,
gpt-4.1-nano,573,ORACLE,mediation,3,nie,blood_pressure,hard,KEEP,yes,yes,1,1,215,654,
gpt-4.1-nano,573,DR_k1,mediation,3,nie,blood_pressure,hard,KEEP,yes,no,0,1,214,680,
gpt-4.1-nano,576,ORACLE,mediation,3,ett,penguin,anticommonsense,KEEP,yes,yes,1,1,156,229,
gpt-4.1-nano,573,RAW,mediation,3,nie,blood_pressure,hard,KEEP,yes,no,0,1,178,700,
gpt-4.1-nano,579,PROSE,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,180,490,
gpt-4.1-nano,578,ORACLE,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,128,436,
gpt-4.1-nano,578,PROSE,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,yes,0,1,113,447,
gpt-4.1-nano,577,DR_k1,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,130,239,
gpt-4.1-nano,579,DR_k1,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,194,388,
gpt-4.1-nano,575,ORACLE,mediation,3,ett,alarm,anticommonsense,KEEP,no,no,1,1,148,480,
