model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,9,RAW,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,121,186,
gpt-4.1-mini,9,PROSE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,147,287,
gpt-4.1-mini,9,ORACLE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,163,269,
gpt-4.1-mini,9,DR_k1,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,156,207,
gpt-4.1-mini,11,RAW,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,124,155,
gpt-4.1-mini,8,DR_k1,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,166,317,
gpt-4.1-mini,10,RAW,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,132,165,
gpt-4.1-mini,11,ORACLE,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,166,220,
gpt-4.1-mini,12,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,yes,0,1,103,248,
gpt-4.1-mini,10,ORACLE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,yes,0,1,173,358,
gpt-4.1-mini,11,DR_k1,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,160,291,
gpt-4.1-mini,11,PROSE,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,151,246,
gpt-4.1-mini,10,PROSE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,158,408,
gpt-4.1-mini,13,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,106,288,
gpt-4.1-mini,13,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,133,300,
gpt-4.1-mini,12,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,yes,0,1,130,310,
gpt-4.1-mini,10,DR_k1,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,174,591,
gpt-4.1-mini,14,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,105,238,
gpt-4.1-mini,12,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,145,359,
gpt-4.1-mini,13,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,148,326,
gpt-4.1-mini,12,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,145,430,
gpt-4.1-mini,14,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,131,297,
gpt-4.1-mini,14,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,no,0,1,146,217,
gpt-4.1-mini,15,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,145,229,
gpt-4.1-mini,15,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,103,266,
gpt-4.1-mini,15,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,145,281,
gpt-4.1-mini,14,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,146,354,
gpt-4.1-mini,16,PROSE,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,127,227,
gpt-4.1-mini,15,PROSE,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,130,389,
gpt-4.1-mini,16,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,142,251,
gpt-4.1-mini,17,ORACLE,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,144,167,
gpt-4.1-mini,17,PROSE,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,129,304,
gpt-4.1-mini,16,DR_k1,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,137,357,
gpt-4.1-mini,16,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,101,231,
gpt-4.1-mini,17,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,103,299,
gpt-4.1-mini,17,DR_k1,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,144,202,
gpt-4.1-mini,19,ORACLE,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,151,177,
gpt-4.1-mini,19,PROSE,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,136,227,
gpt-4.1-mini,19,DR_k1,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,151,177,
gpt-4.1-mini,18,RAW,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,105,478,
gpt-4.1-mini,13,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,149,259,
gpt-4.1-mini,19,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,107,237,
gpt-4.1-mini,21,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,103,208,
gpt-4.1-mini,20,RAW,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,113,352,
gpt-4.1-mini,20,PROSE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,142,407,
gpt-4.1-mini,21,PROSE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,132,249,
gpt-4.1-mini,21,ORACLE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,147,371,
gpt-4.1-mini,18,DR_k1,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,149,659,
gpt-4.1-mini,22,RAW,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,112,224,
gpt-4.1-mini,18,PROSE,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,133,700,
gpt-4.1-mini,18,ORACLE,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,149,627,
gpt-4.1-mini,20,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,157,524,
gpt-4.1-mini,21,DR_k1,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,147,422,
gpt-4.1-mini,22,DR_k1,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,156,331,
gpt-4.1-mini,24,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,yes,0,1,121,136,
gpt-4.1-mini,22,PROSE,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,140,575,
gpt-4.1-mini,25,RAW,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,118,103,
gpt-4.1-mini,22,ORACLE,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,155,354,
gpt-4.1-mini,20,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,157,685,
gpt-4.1-mini,26,RAW,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,101,51,
gpt-4.1-mini,24,PROSE,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,149,439,
gpt-4.1-mini,23,RAW,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,112,489,
gpt-4.1-mini,27,RAW,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,97,3,
gpt-4.1-mini,26,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,144,102,
gpt-4.1-mini,27,PROSE,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,125,90,
gpt-4.1-mini,28,RAW,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,99,3,
gpt-4.1-mini,23,PROSE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,141,700,
gpt-4.1-mini,26,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,144,179,
gpt-4.1-mini,25,PROSE,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,yes,1,1,147,379,
gpt-4.1-mini,23,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,156,700,
gpt-4.1-mini,26,PROSE,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,129,341,
gpt-4.1-mini,27,DR_k1,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,140,107,
gpt-4.1-mini,27,ORACLE,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,141,100,
gpt-4.1-mini,29,RAW,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,122,3,
gpt-4.1-mini,23,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,yes,1,1,157,700,
gpt-4.1-mini,25,DR_k1,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,163,452,
gpt-4.1-mini,25,ORACLE,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,yes,1,1,163,456,
gpt-4.1-mini,28,ORACLE,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,143,195,
gpt-4.1-mini,24,DR_k1,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,165,580,
gpt-4.1-mini,24,ORACLE,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,165,557,
gpt-4.1-mini,30,RAW,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,no,1,1,100,175,
gpt-4.1-mini,28,DR_k1,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,143,245,
gpt-4.1-mini,32,RAW,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,245,63,
gpt-4.1-mini,28,PROSE,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,128,441,
gpt-4.1-mini,30,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,yes,0,1,129,397,
gpt-4.1-mini,33,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,yes,0,1,130,160,
gpt-4.1-mini,29,PROSE,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,151,507,
gpt-4.1-mini,29,ORACLE,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,166,432,
gpt-4.1-mini,31,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,238,447,
gpt-4.1-mini,31,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,yes,0,1,282,411,
gpt-4.1-mini,29,DR_k1,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,166,572,
gpt-4.1-mini,33,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,145,181,
gpt-4.1-mini,30,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,yes,0,1,145,513,
gpt-4.1-mini,32,PROSE,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,273,482,
gpt-4.1-mini,31,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,yes,0,1,282,590,
gpt-4.1-mini,32,DR_k1,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,289,439,
gpt-4.1-mini,30,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,yes,0,1,145,561,
gpt-4.1-mini,32,ORACLE,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,289,477,
gpt-4.1-mini,34,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,118,178,
gpt-4.1-mini,34,PROSE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,146,197,
gpt-4.1-mini,31,PROSE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,yes,0,1,267,700,
gpt-4.1-mini,33,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,146,401,
gpt-4.1-mini,34,DR_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,161,256,
gpt-4.1-mini,34,ORACLE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,161,377,
gpt-4.1-mini,36,DR_k1,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,128,301,
gpt-4.1-mini,36,PROSE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,112,203,
gpt-4.1-mini,36,RAW,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,96,220,
gpt-4.1-mini,37,PROSE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,112,233,
gpt-4.1-mini,37,DR_k1,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,122,206,
gpt-4.1-mini,33,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,101,455,
gpt-4.1-mini,37,RAW,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,96,222,
gpt-4.1-mini,36,ORACLE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,128,340,
gpt-4.1-mini,37,ORACLE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,127,328,
gpt-4.1-mini,38,PROSE,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,119,299,
gpt-4.1-mini,35,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,,0,0,212,700,
gpt-4.1-mini,35,DR_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,yes,1,1,257,700,
gpt-4.1-mini,35,ORACLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,,0,0,256,700,
gpt-4.1-mini,35,PROSE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,,0,0,241,700,
gpt-4.1-mini,39,PROSE,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,117,282,
gpt-4.1-mini,39,RAW,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,101,287,
gpt-4.1-mini,42,RAW,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,38,RAW,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,yes,1,1,103,700,
gpt-4.1-mini,41,PROSE,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,112,222,
gpt-4.1-mini,39,DR_k1,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,132,343,
gpt-4.1-mini,40,RAW,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,106,343,
gpt-4.1-mini,42,PROSE,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,no,1,1,132,146,
gpt-4.1-mini,42,ORACLE,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,no,1,1,147,182,
gpt-4.1-mini,38,ORACLE,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,135,700,
gpt-4.1-mini,41,DR_k1,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,122,275,
gpt-4.1-mini,42,DR_k1,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,yes,0,1,140,131,
gpt-4.1-mini,43,ORACLE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,147,133,
gpt-4.1-mini,44,PROSE,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,109,76,
gpt-4.1-mini,43,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,115,122,
gpt-4.1-mini,41,RAW,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,96,212,
gpt-4.1-mini,38,DR_k1,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,135,700,
gpt-4.1-mini,41,ORACLE,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,128,334,
gpt-4.1-mini,45,PROSE,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,yes,0,1,131,3,
gpt-4.1-mini,44,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,43,DR_k1,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,141,141,
gpt-4.1-mini,46,PROSE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,131,3,
gpt-4.1-mini,43,PROSE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,no,1,1,131,265,
gpt-4.1-mini,40,ORACLE,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,137,700,
gpt-4.1-mini,39,ORACLE,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,133,700,
gpt-4.1-mini,45,RAW,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,yes,0,1,115,117,
gpt-4.1-mini,44,ORACLE,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,125,100,
gpt-4.1-mini,44,DR_k1,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,119,127,
gpt-4.1-mini,40,DR_k1,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,132,700,
gpt-4.1-mini,45,ORACLE,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,no,1,1,146,151,
gpt-4.1-mini,47,PROSE,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,109,74,
gpt-4.1-mini,46,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,115,110,
gpt-4.1-mini,47,RAW,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,93,51,
gpt-4.1-mini,48,RAW,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,91,53,
gpt-4.1-mini,46,DR_k1,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,no,1,1,146,177,
gpt-4.1-mini,47,DR_k1,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,118,110,
gpt-4.1-mini,47,ORACLE,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,124,106,
gpt-4.1-mini,40,PROSE,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,122,700,
gpt-4.1-mini,50,RAW,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,104,3,
gpt-4.1-mini,46,ORACLE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,no,1,1,147,180,
gpt-4.1-mini,48,PROSE,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,108,163,
gpt-4.1-mini,48,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,123,133,
gpt-4.1-mini,50,PROSE,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,121,93,
gpt-4.1-mini,49,PROSE,chain,3,ett,college_salary,hard,IRRELEVANT,yes,no,0,1,126,161,
gpt-4.1-mini,51,RAW,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,91,55,
gpt-4.1-mini,45,DR_k1,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,no,1,1,146,235,
gpt-4.1-mini,52,RAW,chain,3,ett,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,104,3,
gpt-4.1-mini,48,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,123,137,
gpt-4.1-mini,50,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,129,143,
gpt-4.1-mini,49,ORACLE,chain,3,ett,college_salary,hard,IRRELEVANT,yes,no,0,1,141,176,
gpt-4.1-mini,53,RAW,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,104,3,
gpt-4.1-mini,49,DR_k1,chain,3,ett,college_salary,hard,IRRELEVANT,yes,no,0,1,135,273,
gpt-4.1-mini,51,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,117,134,
gpt-4.1-mini,51,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,122,118,
gpt-4.1-mini,51,PROSE,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,107,215,
gpt-4.1-mini,49,RAW,chain,3,ett,college_salary,hard,IRRELEVANT,yes,no,0,1,109,309,
gpt-4.1-mini,52,PROSE,chain,3,ett,orange_scurvy,easy,IRRELEVANT,no,no,1,1,120,144,
gpt-4.1-mini,53,PROSE,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,121,119,
gpt-4.1-mini,54,RAW,collision,1,exp_away,elite_students,easy,IRRELEVANT,yes,yes,1,1,166,64,
gpt-4.1-mini,50,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,136,189,
gpt-4.1-mini,52,DR_k1,chain,3,ett,orange_scurvy,easy,IRRELEVANT,no,no,1,1,136,202,
gpt-4.1-mini,54,PROSE,collision,1,exp_away,elite_students,easy,IRRELEVANT,yes,yes,1,1,182,64,
gpt-4.1-mini,53,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,136,173,
gpt-4.1-mini,52,ORACLE,chain,3,ett,orange_scurvy,easy,IRRELEVANT,no,no,1,1,135,262,
gpt-4.1-mini,55,PROSE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,no,1,1,166,128,
gpt-4.1-mini,53,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,136,168,
gpt-4.1-mini,55,RAW,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,no,1,1,149,222,
gpt-4.1-mini,54,ORACLE,collision,1,exp_away,elite_students,easy,IRRELEVANT,yes,yes,1,1,197,273,
gpt-4.1-mini,57,PROSE,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,122,190,
gpt-4.1-mini,56,ORACLE,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,137,209,
gpt-4.1-mini,54,DR_k1,collision,1,exp_away,elite_students,easy,IRRELEVANT,yes,yes,1,1,198,244,
gpt-4.1-mini,56,PROSE,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,122,203,
gpt-4.1-mini,56,RAW,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,105,208,
gpt-4.1-mini,55,DR_k1,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,yes,0,1,181,282,
gpt-4.1-mini,56,DR_k1,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,137,229,
gpt-4.1-mini,55,ORACLE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,no,1,1,181,397,
gpt-4.1-mini,57,RAW,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,105,226,
gpt-4.1-mini,57,ORACLE,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,137,199,
gpt-4.1-mini,58,PROSE,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,169,174,
gpt-4.1-mini,58,RAW,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,153,190,
gpt-4.1-mini,60,RAW,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,93,52,
gpt-4.1-mini,57,DR_k1,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,137,274,
gpt-4.1-mini,60,DR_k1,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,yes,0,1,124,120,
gpt-4.1-mini,60,PROSE,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,109,81,
gpt-4.1-mini,58,DR_k1,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,185,269,
gpt-4.1-mini,59,ORACLE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,yes,yes,1,1,181,183,
gpt-4.1-mini,61,RAW,collision,2,backadj,celebrity,easy,IRRELEVANT,yes,no,0,1,111,110,
gpt-4.1-mini,60,ORACLE,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,125,149,
gpt-4.1-mini,62,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,46,
gpt-4.1-mini,62,PROSE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,109,93,
gpt-4.1-mini,61,PROSE,collision,2,backadj,celebrity,easy,IRRELEVANT,yes,yes,1,1,127,167,
gpt-4.1-mini,59,RAW,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,149,254,
gpt-4.1-mini,58,ORACLE,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,185,309,
gpt-4.1-mini,63,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,64,RAW,collision,2,backadj,celebrity,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,62,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,124,86,
gpt-4.1-mini,65,RAW,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,no,0,1,95,3,
gpt-4.1-mini,62,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,yes,0,1,125,126,
gpt-4.1-mini,63,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,yes,0,1,125,80,
gpt-4.1-mini,63,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,124,117,
