model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,540,DR_k3,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,162,213,
gpt-4.1-nano,541,NAMES_ONLY,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,no,0,1,142,172,
gpt-4.1-nano,541,SCRAMBLE,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,no,0,1,159,145,
gpt-4.1-nano,541,DR_k2,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,yes,1,1,159,201,
gpt-4.1-nano,541,DR_k3,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,no,0,1,159,145,
gpt-4.1-nano,542,NAMES_ONLY,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,121,150,
gpt-4.1-nano,542,SCRAMBLE,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,136,345,
gpt-4.1-nano,542,DR_k2,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,136,407,
gpt-4.1-nano,542,DR_k3,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,136,345,
gpt-4.1-nano,543,NAMES_ONLY,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,116,274,
gpt-4.1-nano,543,SCRAMBLE,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,131,345,
gpt-4.1-nano,543,DR_k2,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,131,264,
gpt-4.1-nano,543,DR_k3,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,131,345,
gpt-4.1-nano,544,NAMES_ONLY,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,122,142,
gpt-4.1-nano,544,SCRAMBLE,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,138,133,
gpt-4.1-nano,544,DR_k2,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,138,225,
gpt-4.1-nano,544,DR_k3,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,138,133,
gpt-4.1-nano,545,NAMES_ONLY,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,145,193,
gpt-4.1-nano,545,SCRAMBLE,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,160,232,
gpt-4.1-nano,545,DR_k2,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,160,164,
gpt-4.1-nano,545,DR_k3,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,160,232,
gpt-4.1-nano,546,NAMES_ONLY,mediation,2,backadj,alarm,easy,PSEUDO,yes,yes,1,1,142,171,
gpt-4.1-nano,546,SCRAMBLE,mediation,2,backadj,alarm,easy,PSEUDO,yes,no,0,1,158,211,
gpt-4.1-nano,546,DR_k2,mediation,2,backadj,alarm,easy,PSEUDO,yes,no,0,1,157,196,
gpt-4.1-nano,546,DR_k3,mediation,2,backadj,alarm,easy,PSEUDO,yes,no,0,1,158,211,
gpt-4.1-nano,547,NAMES_ONLY,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,139,162,
gpt-4.1-nano,547,SCRAMBLE,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,156,179,
gpt-4.1-nano,547,DR_k2,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,156,122,
gpt-4.1-nano,547,DR_k3,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,156,179,
gpt-4.1-nano,548,NAMES_ONLY,mediation,2,ate,penguin,anticommonsense,PSEUDO,no,no,1,1,126,264,
gpt-4.1-nano,548,SCRAMBLE,mediation,2,ate,penguin,anticommonsense,PSEUDO,no,no,1,1,142,244,
gpt-4.1-nano,548,DR_k2,mediation,2,ate,penguin,anticommonsense,PSEUDO,no,no,1,1,141,207,
gpt-4.1-nano,548,DR_k3,mediation,2,ate,penguin,anticommonsense,PSEUDO,no,no,1,1,142,244,
gpt-4.1-nano,549,NAMES_ONLY,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,146,171,
gpt-4.1-nano,549,SCRAMBLE,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,162,247,
gpt-4.1-nano,549,DR_k2,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,161,231,
gpt-4.1-nano,549,DR_k3,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,162,247,
gpt-4.1-nano,550,NAMES_ONLY,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,149,226,
gpt-4.1-nano,550,SCRAMBLE,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,164,222,
gpt-4.1-nano,550,DR_k2,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,164,276,
gpt-4.1-nano,550,DR_k3,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,164,222,
gpt-4.1-nano,551,NAMES_ONLY,mediation,2,ate,alarm,anticommonsense,PSEUDO,no,no,1,1,126,245,
gpt-4.1-nano,551,SCRAMBLE,mediation,2,ate,alarm,anticommonsense,PSEUDO,no,no,1,1,142,380,
gpt-4.1-nano,551,DR_k2,mediation,2,ate,alarm,anticommonsense,PSEUDO,no,no,1,1,142,290,
gpt-4.1-nano,551,DR_k3,mediation,2,ate,alarm,anticommonsense,PSEUDO,no,no,1,1,142,380,
gpt-4.1-nano,552,NAMES_ONLY,mediation,2,backadj,alarm,anticommonsense,PSEUDO,yes,yes,1,1,139,200,
gpt-4.1-nano,552,SCRAMBLE,mediation,2,backadj,alarm,anticommonsense,PSEUDO,yes,yes,1,1,154,151,
gpt-4.1-nano,552,DR_k2,mediation,2,backadj,alarm,anticommonsense,PSEUDO,yes,yes,1,1,154,194,
gpt-4.1-nano,552,DR_k3,mediation,2,backadj,alarm,anticommonsense,PSEUDO,yes,yes,1,1,154,151,
gpt-4.1-nano,553,NAMES_ONLY,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,no,no,1,1,122,71,
gpt-4.1-nano,553,SCRAMBLE,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,no,no,1,1,137,168,
gpt-4.1-nano,553,DR_k2,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,136,109,
gpt-4.1-nano,553,DR_k3,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,no,no,1,1,137,168,
gpt-4.1-nano,554,NAMES_ONLY,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,140,111,
gpt-4.1-nano,554,SCRAMBLE,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,154,198,
gpt-4.1-nano,554,DR_k2,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,155,210,
gpt-4.1-nano,554,DR_k3,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,154,198,
gpt-4.1-nano,555,NAMES_ONLY,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,147,169,
gpt-4.1-nano,555,SCRAMBLE,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,164,207,
gpt-4.1-nano,555,DR_k2,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,164,246,
gpt-4.1-nano,555,DR_k3,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,164,207,
gpt-4.1-nano,556,NAMES_ONLY,mediation,2,ate,gender_admission,easy,PSEUDO,no,no,1,1,124,174,
gpt-4.1-nano,556,SCRAMBLE,mediation,2,ate,gender_admission,easy,PSEUDO,no,no,1,1,139,173,
gpt-4.1-nano,556,DR_k2,mediation,2,ate,gender_admission,easy,PSEUDO,no,no,1,1,139,363,
gpt-4.1-nano,556,DR_k3,mediation,2,ate,gender_admission,easy,PSEUDO,no,no,1,1,139,173,
gpt-4.1-nano,557,NAMES_ONLY,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,150,233,
gpt-4.1-nano,557,SCRAMBLE,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,166,221,
gpt-4.1-nano,557,DR_k2,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,165,197,
gpt-4.1-nano,557,DR_k3,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,166,221,
gpt-4.1-nano,558,NAMES_ONLY,mediation,2,ate,gender_admission,hard,PSEUDO,no,no,1,1,121,239,
gpt-4.1-nano,558,SCRAMBLE,mediation,2,ate,gender_admission,hard,PSEUDO,no,no,1,1,135,377,
gpt-4.1-nano,558,DR_k2,mediation,2,ate,gender_admission,hard,PSEUDO,no,no,1,1,135,392,
gpt-4.1-nano,558,DR_k3,mediation,2,ate,gender_admission,hard,PSEUDO,no,no,1,1,135,377,
gpt-4.1-nano,559,NAMES_ONLY,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,139,148,
gpt-4.1-nano,559,SCRAMBLE,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,154,196,
gpt-4.1-nano,559,DR_k2,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,155,143,
gpt-4.1-nano,559,DR_k3,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,154,196,
gpt-4.1-nano,560,NAMES_ONLY,mediation,3,nie,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,209,646,
gpt-4.1-nano,560,SCRAMBLE,mediation,3,nie,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,224,616,
gpt-4.1-nano,560,DR_k2,mediation,3,nie,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,224,582,
gpt-4.1-nano,560,DR_k3,mediation,3,nie,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,224,616,
gpt-4.1-nano,561,NAMES_ONLY,mediation,3,ett,penguin,easy,PSEUDO,yes,no,0,1,141,166,
gpt-4.1-nano,561,SCRAMBLE,mediation,3,ett,penguin,easy,PSEUDO,yes,yes,1,1,158,257,
gpt-4.1-nano,561,DR_k2,mediation,3,ett,penguin,easy,PSEUDO,yes,yes,1,1,158,189,
gpt-4.1-nano,561,DR_k3,mediation,3,ett,penguin,easy,PSEUDO,yes,yes,1,1,158,257,
gpt-4.1-nano,562,NAMES_ONLY,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,198,364,
gpt-4.1-nano,562,SCRAMBLE,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,214,536,
gpt-4.1-nano,562,DR_k2,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,214,700,
gpt-4.1-nano,562,DR_k3,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,214,536,
gpt-4.1-nano,563,NAMES_ONLY,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,no,1,1,116,159,
gpt-4.1-nano,563,SCRAMBLE,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,no,1,1,132,276,
gpt-4.1-nano,563,DR_k2,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,no,1,1,132,479,
gpt-4.1-nano,563,DR_k3,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,no,1,1,132,276,
gpt-4.1-nano,564,NAMES_ONLY,mediation,3,nie,gender_admission,hard,PSEUDO,no,no,1,1,215,700,
gpt-4.1-nano,564,SCRAMBLE,mediation,3,nie,gender_admission,hard,PSEUDO,no,no,1,1,230,700,
gpt-4.1-nano,564,DR_k2,mediation,3,nie,gender_admission,hard,PSEUDO,no,,0,0,231,700,
gpt-4.1-nano,564,DR_k3,mediation,3,nie,gender_admission,hard,PSEUDO,no,no,1,1,230,700,
gpt-4.1-nano,565,NAMES_ONLY,mediation,3,nie,alarm,easy,PSEUDO,no,,0,0,230,700,
gpt-4.1-nano,565,SCRAMBLE,mediation,3,nie,alarm,easy,PSEUDO,no,,0,0,246,700,
gpt-4.1-nano,565,DR_k2,mediation,3,nie,alarm,easy,PSEUDO,no,,0,0,246,700,
gpt-4.1-nano,565,DR_k3,mediation,3,nie,alarm,easy,PSEUDO,no,,0,0,246,700,
gpt-4.1-nano,566,NAMES_ONLY,mediation,3,det-counterfactual,blood_pressure,commonsense,PSEUDO,yes,yes,1,1,116,260,
gpt-4.1-nano,566,SCRAMBLE,mediation,3,det-counterfactual,blood_pressure,commonsense,PSEUDO,yes,yes,1,1,133,339,
gpt-4.1-nano,566,DR_k2,mediation,3,det-counterfactual,blood_pressure,commonsense,PSEUDO,yes,yes,1,1,133,226,
gpt-4.1-nano,566,DR_k3,mediation,3,det-counterfactual,blood_pressure,commonsense,PSEUDO,yes,yes,1,1,133,339,
gpt-4.1-nano,567,NAMES_ONLY,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,198,700,
gpt-4.1-nano,567,SCRAMBLE,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,214,548,
gpt-4.1-nano,567,DR_k2,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,no,,0,0,214,700,
gpt-4.1-nano,567,DR_k3,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,214,548,
gpt-4.1-nano,568,NAMES_ONLY,mediation,3,det-counterfactual,alarm,commonsense,PSEUDO,no,no,1,1,116,466,
gpt-4.1-nano,568,SCRAMBLE,mediation,3,det-counterfactual,alarm,commonsense,PSEUDO,no,no,1,1,131,615,
gpt-4.1-nano,568,DR_k2,mediation,3,det-counterfactual,alarm,commonsense,PSEUDO,no,no,1,1,132,408,
gpt-4.1-nano,568,DR_k3,mediation,3,det-counterfactual,alarm,commonsense,PSEUDO,no,no,1,1,131,615,
gpt-4.1-nano,569,NAMES_ONLY,mediation,3,nie,blood_pressure,easy,PSEUDO,no,no,1,1,209,614,
gpt-4.1-nano,569,SCRAMBLE,mediation,3,nie,blood_pressure,easy,PSEUDO,no,no,1,1,225,700,
gpt-4.1-nano,569,DR_k2,mediation,3,nie,blood_pressure,easy,PSEUDO,no,,0,0,225,700,
gpt-4.1-nano,569,DR_k3,mediation,3,nie,blood_pressure,easy,PSEUDO,no,no,1,1,225,700,
gpt-4.1-nano,570,NAMES_ONLY,mediation,3,ett,penguin,easy,PSEUDO,no,no,1,1,142,124,
gpt-4.1-nano,570,SCRAMBLE,mediation,3,ett,penguin,easy,PSEUDO,no,no,1,1,158,155,
gpt-4.1-nano,570,DR_k2,mediation,3,ett,penguin,easy,PSEUDO,no,yes,0,1,157,263,
gpt-4.1-nano,570,DR_k3,mediation,3,ett,penguin,easy,PSEUDO,no,no,1,1,158,155,
gpt-4.1-nano,571,NAMES_ONLY,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,yes,,0,0,223,700,
gpt-4.1-nano,571,SCRAMBLE,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,238,609,
gpt-4.1-nano,571,DR_k2,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,239,637,
gpt-4.1-nano,571,DR_k3,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,238,609,
gpt-4.1-nano,572,NAMES_ONLY,mediation,3,ett,alarm,easy,PSEUDO,yes,yes,1,1,145,147,
gpt-4.1-nano,572,SCRAMBLE,mediation,3,ett,alarm,easy,PSEUDO,yes,yes,1,1,161,275,
gpt-4.1-nano,572,DR_k2,mediation,3,ett,alarm,easy,PSEUDO,yes,yes,1,1,161,275,
gpt-4.1-nano,572,DR_k3,mediation,3,ett,alarm,easy,PSEUDO,yes,yes,1,1,161,275,
gpt-4.1-nano,573,NAMES_ONLY,mediation,3,nie,blood_pressure,hard,PSEUDO,yes,,0,0,209,700,
gpt-4.1-nano,573,SCRAMBLE,mediation,3,nie,blood_pressure,hard,PSEUDO,yes,no,0,1,226,700,
gpt-4.1-nano,573,DR_k2,mediation,3,nie,blood_pressure,hard,PSEUDO,yes,no,0,1,225,700,
gpt-4.1-nano,573,DR_k3,mediation,3,nie,blood_pressure,hard,PSEUDO,yes,no,0,1,226,700,
gpt-4.1-nano,574,NAMES_ONLY,mediation,3,det-counterfactual,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,117,329,
gpt-4.1-nano,574,SCRAMBLE,mediation,3,det-counterfactual,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,132,403,
gpt-4.1-nano,574,DR_k2,mediation,3,det-counterfactual,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,133,431,
gpt-4.1-nano,574,DR_k3,mediation,3,det-counterfactual,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,132,403,
gpt-4.1-nano,575,NAMES_ONLY,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,yes,0,1,135,94,
gpt-4.1-nano,575,SCRAMBLE,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,151,350,
gpt-4.1-nano,575,DR_k2,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,151,699,
gpt-4.1-nano,575,DR_k3,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,151,350,
gpt-4.1-nano,576,NAMES_ONLY,mediation,3,ett,penguin,anticommonsense,PSEUDO,yes,yes,1,1,141,103,
gpt-4.1-nano,576,SCRAMBLE,mediation,3,ett,penguin,anticommonsense,PSEUDO,yes,no,0,1,157,240,
gpt-4.1-nano,576,DR_k2,mediation,3,ett,penguin,anticommonsense,PSEUDO,yes,yes,1,1,157,251,
gpt-4.1-nano,576,DR_k3,mediation,3,ett,penguin,anticommonsense,PSEUDO,yes,no,0,1,157,240,
gpt-4.1-nano,577,NAMES_ONLY,mediation,3,det-counterfactual,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,119,348,
gpt-4.1-nano,577,SCRAMBLE,mediation,3,det-counterfactual,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,136,439,
gpt-4.1-nano,577,DR_k2,mediation,3,det-counterfactual,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,135,284,
gpt-4.1-nano,577,DR_k3,mediation,3,det-counterfactual,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,136,439,
gpt-4.1-nano,578,NAMES_ONLY,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,no,1,1,117,440,
gpt-4.1-nano,578,SCRAMBLE,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,,0,0,133,700,
gpt-4.1-nano,578,DR_k2,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,yes,0,1,134,469,
gpt-4.1-nano,578,DR_k3,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,,0,0,133,700,
gpt-4.1-nano,579,NAMES_ONLY,mediation,3,nie,neg_mediation,easy,PSEUDO,yes,no,0,1,182,700,
gpt-4.1-nano,579,SCRAMBLE,mediation,3,nie,neg_mediation,easy,PSEUDO,yes,yes,1,1,197,502,
gpt-4.1-nano,579,DR_k2,mediation,3,nie,neg_mediation,easy,PSEUDO,yes,,0,0,197,700,
gpt-4.1-nano,579,DR_k3,mediation,3,nie,neg_mediation,easy,PSEUDO,yes,yes,1,1,197,502,
gpt-4.1-mini,0,NAMES_ONLY,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,136,219,
gpt-4.1-mini,0,SCRAMBLE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,159,279,
gpt-4.1-mini,0,DR_k2,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,159,304,
gpt-4.1-mini,0,DR_k3,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,159,441,
gpt-4.1-mini,1,NAMES_ONLY,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,139,308,
gpt-4.1-mini,1,SCRAMBLE,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,161,414,
gpt-4.1-mini,1,DR_k2,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,160,393,
gpt-4.1-mini,1,DR_k3,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,160,396,
gpt-4.1-mini,2,NAMES_ONLY,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,147,341,
gpt-4.1-mini,2,SCRAMBLE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,171,433,
gpt-4.1-mini,2,DR_k2,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,170,504,
gpt-4.1-mini,2,DR_k3,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,170,479,
gpt-4.1-mini,3,NAMES_ONLY,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,146,226,
gpt-4.1-mini,3,SCRAMBLE,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,170,280,
gpt-4.1-mini,3,DR_k2,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,170,355,
gpt-4.1-mini,3,DR_k3,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,170,235,
gpt-4.1-mini,4,NAMES_ONLY,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,146,204,
gpt-4.1-mini,4,SCRAMBLE,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,162,179,
gpt-4.1-mini,4,DR_k2,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,163,232,
gpt-4.1-mini,4,DR_k3,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,163,199,
gpt-4.1-mini,5,NAMES_ONLY,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,145,196,
gpt-4.1-mini,5,SCRAMBLE,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,160,190,
gpt-4.1-mini,5,DR_k2,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,168,197,
gpt-4.1-mini,5,DR_k3,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,167,319,
gpt-4.1-mini,6,NAMES_ONLY,IV,1,marginal,college_wage,anticommonsense,PSEUDO,no,no,1,1,142,700,
gpt-4.1-mini,6,SCRAMBLE,IV,1,marginal,college_wage,anticommonsense,PSEUDO,no,no,1,1,157,700,
gpt-4.1-mini,6,DR_k2,IV,1,marginal,college_wage,anticommonsense,PSEUDO,no,no,1,1,157,700,
gpt-4.1-mini,6,DR_k3,IV,1,marginal,college_wage,anticommonsense,PSEUDO,no,no,1,1,157,700,
gpt-4.1-mini,7,NAMES_ONLY,IV,1,correlation,water_cholera,anticommonsense,PSEUDO,no,no,1,1,143,324,
gpt-4.1-mini,7,SCRAMBLE,IV,1,correlation,water_cholera,anticommonsense,PSEUDO,no,no,1,1,168,386,
gpt-4.1-mini,7,DR_k2,IV,1,correlation,water_cholera,anticommonsense,PSEUDO,no,no,1,1,169,500,
gpt-4.1-mini,7,DR_k3,IV,1,correlation,water_cholera,anticommonsense,PSEUDO,no,no,1,1,168,457,
gpt-4.1-mini,8,NAMES_ONLY,IV,1,correlation,price,anticommonsense,PSEUDO,yes,yes,1,1,140,280,
gpt-4.1-mini,8,SCRAMBLE,IV,1,correlation,price,anticommonsense,PSEUDO,yes,yes,1,1,163,417,
gpt-4.1-mini,8,DR_k2,IV,1,correlation,price,anticommonsense,PSEUDO,yes,yes,1,1,164,245,
gpt-4.1-mini,8,DR_k3,IV,1,correlation,price,anticommonsense,PSEUDO,yes,yes,1,1,157,377,
gpt-4.1-mini,9,NAMES_ONLY,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,141,239,
gpt-4.1-mini,9,SCRAMBLE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,156,441,
gpt-4.1-mini,9,DR_k2,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,164,323,
gpt-4.1-mini,9,DR_k3,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,164,397,
gpt-4.1-mini,10,NAMES_ONLY,IV,1,marginal,cholesterol,hard,PSEUDO,no,no,1,1,149,214,
gpt-4.1-mini,10,SCRAMBLE,IV,1,marginal,cholesterol,hard,PSEUDO,no,no,1,1,165,566,
gpt-4.1-mini,10,DR_k2,IV,1,marginal,cholesterol,hard,PSEUDO,no,no,1,1,171,601,
gpt-4.1-mini,10,DR_k3,IV,1,marginal,cholesterol,hard,PSEUDO,no,no,1,1,173,556,
gpt-4.1-mini,11,NAMES_ONLY,IV,1,correlation,water_cholera,hard,PSEUDO,yes,yes,1,1,141,245,
gpt-4.1-mini,11,SCRAMBLE,IV,1,correlation,water_cholera,hard,PSEUDO,yes,yes,1,1,165,306,
gpt-4.1-mini,11,DR_k2,IV,1,correlation,water_cholera,hard,PSEUDO,yes,yes,1,1,165,471,
gpt-4.1-mini,11,DR_k3,IV,1,correlation,water_cholera,hard,PSEUDO,yes,yes,1,1,166,389,
gpt-4.1-mini,12,NAMES_ONLY,IV,1,correlation,cholesterol,hard,PSEUDO,yes,yes,1,1,137,272,
gpt-4.1-mini,12,SCRAMBLE,IV,1,correlation,cholesterol,hard,PSEUDO,yes,yes,1,1,160,340,
gpt-4.1-mini,12,DR_k2,IV,1,correlation,cholesterol,hard,PSEUDO,yes,yes,1,1,160,363,
gpt-4.1-mini,12,DR_k3,IV,1,correlation,cholesterol,hard,PSEUDO,yes,yes,1,1,152,323,
gpt-4.1-mini,13,NAMES_ONLY,IV,1,marginal,price,anticommonsense,PSEUDO,yes,yes,1,1,147,180,
gpt-4.1-mini,13,SCRAMBLE,IV,1,marginal,price,anticommonsense,PSEUDO,yes,yes,1,1,169,221,
gpt-4.1-mini,13,DR_k2,IV,1,marginal,price,anticommonsense,PSEUDO,yes,yes,1,1,169,189,
gpt-4.1-mini,13,DR_k3,IV,1,marginal,price,anticommonsense,PSEUDO,yes,yes,1,1,169,189,
gpt-4.1-mini,14,NAMES_ONLY,IV,1,marginal,price,anticommonsense,PSEUDO,no,no,1,1,149,239,
gpt-4.1-mini,14,SCRAMBLE,IV,1,marginal,price,anticommonsense,PSEUDO,no,no,1,1,173,356,
gpt-4.1-mini,14,DR_k2,IV,1,marginal,price,anticommonsense,PSEUDO,no,no,1,1,172,241,
gpt-4.1-mini,14,DR_k3,IV,1,marginal,price,anticommonsense,PSEUDO,no,no,1,1,165,235,
gpt-4.1-mini,15,NAMES_ONLY,IV,1,correlation,cholesterol,anticommonsense,PSEUDO,no,no,1,1,138,277,
gpt-4.1-mini,15,SCRAMBLE,IV,1,correlation,cholesterol,anticommonsense,PSEUDO,no,no,1,1,161,401,
gpt-4.1-mini,15,DR_k2,IV,1,correlation,cholesterol,anticommonsense,PSEUDO,no,no,1,1,152,406,
gpt-4.1-mini,15,DR_k3,IV,1,correlation,cholesterol,anticommonsense,PSEUDO,no,no,1,1,161,338,
