model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,482,14621,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,117,152,
gpt-4.1-mini,483,14665,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,122,104,
gpt-4.1-mini,484,8970,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,121,139,
gpt-4.1-mini,485,19404,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,117,65,
gpt-4.1-mini,486,4302,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,190,
gpt-4.1-mini,487,8951,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,214,
gpt-4.1-mini,488,19318,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,225,
gpt-4.1-mini,489,14570,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,166,190,
gpt-4.1-mini,490,14676,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,166,203,
gpt-4.1-mini,491,4171,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,219,
gpt-4.1-mini,492,14638,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,203,
gpt-4.1-mini,493,14591,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,388,
gpt-4.1-mini,494,8971,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,166,70,
gpt-4.1-mini,495,14609,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,121,82,
gpt-4.1-mini,496,19349,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,121,82,
gpt-4.1-mini,497,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,217,
gpt-4.1-mini,498,19368,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,267,
gpt-4.1-mini,499,4274,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,224,
gpt-4.1-mini,500,10233,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,100,233,
gpt-4.1-mini,501,19352,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,443,
gpt-4.1-mini,502,14577,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,169,417,
gpt-4.1-mini,503,4208,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,366,
gpt-4.1-mini,504,14663,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,252,
gpt-4.1-mini,505,10239,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,103,288,
gpt-4.1-mini,506,14565,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,331,
gpt-4.1-mini,507,4220,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,328,
gpt-4.1-mini,508,14593,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,297,
gpt-4.1-mini,509,14660,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,258,
gpt-4.1-mini,510,8972,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,166,341,
gpt-4.1-mini,511,10227,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,99,334,
gpt-4.1-mini,512,14689,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,170,429,
gpt-4.1-mini,513,14619,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,238,
gpt-4.1-mini,514,9048,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,169,491,
gpt-4.1-mini,515,19332,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,170,499,
gpt-4.1-mini,516,10238,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,100,251,
gpt-4.1-mini,517,4270,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,359,
gpt-4.1-mini,518,20640,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,174,
gpt-4.1-mini,519,14623,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,235,
gpt-4.1-mini,520,2234,RAW,mediation,1,correlation,gender_admission,easy,IRRELEVANT,no,no,1,1,96,224,
gpt-4.1-mini,521,12626,RAW,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,96,202,
gpt-4.1-mini,522,2167,RAW,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,no,0,1,103,282,
gpt-4.1-mini,523,2106,RAW,mediation,1,correlation,encouagement_program,easy,IRRELEVANT,yes,yes,1,1,96,207,
gpt-4.1-mini,524,13382,RAW,mediation,1,correlation,neg_mediation,anticommonsense,IRRELEVANT,yes,yes,1,1,96,214,
gpt-4.1-mini,525,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,yes,1,1,103,227,
gpt-4.1-mini,526,12554,RAW,mediation,1,marginal,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,103,370,
gpt-4.1-mini,527,16517,RAW,mediation,1,marginal,blood_pressure,anticommonsense,IRRELEVANT,yes,yes,1,1,106,249,
gpt-4.1-mini,528,17418,RAW,mediation,1,marginal,gender_admission,anticommonsense,IRRELEVANT,no,yes,0,1,103,417,
gpt-4.1-mini,529,17392,RAW,mediation,1,marginal,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,103,399,
gpt-4.1-mini,530,11504,RAW,mediation,1,correlation,penguin,anticommonsense,IRRELEVANT,yes,yes,1,1,96,320,
gpt-4.1-mini,531,6158,RAW,mediation,1,marginal,blood_pressure,hard,IRRELEVANT,no,no,1,1,101,243,
gpt-4.1-mini,532,1342,RAW,mediation,1,correlation,blood_pressure,easy,IRRELEVANT,yes,yes,1,1,96,231,
gpt-4.1-mini,533,5935,RAW,mediation,1,marginal,penguin,hard,IRRELEVANT,yes,no,0,1,108,365,
gpt-4.1-mini,534,15306,RAW,mediation,1,marginal,alarm,anticommonsense,IRRELEVANT,yes,no,0,1,106,501,
gpt-4.1-mini,535,17443,RAW,mediation,1,marginal,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,103,249,
gpt-4.1-mini,536,17324,RAW,mediation,1,correlation,encouagement_program,anticommonsense,IRRELEVANT,yes,yes,1,1,96,219,
gpt-4.1-mini,537,17186,RAW,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,103,280,
gpt-4.1-mini,538,17337,RAW,mediation,1,marginal,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,103,597,
gpt-4.1-mini,539,5904,RAW,mediation,1,marginal,penguin,hard,IRRELEVANT,no,yes,0,1,108,248,
gpt-4.1-mini,540,10519,RAW,mediation,2,backadj,alarm,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,541,2995,RAW,mediation,2,backadj,neg_mediation,easy,IRRELEVANT,yes,no,0,1,111,111,
gpt-4.1-mini,542,2255,RAW,mediation,2,ate,gender_admission,easy,IRRELEVANT,yes,no,0,1,93,52,
gpt-4.1-mini,543,3030,RAW,mediation,2,ate,neg_mediation,easy,IRRELEVANT,yes,no,0,1,88,62,
gpt-4.1-mini,544,12563,RAW,mediation,2,ate,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,93,40,
gpt-4.1-mini,545,1349,RAW,mediation,2,backadj,blood_pressure,easy,IRRELEVANT,no,yes,0,1,115,132,
gpt-4.1-mini,546,66,RAW,mediation,2,backadj,alarm,easy,IRRELEVANT,yes,no,0,1,111,117,
gpt-4.1-mini,547,12650,RAW,mediation,2,backadj,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,111,122,
gpt-4.1-mini,548,11462,RAW,mediation,2,ate,penguin,anticommonsense,IRRELEVANT,no,no,1,1,98,53,
gpt-4.1-mini,549,10508,RAW,mediation,2,backadj,alarm,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,550,12488,RAW,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,551,15255,RAW,mediation,2,ate,alarm,anticommonsense,IRRELEVANT,no,no,1,1,96,36,
gpt-4.1-mini,552,10426,RAW,mediation,2,backadj,alarm,anticommonsense,IRRELEVANT,yes,no,0,1,111,101,
gpt-4.1-mini,553,12561,RAW,mediation,2,ate,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,93,46,
gpt-4.1-mini,554,13477,RAW,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,111,107,
gpt-4.1-mini,555,11461,RAW,mediation,2,backadj,penguin,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,556,2164,RAW,mediation,2,ate,gender_admission,easy,IRRELEVANT,no,no,1,1,93,35,
gpt-4.1-mini,557,17454,RAW,mediation,2,backadj,gender_admission,anticommonsense,IRRELEVANT,no,yes,0,1,115,154,
gpt-4.1-mini,558,6947,RAW,mediation,2,ate,gender_admission,hard,IRRELEVANT,no,no,1,1,93,39,
gpt-4.1-mini,559,18316,RAW,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,111,136,
gpt-4.1-mini,560,17335,RAW,mediation,3,nie,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,173,391,
gpt-4.1-mini,561,1071,RAW,mediation,3,ett,penguin,easy,IRRELEVANT,yes,no,0,1,114,33,
gpt-4.1-mini,562,12465,RAW,mediation,3,nie,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,164,143,
gpt-4.1-mini,563,9850,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,IRRELEVANT,no,no,1,1,81,108,
gpt-4.1-mini,564,6984,RAW,mediation,3,nie,gender_admission,hard,IRRELEVANT,no,yes,0,1,173,560,
gpt-4.1-mini,565,21,RAW,mediation,3,nie,alarm,easy,IRRELEVANT,no,no,1,1,189,684,
gpt-4.1-mini,566,9708,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,IRRELEVANT,yes,yes,1,1,82,98,
gpt-4.1-mini,567,12508,RAW,mediation,3,nie,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,164,80,
gpt-4.1-mini,568,9525,RAW,mediation,3,det-counterfactual,alarm,commonsense,IRRELEVANT,no,no,1,1,85,379,
gpt-4.1-mini,569,1439,RAW,mediation,3,nie,blood_pressure,easy,IRRELEVANT,no,no,1,1,159,584,
gpt-4.1-mini,570,1011,RAW,mediation,3,ett,penguin,easy,IRRELEVANT,no,no,1,1,114,3,
gpt-4.1-mini,571,17408,RAW,mediation,3,nde,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,180,316,
gpt-4.1-mini,572,32,RAW,mediation,3,ett,alarm,easy,IRRELEVANT,yes,yes,1,1,114,3,
gpt-4.1-mini,573,6200,RAW,mediation,3,nie,blood_pressure,hard,IRRELEVANT,yes,yes,1,1,159,410,
gpt-4.1-mini,574,20355,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,84,175,
gpt-4.1-mini,575,10417,RAW,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,yes,0,1,108,3,
gpt-4.1-mini,576,16215,RAW,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,yes,yes,1,1,114,92,
gpt-4.1-mini,577,20243,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,84,138,
gpt-4.1-mini,578,9843,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,IRRELEVANT,no,no,1,1,82,422,
gpt-4.1-mini,579,3002,RAW,mediation,3,nie,neg_mediation,easy,IRRELEVANT,yes,no,0,1,150,65,
gpt-4.1,0,19800,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,102,206,
gpt-4.1,1,4782,RAW,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,102,186,
gpt-4.1,2,19758,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,112,374,
gpt-4.1,3,4655,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,109,231,
gpt-4.1,4,9401,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,109,183,
gpt-4.1,5,4711,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,107,188,
gpt-4.1,6,17025,RAW,IV,1,marginal,college_wage,anticommonsense,IRRELEVANT,no,yes,0,1,109,638,
gpt-4.1,7,15193,RAW,IV,1,correlation,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,102,191,
gpt-4.1,8,13861,RAW,IV,1,correlation,price,anticommonsense,IRRELEVANT,yes,yes,1,1,102,191,
gpt-4.1,9,19761,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,102,182,
gpt-4.1,10,6400,RAW,IV,1,marginal,cholesterol,hard,IRRELEVANT,no,no,1,1,115,161,
gpt-4.1,11,9438,RAW,IV,1,correlation,water_cholera,hard,IRRELEVANT,yes,yes,1,1,102,201,
gpt-4.1,12,6402,RAW,IV,1,correlation,cholesterol,hard,IRRELEVANT,yes,yes,1,1,102,197,
gpt-4.1,13,18644,RAW,IV,1,marginal,price,anticommonsense,IRRELEVANT,yes,yes,1,1,112,158,
gpt-4.1,14,18624,RAW,IV,1,marginal,price,anticommonsense,IRRELEVANT,no,no,1,1,112,188,
gpt-4.1,15,12019,RAW,IV,1,correlation,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,102,188,
gpt-4.1,16,3469,RAW,IV,1,correlation,price,easy,IRRELEVANT,yes,yes,1,1,102,198,
gpt-4.1,17,6363,RAW,IV,1,correlation,cholesterol,hard,IRRELEVANT,yes,yes,1,1,102,265,
gpt-4.1,18,19821,RAW,IV,1,marginal,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,110,222,
gpt-4.1,19,3516,RAW,IV,1,marginal,price,easy,IRRELEVANT,no,no,1,1,107,180,
gpt-4.1,20,8239,RAW,IV,2,ate,price,hard,IRRELEVANT,yes,no,0,1,130,142,
gpt-4.1,21,19806,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,124,700,
gpt-4.1,22,12014,RAW,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,117,3,
gpt-4.1,23,16818,RAW,IV,2,ate,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,133,254,
gpt-4.1,24,19796,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,no,0,1,124,203,
gpt-4.1,25,16984,RAW,IV,2,backadj,college_wage,anticommonsense,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,26,6588,RAW,IV,2,ate,college_wage,hard,IRRELEVANT,yes,no,0,1,124,162,
gpt-4.1,27,12201,RAW,IV,2,backadj,college_wage,anticommonsense,IRRELEVANT,no,yes,0,1,117,3,
gpt-4.1,28,8284,RAW,IV,2,backadj,price,hard,IRRELEVANT,yes,no,0,1,121,3,
gpt-4.1,29,1591,RAW,IV,2,ate,cholesterol,easy,IRRELEVANT,no,no,1,1,132,186,
gpt-4.1,30,4713,RAW,IV,2,backadj,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,31,16813,RAW,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,yes,0,1,117,3,
gpt-4.1,32,15108,RAW,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,132,700,
gpt-4.1,33,18628,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,yes,no,0,1,130,143,
gpt-4.1,34,17061,RAW,IV,2,ate,college_wage,anticommonsense,IRRELEVANT,yes,no,0,1,124,182,
gpt-4.1,35,15152,RAW,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,yes,no,0,1,132,139,
gpt-4.1,36,1653,RAW,IV,2,backadj,cholesterol,easy,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,37,3443,RAW,IV,2,ate,price,easy,IRRELEVANT,no,no,1,1,130,157,
gpt-4.1,38,1628,RAW,IV,2,backadj,cholesterol,easy,IRRELEVANT,no,yes,0,1,117,70,
gpt-4.1,39,1668,RAW,IV,2,ate,cholesterol,easy,IRRELEVANT,no,no,1,1,132,80,
gpt-4.1,40,20200,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,IRRELEVANT,yes,yes,1,1,100,203,
gpt-4.1,41,9719,RAW,IV,3,det-counterfactual,cholesterol,commonsense,IRRELEVANT,yes,yes,1,1,101,215,
gpt-4.1,42,10021,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,102,159,
gpt-4.1,43,9798,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,yes,yes,1,1,99,145,
gpt-4.1,44,10379,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,no,no,1,1,105,264,
gpt-4.1,45,10366,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,no,no,1,1,105,228,
gpt-4.1,46,9799,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,100,280,
gpt-4.1,47,9728,RAW,IV,3,det-counterfactual,cholesterol,commonsense,IRRELEVANT,yes,no,0,1,102,230,
gpt-4.1,48,20193,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,IRRELEVANT,yes,yes,1,1,101,282,
gpt-4.1,49,10313,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,102,241,
gpt-4.1,50,20727,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,98,143,
gpt-4.1,51,20195,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,IRRELEVANT,yes,no,0,1,100,273,
gpt-4.1,52,9789,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,101,258,
gpt-4.1,53,20175,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,IRRELEVANT,yes,yes,1,1,100,225,
gpt-4.1,54,9795,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,100,198,
gpt-4.1,55,10041,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,103,244,
gpt-4.1,56,10355,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,no,no,1,1,105,136,
gpt-4.1,57,20702,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,99,133,
gpt-4.1,58,9821,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,yes,yes,1,1,99,164,
gpt-4.1,59,10044,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,106,266,
gpt-4.1,60,7633,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,107,235,
gpt-4.1,61,2455,RAW,arrowhead,1,marginal,gender_admission_state,easy,IRRELEVANT,no,no,1,1,109,318,
gpt-4.1,62,13299,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,no,0,1,112,317,
gpt-4.1,63,12888,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,111,230,
gpt-4.1,64,7372,RAW,arrowhead,1,correlation,gender_pay,hard,IRRELEVANT,no,no,1,1,102,243,
gpt-4.1,65,2611,RAW,arrowhead,1,marginal,gender_pay,easy,IRRELEVANT,no,no,1,1,110,520,
gpt-4.1,66,7390,RAW,arrowhead,1,correlation,gender_pay,hard,IRRELEVANT,yes,no,0,1,102,291,
gpt-4.1,67,9093,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,107,232,
gpt-4.1,68,17810,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,102,266,
gpt-4.1,69,17809,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,112,382,
gpt-4.1,70,8061,RAW,arrowhead,1,correlation,obesity_mortality,hard,IRRELEVANT,yes,yes,1,1,102,205,
gpt-4.1,71,4065,RAW,arrowhead,1,correlation,smoke_birthWeight,easy,IRRELEVANT,no,no,1,1,102,201,
gpt-4.1,72,17701,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,112,285,
gpt-4.1,73,4477,RAW,arrowhead,1,correlation,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,102,199,
gpt-4.1,74,4417,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,108,185,
gpt-4.1,75,7605,RAW,arrowhead,1,correlation,nature_vs_nurture,hard,IRRELEVANT,no,yes,0,1,102,210,
gpt-4.1,76,2320,RAW,arrowhead,1,marginal,gender_admission_state,easy,IRRELEVANT,no,no,1,1,109,359,
gpt-4.1,77,13364,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,yes,1,1,102,200,
gpt-4.1,78,7315,RAW,arrowhead,1,marginal,gender_pay,hard,IRRELEVANT,no,no,1,1,109,415,
gpt-4.1,79,13288,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,112,404,
gpt-4.1,80,7378,RAW,arrowhead,2,backadj,gender_pay,hard,IRRELEVANT,no,yes,0,1,121,3,
gpt-4.1,81,13538,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,100,84,
gpt-4.1,82,9160,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,IRRELEVANT,no,no,1,1,98,49,
gpt-4.1,83,2848,RAW,arrowhead,2,ate,nature_vs_nurture,easy,IRRELEVANT,no,no,1,1,97,3,
gpt-4.1,84,7592,RAW,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,97,57,
gpt-4.1,85,7396,RAW,arrowhead,2,backadj,gender_pay,hard,IRRELEVANT,yes,no,0,1,117,3,
gpt-4.1,86,2590,RAW,arrowhead,2,backadj,gender_pay,easy,IRRELEVANT,no,yes,0,1,121,3,
gpt-4.1,87,13650,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,100,73,
gpt-4.1,88,2574,RAW,arrowhead,2,ate,gender_pay,easy,IRRELEVANT,yes,no,0,1,99,55,
gpt-4.1,89,2323,RAW,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,99,77,
gpt-4.1,90,8091,RAW,arrowhead,2,ate,obesity_mortality,hard,IRRELEVANT,no,no,1,1,95,162,
gpt-4.1,91,2504,RAW,arrowhead,2,backadj,gender_pay,easy,IRRELEVANT,no,yes,0,1,121,3,
gpt-4.1,92,19581,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,103,83,
gpt-4.1,93,17803,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,117,3,
gpt-4.1,94,8876,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,IRRELEVANT,yes,no,0,1,117,3,
gpt-4.1,95,7208,RAW,arrowhead,2,ate,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,99,63,
gpt-4.1,96,13558,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,IRRELEVANT,yes,no,0,1,101,98,
gpt-4.1,97,12938,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,117,3,
gpt-4.1,98,3204,RAW,arrowhead,2,backadj,obesity_mortality,easy,IRRELEVANT,yes,no,0,1,117,3,
gpt-4.1,99,14870,RAW,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,117,3,
gpt-4.1,100,4365,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,IRRELEVANT,yes,no,0,1,110,111,
gpt-4.1,101,3245,RAW,arrowhead,3,nie,obesity_mortality,easy,IRRELEVANT,no,no,1,1,201,394,
gpt-4.1,102,20288,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,101,180,
gpt-4.1,103,20269,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,101,374,
gpt-4.1,104,13224,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,no,0,1,232,82,
gpt-4.1,105,9178,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,113,3,
gpt-4.1,106,13526,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,IRRELEVANT,yes,no,0,1,232,152,
gpt-4.1,107,2480,RAW,arrowhead,3,ett,gender_pay,easy,IRRELEVANT,yes,yes,1,1,113,102,
gpt-4.1,108,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,245,106,
gpt-4.1,109,2437,RAW,arrowhead,3,nde,gender_admission_state,easy,IRRELEVANT,no,no,1,1,243,113,
gpt-4.1,110,14506,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,113,199,
gpt-4.1,111,3206,RAW,arrowhead,3,ett,obesity_mortality,easy,IRRELEVANT,no,no,1,1,107,329,
gpt-4.1,112,12722,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,IRRELEVANT,yes,no,0,1,242,169,
gpt-4.1,113,4093,RAW,arrowhead,3,nde,smoke_birthWeight,easy,IRRELEVANT,no,,0,0,218,700,
gpt-4.1,114,14729,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,240,3,
gpt-4.1,115,20273,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,102,361,
gpt-4.1,116,7216,RAW,arrowhead,3,nie,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,235,119,
gpt-4.1,117,19297,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,no,0,1,238,112,
