model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,780,9620,DR_k1,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,yes,0,1,144,200,
gpt-4.1-nano,780,9620,DR_k2,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,yes,0,1,137,126,
gpt-4.1-nano,781,5534,RAW,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,121,223,
gpt-4.1-nano,781,5534,ORACLE,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,273,
gpt-4.1-nano,781,5534,DR_k1,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,299,
gpt-4.1-nano,781,5534,DR_k2,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,149,356,
gpt-4.1-nano,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,700,
gpt-4.1-nano,816,8992,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,yes,0,1,225,700,
gpt-4.1-nano,816,8992,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,218,700,
gpt-4.1-nano,816,8992,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,226,700,
gpt-4.1-nano,816,8992,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,224,700,
gpt-4.1-nano,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,690,
gpt-4.1-nano,817,19372,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,218,700,
gpt-4.1-nano,817,19372,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,211,700,
gpt-4.1-nano,817,19372,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,219,700,
gpt-4.1-nano,817,19372,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,218,700,
gpt-4.1-nano,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,180,700,
gpt-4.1-nano,821,4284,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,821,4284,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,yes,0,1,225,700,
gpt-4.1-nano,821,4284,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,821,4284,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,,0,0,225,700,
gpt-4.1-nano,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,660,
gpt-4.1-nano,824,19437,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,700,
gpt-4.1-nano,824,19437,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,824,19437,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,824,19437,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,213,700,
gpt-4.1-nano,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,550,
gpt-4.1-nano,828,9045,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,,0,0,225,700,
gpt-4.1-nano,828,9045,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,,0,0,225,700,
gpt-4.1-nano,828,9045,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,700,
gpt-4.1-nano,828,9045,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,175,700,
gpt-4.1-nano,830,19420,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,700,
gpt-4.1-nano,830,19420,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,219,700,
gpt-4.1-nano,830,19420,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,830,19420,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,190,700,
gpt-4.1-nano,831,14563,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,235,674,
gpt-4.1-nano,831,14563,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,228,700,
gpt-4.1-nano,831,14563,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,234,700,
gpt-4.1-nano,831,14563,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,234,700,
gpt-4.1-nano,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,700,
gpt-4.1-nano,832,8934,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,225,700,
gpt-4.1-nano,832,8934,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,218,700,
gpt-4.1-nano,832,8934,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,832,8934,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,225,700,
gpt-4.1-nano,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,190,700,
gpt-4.1-nano,833,14675,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,235,700,
gpt-4.1-nano,833,14675,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,228,700,
gpt-4.1-nano,833,14675,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,235,700,
gpt-4.1-nano,833,14675,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,235,700,
gpt-4.1-nano,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,700,
gpt-4.1-nano,834,8963,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,225,700,
gpt-4.1-nano,834,8963,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,834,8963,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,834,8963,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,219,700,
gpt-4.1-nano,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,180,700,
gpt-4.1-nano,835,9001,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,,0,0,225,700,
gpt-4.1-nano,835,9001,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,835,9001,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,700,
gpt-4.1-nano,835,9001,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,180,700,
gpt-4.1-nano,838,4181,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,,0,0,225,700,
gpt-4.1-nano,838,4181,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,,0,0,225,700,
gpt-4.1-nano,838,4181,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,,0,0,225,700,
gpt-4.1-nano,838,4181,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,,0,0,224,700,
gpt-4.1-nano,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,180,700,
gpt-4.1-nano,840,4204,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,840,4204,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,,0,0,225,700,
gpt-4.1-nano,840,4204,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1-nano,840,4204,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,219,700,
gpt-4.1-nano,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,190,700,
gpt-4.1-nano,841,14632,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,235,700,
gpt-4.1-nano,841,14632,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,228,700,
gpt-4.1-nano,841,14632,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,235,700,
gpt-4.1-nano,841,14632,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,234,700,
gpt-4.1-nano,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,180,700,
gpt-4.1-nano,842,4199,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,,0,0,225,700,
gpt-4.1-nano,842,4199,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,225,700,
gpt-4.1-nano,842,4199,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,842,4199,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,,0,0,219,700,
gpt-4.1-nano,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,175,700,
gpt-4.1-nano,846,19355,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,218,700,
gpt-4.1-nano,846,19355,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,211,700,
gpt-4.1-nano,846,19355,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,700,
gpt-4.1-nano,846,19355,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,213,700,
gpt-4.1-nano,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,180,700,
gpt-4.1-nano,847,4246,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,847,4246,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,,0,0,225,700,
gpt-4.1-nano,847,4246,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,,0,0,226,700,
gpt-4.1-nano,847,4246,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,175,594,
gpt-4.1-nano,849,19315,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,700,
gpt-4.1-nano,849,19315,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,211,700,
gpt-4.1-nano,849,19315,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,700,
gpt-4.1-nano,849,19315,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,700,
gpt-4.1-nano,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,181,497,
gpt-4.1-nano,850,4287,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,850,4287,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,,0,0,219,700,
gpt-4.1-nano,850,4287,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,850,4287,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,220,700,
gpt-4.1-nano,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,105,210,
gpt-4.1-nano,851,10226,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,150,295,
gpt-4.1-nano,851,10226,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,143,433,
gpt-4.1-nano,851,10226,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,150,343,
gpt-4.1-nano,851,10226,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,150,408,
gpt-4.1-nano,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,yes,0,1,108,697,
gpt-4.1-nano,852,10236,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,yes,0,1,153,331,
gpt-4.1-nano,852,10236,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,153,470,
gpt-4.1-nano,852,10236,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,154,476,
gpt-4.1-nano,852,10236,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,147,586,
gpt-4.1-nano,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,181,700,
gpt-4.1-nano,853,4236,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,226,608,
gpt-4.1-nano,853,4236,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,853,4236,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,853,4236,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,106,205,
gpt-4.1-nano,854,10249,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,407,
gpt-4.1-nano,854,10249,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,151,274,
gpt-4.1-nano,854,10249,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,151,337,
gpt-4.1-nano,854,10249,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,445,
gpt-4.1-nano,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,449,
gpt-4.1-nano,855,20630,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,156,407,
gpt-4.1-nano,855,20630,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,156,539,
gpt-4.1-nano,855,20630,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,156,497,
gpt-4.1-nano,855,20630,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,156,406,
gpt-4.1-nano,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,107,258,
gpt-4.1-nano,856,10222,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,152,358,
gpt-4.1-nano,856,10222,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,152,349,
gpt-4.1-nano,856,10222,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,458,
gpt-4.1-nano,856,10222,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,295,
gpt-4.1-nano,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,176,659,
gpt-4.1-nano,857,19360,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,219,665,
gpt-4.1-nano,857,19360,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,220,700,
gpt-4.1-nano,857,19360,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,700,
gpt-4.1-nano,857,19360,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,220,700,
gpt-4.1-nano,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,109,255,
gpt-4.1-nano,858,20617,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,154,265,
gpt-4.1-nano,858,20617,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,412,
gpt-4.1-nano,858,20617,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,372,
gpt-4.1-nano,858,20617,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,153,312,
gpt-4.1-nano,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,184,479,
gpt-4.1-nano,859,4285,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,229,481,
gpt-4.1-nano,859,4285,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,222,700,
gpt-4.1-nano,859,4285,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,228,661,
gpt-4.1-nano,859,4285,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,223,509,
gpt-4.1-nano,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,176,700,
gpt-4.1-nano,860,19418,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,860,19418,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,219,700,
gpt-4.1-nano,860,19418,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,220,700,
gpt-4.1-nano,860,19418,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,214,603,
gpt-4.1-nano,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,181,520,
gpt-4.1-nano,861,9016,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,861,9016,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,219,700,
gpt-4.1-nano,861,9016,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,226,516,
gpt-4.1-nano,861,9016,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,194,452,
gpt-4.1-nano,862,14688,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,239,700,
gpt-4.1-nano,862,14688,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,239,700,
gpt-4.1-nano,862,14688,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,238,486,
gpt-4.1-nano,862,14688,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,238,678,
gpt-4.1-nano,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,184,393,
gpt-4.1-nano,863,9008,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,229,700,
gpt-4.1-nano,863,9008,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,229,680,
gpt-4.1-nano,863,9008,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,229,676,
gpt-4.1-nano,863,9008,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,229,700,
gpt-4.1-nano,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,181,609,
gpt-4.1-nano,864,8954,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,864,8954,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,226,700,
gpt-4.1-nano,864,8954,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,864,8954,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,220,675,
gpt-4.1-nano,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,194,687,
gpt-4.1-nano,865,14695,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,239,700,
gpt-4.1-nano,865,14695,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,232,586,
gpt-4.1-nano,865,14695,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,239,542,
gpt-4.1-nano,865,14695,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,233,525,
gpt-4.1-nano,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,181,700,
gpt-4.1-nano,866,8999,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,226,604,
gpt-4.1-nano,866,8999,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,219,700,
gpt-4.1-nano,866,8999,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1-nano,866,8999,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,680,
gpt-4.1-nano,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,492,
gpt-4.1-nano,867,20636,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,433,
gpt-4.1-nano,867,20636,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,518,
gpt-4.1-nano,867,20636,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,392,
gpt-4.1-nano,867,20636,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,377,
gpt-4.1-nano,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,184,546,
gpt-4.1-nano,868,9047,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,yes,0,1,229,583,
gpt-4.1-nano,868,9047,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,229,700,
gpt-4.1-nano,868,9047,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,yes,0,1,229,588,
gpt-4.1-nano,868,9047,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,yes,0,1,223,495,
gpt-4.1-nano,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,181,700,
gpt-4.1-nano,869,4261,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,226,636,
gpt-4.1-nano,869,4261,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,219,700,
gpt-4.1-nano,869,4261,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,225,684,
gpt-4.1-nano,869,4261,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,220,700,
gpt-4.1-nano,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,184,492,
gpt-4.1-nano,870,4278,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,700,
gpt-4.1-nano,870,4278,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,693,
gpt-4.1-nano,870,4278,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,228,544,
gpt-4.1-nano,870,4278,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,658,
gpt-4.1-nano,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,106,474,
gpt-4.1-nano,871,10234,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,514,
gpt-4.1-nano,871,10234,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,655,
gpt-4.1-nano,871,10234,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,152,472,
gpt-4.1-nano,871,10234,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,451,
gpt-4.1-nano,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,194,551,
gpt-4.1-nano,872,14647,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,239,551,
