model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,232,10757,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,240,
gpt-4.1,233,10711,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,301,
gpt-4.1,234,15554,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,228,
gpt-4.1,235,10767,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,248,
gpt-4.1,236,357,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,yes,yes,1,1,117,232,
gpt-4.1,237,352,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,211,
gpt-4.1,238,5136,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,192,
gpt-4.1,239,5157,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,230,
gpt-4.1,240,15479,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,112,184,
gpt-4.1,241,5194,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,196,
gpt-4.1,242,10728,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,243,15533,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,200,
gpt-4.1,244,5140,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,yes,yes,1,1,117,231,
gpt-4.1,245,304,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,191,
gpt-4.1,246,15584,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,112,185,
gpt-4.1,247,10713,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,158,
gpt-4.1,248,5084,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,111,47,
gpt-4.1,249,15505,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,170,3,
gpt-4.1,250,315,RAW_CLEAN,diamondcut,2,backadj,firing_employee,easy,KEEP,yes,yes,1,1,115,3,
gpt-4.1,251,5109,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,252,10674,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,253,15483,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,254,15545,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,209,
gpt-4.1,255,15552,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,256,15509,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,170,1,
gpt-4.1,257,15521,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,155,
gpt-4.1,258,5126,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,111,47,
gpt-4.1,259,5169,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,260,5098,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,111,47,
gpt-4.1,261,15482,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,262,15562,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,312,
gpt-4.1,263,10677,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,264,5176,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,265,5099,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,266,5173,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,271,
gpt-4.1,267,19955,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,238,
gpt-4.1,268,9563,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,KEEP,yes,no,0,1,126,133,
gpt-4.1,269,308,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,no,yes,0,1,217,211,
gpt-4.1,270,19969,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,119,392,
gpt-4.1,271,9579,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,KEEP,yes,yes,1,1,127,210,
gpt-4.1,272,5114,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,215,
gpt-4.1,273,364,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,553,
gpt-4.1,274,10693,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,216,254,
gpt-4.1,275,19951,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,216,
gpt-4.1,276,10756,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,216,343,
gpt-4.1,277,15553,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,445,
gpt-4.1,278,15530,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,456,
gpt-4.1,279,19960,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,117,228,
gpt-4.1,280,351,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,217,700,
gpt-4.1,281,15565,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,281,
gpt-4.1,282,10747,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,331,
gpt-4.1,283,346,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,643,
gpt-4.1,284,19953,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,235,
gpt-4.1,285,19387,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,176,
gpt-4.1,286,8943,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,210,
gpt-4.1,287,9005,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,191,
gpt-4.1,288,8966,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,202,
gpt-4.1,289,19357,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,191,
gpt-4.1,290,8965,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,186,
gpt-4.1,291,14685,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,267,
gpt-4.1,292,4232,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,no,no,1,1,103,202,
gpt-4.1,293,4206,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,yes,yes,1,1,100,192,
gpt-4.1,294,19378,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,196,
gpt-4.1,295,9039,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,239,
gpt-4.1,296,19394,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,189,
gpt-4.1,297,14561,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,194,
gpt-4.1,298,19340,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,226,
gpt-4.1,299,9043,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,196,
gpt-4.1,300,14598,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,106,205,
gpt-4.1,301,4205,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,190,
gpt-4.1,302,14582,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,153,
gpt-4.1,303,4266,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,236,
gpt-4.1,304,8976,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,174,378,
gpt-4.1,305,4302,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,418,
gpt-4.1,306,8975,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,yes,0,1,113,68,
gpt-4.1,307,8962,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,308,19329,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1,309,19341,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1,310,14603,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,105,
gpt-4.1,311,14676,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,184,387,
gpt-4.1,312,4247,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,380,
gpt-4.1,313,8984,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,393,
gpt-4.1,314,19415,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,169,351,
gpt-4.1,315,8952,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,174,425,
gpt-4.1,316,19384,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,434,
gpt-4.1,317,4229,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,113,68,
gpt-4.1,318,8933,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,381,
gpt-4.1,319,14645,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,346,
gpt-4.1,320,4294,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,118,3,
gpt-4.1,321,9023,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,401,
gpt-4.1,322,4178,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,374,
gpt-4.1,323,10244,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,250,
gpt-4.1,324,10250,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,99,126,
gpt-4.1,325,8991,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,175,419,
gpt-4.1,326,4255,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,yes,yes,1,1,178,372,
gpt-4.1,327,4275,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,yes,yes,1,1,178,422,
gpt-4.1,328,20639,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,105,237,
gpt-4.1,329,10230,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,102,264,
gpt-4.1,330,9035,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,178,477,
gpt-4.1,331,10242,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,100,185,
gpt-4.1,332,19432,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,173,449,
gpt-4.1,333,19408,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,170,480,
gpt-4.1,334,14593,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1,335,19407,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,173,435,
gpt-4.1,336,10220,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,180,
gpt-4.1,337,14559,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,188,446,
gpt-4.1,338,20624,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,103,245,
gpt-4.1,339,4227,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,175,469,
gpt-4.1,340,8968,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,no,no,1,1,175,418,
gpt-4.1,341,4304,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,175,510,
gpt-4.1,342,102,RAW_CLEAN,mediation,1,marginal,alarm,easy,KEEP,no,no,1,1,111,177,
gpt-4.1,343,17313,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,99,227,
gpt-4.1,344,17224,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,no,1,1,106,217,
gpt-4.1,345,11723,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,no,no,1,1,111,238,
gpt-4.1,346,11425,RAW_CLEAN,mediation,1,marginal,penguin,anticommonsense,KEEP,no,no,1,1,113,265,
gpt-4.1,347,12603,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,237,
gpt-4.1,348,6225,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,KEEP,yes,yes,1,1,103,284,
gpt-4.1,349,2055,RAW_CLEAN,mediation,1,marginal,encouagement_program,easy,KEEP,yes,yes,1,1,110,195,
gpt-4.1,350,77,RAW_CLEAN,mediation,1,marginal,alarm,easy,KEEP,no,no,1,1,111,291,
gpt-4.1,351,6206,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,KEEP,yes,yes,1,1,103,243,
gpt-4.1,352,12692,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,110,237,
gpt-4.1,353,13382,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,106,237,
gpt-4.1,354,16524,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,111,187,
gpt-4.1,355,5915,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,117,215,
gpt-4.1,356,16275,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,KEEP,no,no,1,1,106,245,
gpt-4.1,357,15239,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,KEEP,no,no,1,1,107,242,
gpt-4.1,358,15338,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,KEEP,no,no,1,1,107,229,
gpt-4.1,359,5928,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,117,220,
gpt-4.1,360,17337,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,116,177,
gpt-4.1,361,1100,RAW_CLEAN,mediation,2,backadj,penguin,easy,KEEP,no,yes,0,1,126,3,
gpt-4.1,362,15339,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,yes,yes,1,1,101,37,
gpt-4.1,363,7906,RAW_CLEAN,mediation,2,backadj,neg_mediation,hard,KEEP,yes,no,0,1,113,3,
gpt-4.1,364,18316,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,111,131,
gpt-4.1,365,16335,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,366,11787,RAW_CLEAN,mediation,2,backadj,blood_pressure,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,367,12474,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,yes,no,0,1,118,3,
gpt-4.1,368,7880,RAW_CLEAN,mediation,2,ate,neg_mediation,hard,KEEP,yes,yes,1,1,91,3,
gpt-4.1,369,7,RAW_CLEAN,mediation,2,ate,alarm,easy,KEEP,no,no,1,1,101,23,
gpt-4.1,370,10513,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,98,21,
gpt-4.1,371,17339,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,103,36,
gpt-4.1,372,11414,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,373,11564,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,374,13406,RAW_CLEAN,mediation,2,ate,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,97,33,
gpt-4.1,375,7069,RAW_CLEAN,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,97,3,
gpt-4.1,376,17220,RAW_CLEAN,mediation,2,ate,encouagement_program,anticommonsense,KEEP,no,no,1,1,96,3,
gpt-4.1,377,1051,RAW_CLEAN,mediation,2,backadj,penguin,easy,KEEP,yes,no,0,1,119,101,
gpt-4.1,378,2164,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,97,3,
gpt-4.1,379,13445,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,113,82,
gpt-4.1,380,17408,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,yes,1,1,202,412,
gpt-4.1,381,11409,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,KEEP,no,no,1,1,117,57,
gpt-4.1,382,13438,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,no,no,1,1,110,174,
gpt-4.1,383,12575,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,no,no,1,1,202,367,
gpt-4.1,384,17434,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,KEEP,no,,0,0,195,700,
gpt-4.1,385,10462,RAW_CLEAN,mediation,3,nde,alarm,anticommonsense,KEEP,no,no,1,1,199,439,
gpt-4.1,386,12469,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,178,586,
gpt-4.1,387,17411,RAW_CLEAN,mediation,3,ett,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,388,10515,RAW_CLEAN,mediation,3,nie,alarm,anticommonsense,KEEP,no,no,1,1,192,434,
gpt-4.1,389,9831,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,commonsense,KEEP,yes,yes,1,1,88,104,
gpt-4.1,390,20226,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,KEEP,no,no,1,1,101,211,
gpt-4.1,391,20243,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,94,120,
gpt-4.1,392,16615,RAW_CLEAN,mediation,3,nde,blood_pressure,anticommonsense,KEEP,no,no,1,1,199,411,
gpt-4.1,393,16497,RAW_CLEAN,mediation,3,ett,blood_pressure,anticommonsense,KEEP,no,yes,0,1,115,3,
gpt-4.1,394,19924,RAW_CLEAN,mediation,3,det-counterfactual,alarm,anticommonsense,KEEP,yes,yes,1,1,94,93,
gpt-4.1,395,3095,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,159,392,
gpt-4.1,396,18150,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,101,63,
gpt-4.1,397,11439,RAW_CLEAN,mediation,3,nde,penguin,anticommonsense,KEEP,no,no,1,1,209,322,
gpt-4.1,398,1147,RAW_CLEAN,mediation,3,nie,penguin,easy,KEEP,no,no,1,1,207,426,
