model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,172,20217,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,84,471,
gpt-4.1-nano,168,15266,DR_k1,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,145,656,
gpt-4.1-nano,172,20217,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,118,379,
gpt-4.1-nano,169,16591,PROSE,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,199,637,
gpt-4.1-nano,173,20215,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,118,344,
gpt-4.1-nano,173,20215,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,118,334,
gpt-4.1-nano,172,20217,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,117,700,
gpt-4.1-nano,172,20217,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,102,443,
gpt-4.1-nano,173,20215,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,,0,0,84,700,
gpt-4.1-mini,0,19800,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,102,208,
gpt-4.1-mini,1,4782,RAW,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,102,213,
gpt-4.1-mini,3,4655,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,109,222,
gpt-4.1-mini,0,19800,ORACLE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,144,287,
gpt-4.1-mini,0,19800,PROSE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,129,255,
gpt-4.1-mini,2,19758,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,112,246,
gpt-4.1-mini,3,4655,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,135,240,
gpt-4.1-mini,3,4655,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,150,337,
gpt-4.1-mini,1,4782,PROSE,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,129,269,
gpt-4.1-mini,3,4655,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,150,298,
gpt-4.1-mini,1,4782,ORACLE,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,144,326,
gpt-4.1-mini,1,4782,DR_k1,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,144,358,
gpt-4.1-mini,0,19800,DR_k1,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,143,403,
gpt-4.1-mini,2,19758,DR_k1,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,149,358,
gpt-4.1-mini,6,16813,RAW,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,yes,0,1,117,3,
gpt-4.1-mini,4,9401,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,109,146,
gpt-4.1-mini,4,9401,DR_k1,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,152,171,
gpt-4.1-mini,4,9401,PROSE,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,136,209,
gpt-4.1-mini,4,9401,ORACLE,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,152,179,
gpt-4.1-mini,5,4711,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,107,171,
gpt-4.1-mini,2,19758,PROSE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,139,407,
gpt-4.1-mini,2,19758,ORACLE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,155,577,
gpt-4.1-mini,5,4711,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,133,237,
gpt-4.1-mini,6,16813,ORACLE,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,159,188,
gpt-4.1-mini,5,4711,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,149,277,
gpt-4.1-mini,5,4711,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,149,218,
gpt-4.1-mini,6,16813,PROSE,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,143,232,
gpt-4.1-mini,7,15133,PROSE,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,158,203,
gpt-4.1-mini,6,16813,DR_k1,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,153,228,
gpt-4.1-mini,7,15133,ORACLE,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,yes,0,1,174,177,
gpt-4.1-mini,7,15133,RAW,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,132,227,
gpt-4.1-mini,8,13835,PROSE,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,157,220,
gpt-4.1-mini,8,13835,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,130,216,
gpt-4.1-mini,7,15133,DR_k1,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,174,235,
gpt-4.1-mini,8,13835,ORACLE,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,172,232,
gpt-4.1-mini,9,19839,RAW,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,121,186,
gpt-4.1-mini,9,19839,PROSE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,147,287,
gpt-4.1-mini,9,19839,ORACLE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,163,269,
gpt-4.1-mini,9,19839,DR_k1,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,156,207,
gpt-4.1-mini,11,9410,RAW,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,124,155,
gpt-4.1-mini,8,13835,DR_k1,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,166,317,
gpt-4.1-mini,10,4741,RAW,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,132,165,
gpt-4.1-mini,11,9410,ORACLE,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,166,220,
gpt-4.1-mini,12,10311,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,yes,0,1,103,248,
gpt-4.1-mini,10,4741,ORACLE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,yes,0,1,173,358,
gpt-4.1-mini,11,9410,DR_k1,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,160,291,
gpt-4.1-mini,11,9410,PROSE,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,151,246,
gpt-4.1-mini,10,4741,PROSE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,158,408,
gpt-4.1-mini,13,20753,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,106,288,
gpt-4.1-mini,13,20753,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,133,300,
gpt-4.1-mini,12,10311,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,yes,0,1,130,310,
gpt-4.1-mini,10,4741,DR_k1,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,174,591,
gpt-4.1-mini,14,20742,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,105,238,
gpt-4.1-mini,12,10311,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,145,359,
gpt-4.1-mini,13,20753,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,148,326,
gpt-4.1-mini,12,10311,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,145,430,
gpt-4.1-mini,14,20742,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,131,297,
gpt-4.1-mini,14,20742,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,no,0,1,146,217,
gpt-4.1-mini,15,20143,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,145,229,
gpt-4.1-mini,15,20143,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,103,266,
gpt-4.1-mini,15,20143,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,145,281,
gpt-4.1-mini,14,20742,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,146,354,
gpt-4.1-mini,16,9804,PROSE,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,127,227,
gpt-4.1-mini,15,20143,PROSE,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,130,389,
gpt-4.1-mini,16,9804,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,142,251,
gpt-4.1-mini,17,10048,ORACLE,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,144,167,
gpt-4.1-mini,17,10048,PROSE,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,129,304,
gpt-4.1-mini,16,9804,DR_k1,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,137,357,
gpt-4.1-mini,16,9804,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,101,231,
gpt-4.1-mini,17,10048,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,103,299,
gpt-4.1-mini,17,10048,DR_k1,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,144,202,
gpt-4.1-mini,19,7727,ORACLE,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,151,177,
gpt-4.1-mini,19,7727,PROSE,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,136,227,
gpt-4.1-mini,19,7727,DR_k1,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,151,177,
gpt-4.1-mini,18,3257,RAW,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,105,478,
gpt-4.1-mini,13,20753,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,149,259,
gpt-4.1-mini,19,7727,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,107,237,
gpt-4.1-mini,21,13243,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,103,208,
gpt-4.1-mini,20,19542,RAW,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,113,352,
gpt-4.1-mini,20,19542,PROSE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,142,407,
gpt-4.1-mini,21,13243,PROSE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,132,249,
gpt-4.1-mini,21,13243,ORACLE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,147,371,
gpt-4.1-mini,18,3257,DR_k1,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,149,659,
gpt-4.1-mini,22,18339,RAW,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,112,224,
gpt-4.1-mini,18,3257,PROSE,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,133,700,
gpt-4.1-mini,18,3257,ORACLE,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,149,627,
gpt-4.1-mini,20,19542,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,157,524,
gpt-4.1-mini,21,13243,DR_k1,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,147,422,
gpt-4.1-mini,22,18339,DR_k1,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,156,331,
gpt-4.1-mini,24,17802,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,yes,0,1,121,136,
gpt-4.1-mini,22,18339,PROSE,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,140,575,
gpt-4.1-mini,25,7137,RAW,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,118,103,
gpt-4.1-mini,22,18339,ORACLE,arrowhead,1,marginal,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,155,354,
gpt-4.1-mini,20,19542,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,157,685,
gpt-4.1-mini,26,12885,RAW,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,101,51,
gpt-4.1-mini,24,17802,PROSE,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,149,439,
gpt-4.1-mini,23,19527,RAW,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,112,489,
gpt-4.1-mini,27,7599,RAW,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,97,3,
gpt-4.1-mini,26,12885,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,144,102,
gpt-4.1-mini,27,7599,PROSE,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,125,90,
gpt-4.1-mini,28,2356,RAW,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,99,3,
gpt-4.1-mini,23,19527,PROSE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,141,700,
gpt-4.1-mini,26,12885,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,144,179,
gpt-4.1-mini,25,7137,PROSE,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,yes,1,1,147,379,
gpt-4.1-mini,23,19527,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,156,700,
gpt-4.1-mini,26,12885,PROSE,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,129,341,
gpt-4.1-mini,27,7599,DR_k1,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,140,107,
gpt-4.1-mini,27,7599,ORACLE,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,141,100,
gpt-4.1-mini,29,4313,RAW,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,122,3,
gpt-4.1-mini,23,19527,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,yes,1,1,157,700,
gpt-4.1-mini,25,7137,DR_k1,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,163,452,
gpt-4.1-mini,25,7137,ORACLE,arrowhead,2,backadj,gender_admission_state,hard,IRRELEVANT,yes,yes,1,1,163,456,
gpt-4.1-mini,28,2356,ORACLE,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,143,195,
gpt-4.1-mini,24,17802,DR_k1,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,165,580,
gpt-4.1-mini,24,17802,ORACLE,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,165,557,
gpt-4.1-mini,30,9885,RAW,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,no,1,1,100,175,
gpt-4.1-mini,28,2356,DR_k1,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,143,245,
gpt-4.1-mini,32,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,245,63,
gpt-4.1-mini,28,2356,PROSE,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,128,441,
gpt-4.1-mini,30,9885,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,yes,0,1,129,397,
gpt-4.1-mini,33,20254,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,yes,0,1,130,160,
gpt-4.1-mini,29,4313,PROSE,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,151,507,
gpt-4.1-mini,29,4313,ORACLE,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,166,432,
gpt-4.1-mini,31,19218,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,238,447,
gpt-4.1-mini,31,19218,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,yes,0,1,282,411,
gpt-4.1-mini,29,4313,DR_k1,arrowhead,2,backadj,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,166,572,
gpt-4.1-mini,33,20254,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,145,181,
gpt-4.1-mini,30,9885,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,yes,0,1,145,513,
gpt-4.1-mini,32,17732,PROSE,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,273,482,
gpt-4.1-mini,31,19218,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,yes,0,1,282,590,
gpt-4.1-mini,32,17732,DR_k1,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,289,439,
gpt-4.1-mini,30,9885,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,IRRELEVANT,no,yes,0,1,145,561,
gpt-4.1-mini,32,17732,ORACLE,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,289,477,
gpt-4.1-mini,34,19501,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,118,178,
gpt-4.1-mini,34,19501,PROSE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,146,197,
gpt-4.1-mini,31,19218,PROSE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,yes,0,1,267,700,
gpt-4.1-mini,33,20254,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,146,401,
gpt-4.1-mini,34,19501,DR_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,161,256,
gpt-4.1-mini,34,19501,ORACLE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,161,377,
gpt-4.1-mini,36,3303,DR_k1,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,128,301,
gpt-4.1-mini,36,3303,PROSE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,112,203,
gpt-4.1-mini,36,3303,RAW,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,96,220,
gpt-4.1-mini,37,3405,PROSE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,112,233,
gpt-4.1-mini,37,3405,DR_k1,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,122,206,
gpt-4.1-mini,33,20254,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,101,455,
gpt-4.1-mini,37,3405,RAW,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,96,222,
gpt-4.1-mini,36,3303,ORACLE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,128,340,
gpt-4.1-mini,37,3405,ORACLE,chain,1,correlation,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,127,328,
gpt-4.1-mini,38,1752,PROSE,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,119,299,
gpt-4.1-mini,35,18031,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,,0,0,212,700,
gpt-4.1-mini,35,18031,DR_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,yes,1,1,257,700,
gpt-4.1-mini,35,18031,ORACLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,,0,0,256,700,
gpt-4.1-mini,35,18031,PROSE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,,0,0,241,700,
gpt-4.1-mini,39,3314,PROSE,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,117,282,
gpt-4.1-mini,39,3314,RAW,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,101,287,
gpt-4.1-mini,42,4521,RAW,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,38,1752,RAW,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,yes,1,1,103,700,
gpt-4.1-mini,41,1679,PROSE,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,112,222,
gpt-4.1-mini,39,3314,DR_k1,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,132,343,
gpt-4.1-mini,40,16918,RAW,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,106,343,
gpt-4.1-mini,42,4521,PROSE,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,no,1,1,132,146,
gpt-4.1-mini,42,4521,ORACLE,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,no,1,1,147,182,
gpt-4.1-mini,38,1752,ORACLE,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,135,700,
gpt-4.1-mini,41,1679,DR_k1,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,122,275,
gpt-4.1-mini,42,4521,DR_k1,chain,2,backadj,smoking_tar_cancer,easy,IRRELEVANT,no,yes,0,1,140,131,
gpt-4.1-mini,43,3348,ORACLE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,147,133,
gpt-4.1-mini,44,12094,PROSE,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,109,76,
gpt-4.1-mini,43,3348,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,115,122,
gpt-4.1-mini,41,1679,RAW,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,96,212,
gpt-4.1-mini,38,1752,DR_k1,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,135,700,
gpt-4.1-mini,41,1679,ORACLE,chain,1,correlation,college_salary,easy,IRRELEVANT,yes,yes,1,1,128,334,
gpt-4.1-mini,45,9311,PROSE,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,yes,0,1,131,3,
gpt-4.1-mini,44,12094,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,43,3348,DR_k1,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,141,141,
gpt-4.1-mini,46,3363,PROSE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,131,3,
gpt-4.1-mini,43,3348,PROSE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,no,1,1,131,265,
gpt-4.1-mini,40,16918,ORACLE,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,137,700,
gpt-4.1-mini,39,3314,ORACLE,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,no,no,1,1,133,700,
gpt-4.1-mini,45,9311,RAW,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,yes,0,1,115,117,
gpt-4.1-mini,44,12094,ORACLE,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,125,100,
gpt-4.1-mini,44,12094,DR_k1,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,119,127,
gpt-4.1-mini,40,16918,DR_k1,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,132,700,
gpt-4.1-mini,45,9311,ORACLE,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,no,no,1,1,146,151,
gpt-4.1-mini,47,1702,PROSE,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,109,74,
gpt-4.1-mini,46,3363,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,115,110,
gpt-4.1-mini,47,1702,RAW,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,93,51,
gpt-4.1-mini,48,13793,RAW,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,91,53,
gpt-4.1-mini,46,3363,DR_k1,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,no,1,1,146,177,
gpt-4.1-mini,47,1702,DR_k1,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,118,110,
gpt-4.1-mini,47,1702,ORACLE,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,124,106,
gpt-4.1-mini,40,16918,PROSE,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,122,700,
gpt-4.1-mini,50,18540,RAW,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,104,3,
gpt-4.1-mini,46,3363,ORACLE,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,no,1,1,147,180,
gpt-4.1-mini,48,13793,PROSE,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,108,163,
gpt-4.1-mini,48,13793,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,123,133,
gpt-4.1-mini,50,18540,PROSE,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,121,93,
