model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,513,14619,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,700,
gpt-4.1-mini,514,9048,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,434,
gpt-4.1-mini,515,19332,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,169,438,
gpt-4.1-mini,516,10238,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,214,
gpt-4.1-mini,517,4270,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,427,
gpt-4.1-mini,518,20640,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,100,186,
gpt-4.1-mini,519,14623,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,279,
gpt-4.1-mini,520,2234,RAW,mediation,1,correlation,gender_admission,easy,SYMBOL,no,no,1,1,96,159,
gpt-4.1-mini,521,12626,RAW,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,no,no,1,1,96,159,
gpt-4.1-mini,522,2167,RAW,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,no,0,1,103,390,
gpt-4.1-mini,523,2106,RAW,mediation,1,correlation,encouagement_program,easy,SYMBOL,yes,yes,1,1,96,238,
gpt-4.1-mini,524,13382,RAW,mediation,1,correlation,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,96,276,
gpt-4.1-mini,525,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,103,230,
gpt-4.1-mini,526,12554,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,234,
gpt-4.1-mini,527,16517,RAW,mediation,1,marginal,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,106,189,
gpt-4.1-mini,528,17418,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,677,
gpt-4.1-mini,529,17392,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,228,
gpt-4.1-mini,530,11504,RAW,mediation,1,correlation,penguin,anticommonsense,SYMBOL,yes,yes,1,1,96,208,
gpt-4.1-mini,531,6158,RAW,mediation,1,marginal,blood_pressure,hard,SYMBOL,no,no,1,1,101,168,
gpt-4.1-mini,532,1342,RAW,mediation,1,correlation,blood_pressure,easy,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1-mini,533,5935,RAW,mediation,1,marginal,penguin,hard,SYMBOL,yes,no,0,1,108,138,
gpt-4.1-mini,534,15306,RAW,mediation,1,marginal,alarm,anticommonsense,SYMBOL,yes,no,0,1,106,416,
gpt-4.1-mini,535,17443,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,103,629,
gpt-4.1-mini,536,17324,RAW,mediation,1,correlation,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,96,172,
gpt-4.1-mini,537,17186,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,103,283,
gpt-4.1-mini,538,17337,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,103,212,
gpt-4.1-mini,539,5904,RAW,mediation,1,marginal,penguin,hard,SYMBOL,no,no,1,1,108,393,
gpt-4.1-mini,540,10519,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,541,2995,RAW,mediation,2,backadj,neg_mediation,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,542,2255,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,yes,no,0,1,93,36,
gpt-4.1-mini,543,3030,RAW,mediation,2,ate,neg_mediation,easy,SYMBOL,yes,yes,1,1,88,83,
gpt-4.1-mini,544,12563,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,93,55,
gpt-4.1-mini,545,1349,RAW,mediation,2,backadj,blood_pressure,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,546,66,RAW,mediation,2,backadj,alarm,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,547,12650,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,548,11462,RAW,mediation,2,ate,penguin,anticommonsense,SYMBOL,no,no,1,1,98,48,
gpt-4.1-mini,549,10508,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,550,12488,RAW,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,551,15255,RAW,mediation,2,ate,alarm,anticommonsense,SYMBOL,no,no,1,1,96,107,
gpt-4.1-mini,552,10426,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,553,12561,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,no,no,1,1,93,36,
gpt-4.1-mini,554,13477,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,555,11461,RAW,mediation,2,backadj,penguin,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,556,2164,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,no,no,1,1,93,36,
gpt-4.1-mini,557,17454,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,558,6947,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,no,no,1,1,93,51,
gpt-4.1-mini,559,18316,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,560,17335,RAW,mediation,3,nie,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,173,478,
gpt-4.1-mini,561,1071,RAW,mediation,3,ett,penguin,easy,SYMBOL,yes,yes,1,1,114,131,
gpt-4.1-mini,562,12465,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,164,526,
gpt-4.1-mini,563,9850,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,no,1,1,81,93,
gpt-4.1-mini,564,6984,RAW,mediation,3,nie,gender_admission,hard,SYMBOL,no,yes,0,1,173,527,
gpt-4.1-mini,565,21,RAW,mediation,3,nie,alarm,easy,SYMBOL,no,yes,0,1,183,373,
gpt-4.1-mini,566,9708,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,SYMBOL,yes,yes,1,1,82,53,
gpt-4.1-mini,567,12508,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,no,no,1,1,164,389,
gpt-4.1-mini,568,9525,RAW,mediation,3,det-counterfactual,alarm,commonsense,SYMBOL,no,no,1,1,85,240,
gpt-4.1-mini,569,1439,RAW,mediation,3,nie,blood_pressure,easy,SYMBOL,no,no,1,1,159,694,
gpt-4.1-mini,570,1011,RAW,mediation,3,ett,penguin,easy,SYMBOL,no,no,1,1,114,119,
gpt-4.1-mini,571,17408,RAW,mediation,3,nde,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,180,529,
gpt-4.1-mini,572,32,RAW,mediation,3,ett,alarm,easy,SYMBOL,yes,yes,1,1,111,3,
gpt-4.1-mini,573,6200,RAW,mediation,3,nie,blood_pressure,hard,SYMBOL,yes,yes,1,1,159,422,
gpt-4.1-mini,574,20355,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,84,258,
gpt-4.1-mini,575,10417,RAW,mediation,3,ett,alarm,anticommonsense,SYMBOL,no,no,1,1,108,3,
gpt-4.1-mini,576,16215,RAW,mediation,3,ett,penguin,anticommonsense,SYMBOL,yes,no,0,1,114,198,
gpt-4.1-mini,577,20243,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,84,126,
gpt-4.1-mini,578,9843,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,no,1,1,82,394,
gpt-4.1-mini,579,3002,RAW,mediation,3,nie,neg_mediation,easy,SYMBOL,yes,no,0,1,150,456,
gpt-4.1,0,19800,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,102,256,
gpt-4.1,1,4782,RAW,IV,1,correlation,water_cholera,easy,SYMBOL,no,no,1,1,102,211,
gpt-4.1,2,19758,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,112,368,
gpt-4.1,3,4655,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,SYMBOL,yes,yes,1,1,107,199,
gpt-4.1,4,9401,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,SYMBOL,no,no,1,1,107,159,
gpt-4.1,5,4711,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,SYMBOL,yes,yes,1,1,107,146,
gpt-4.1,6,17025,RAW,IV,1,marginal,college_wage,anticommonsense,SYMBOL,no,no,1,1,109,476,
gpt-4.1,7,15193,RAW,IV,1,correlation,water_cholera,anticommonsense,SYMBOL,no,no,1,1,102,219,
gpt-4.1,8,13861,RAW,IV,1,correlation,price,anticommonsense,SYMBOL,yes,yes,1,1,102,221,
gpt-4.1,9,19761,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,102,223,
gpt-4.1,10,6400,RAW,IV,1,marginal,cholesterol,hard,SYMBOL,no,no,1,1,114,311,
gpt-4.1,11,9438,RAW,IV,1,correlation,water_cholera,hard,SYMBOL,yes,yes,1,1,102,206,
gpt-4.1,12,6402,RAW,IV,1,correlation,cholesterol,hard,SYMBOL,yes,yes,1,1,102,230,
gpt-4.1,13,18644,RAW,IV,1,marginal,price,anticommonsense,SYMBOL,yes,yes,1,1,112,171,
gpt-4.1,14,18624,RAW,IV,1,marginal,price,anticommonsense,SYMBOL,no,no,1,1,112,160,
gpt-4.1,15,12019,RAW,IV,1,correlation,cholesterol,anticommonsense,SYMBOL,no,no,1,1,102,178,
gpt-4.1,16,3469,RAW,IV,1,correlation,price,easy,SYMBOL,yes,yes,1,1,102,221,
gpt-4.1,17,6363,RAW,IV,1,correlation,cholesterol,hard,SYMBOL,yes,yes,1,1,102,223,
gpt-4.1,18,19821,RAW,IV,1,marginal,water_cholera,anticommonsense,SYMBOL,no,no,1,1,110,193,
gpt-4.1,19,3516,RAW,IV,1,marginal,price,easy,SYMBOL,no,no,1,1,107,158,
gpt-4.1,20,8239,RAW,IV,2,ate,price,hard,SYMBOL,yes,no,0,1,130,476,
gpt-4.1,21,19806,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,124,578,
gpt-4.1,22,12014,RAW,IV,2,backadj,cholesterol,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,23,16818,RAW,IV,2,ate,cholesterol,anticommonsense,SYMBOL,no,no,1,1,132,176,
gpt-4.1,24,19796,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,124,156,
gpt-4.1,25,16984,RAW,IV,2,backadj,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,26,6588,RAW,IV,2,ate,college_wage,hard,SYMBOL,yes,no,0,1,124,280,
gpt-4.1,27,12201,RAW,IV,2,backadj,college_wage,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,28,8284,RAW,IV,2,backadj,price,hard,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,29,1591,RAW,IV,2,ate,cholesterol,easy,SYMBOL,no,no,1,1,132,164,
gpt-4.1,30,4713,RAW,IV,2,backadj,tax_smoke_birthWeight,easy,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,31,16813,RAW,IV,2,backadj,cholesterol,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,32,15108,RAW,IV,2,ate,water_cholera,anticommonsense,SYMBOL,no,,0,0,132,700,
gpt-4.1,33,18628,RAW,IV,2,ate,price,anticommonsense,SYMBOL,yes,no,0,1,130,166,
gpt-4.1,34,17061,RAW,IV,2,ate,college_wage,anticommonsense,SYMBOL,yes,,0,0,124,700,
gpt-4.1,35,15152,RAW,IV,2,ate,water_cholera,anticommonsense,SYMBOL,yes,no,0,1,132,226,
gpt-4.1,36,1653,RAW,IV,2,backadj,cholesterol,easy,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,37,3443,RAW,IV,2,ate,price,easy,SYMBOL,no,no,1,1,130,700,
gpt-4.1,38,1628,RAW,IV,2,backadj,cholesterol,easy,SYMBOL,no,no,1,1,117,128,
gpt-4.1,39,1668,RAW,IV,2,ate,cholesterol,easy,SYMBOL,no,no,1,1,132,176,
gpt-4.1,40,20200,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,100,179,
gpt-4.1,41,9719,RAW,IV,3,det-counterfactual,cholesterol,commonsense,SYMBOL,yes,yes,1,1,101,169,
gpt-4.1,42,10021,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,102,185,
gpt-4.1,43,9798,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,yes,yes,1,1,99,180,
gpt-4.1,44,10379,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,230,
gpt-4.1,45,10366,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,269,
gpt-4.1,46,9799,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,100,246,
gpt-4.1,47,9728,RAW,IV,3,det-counterfactual,cholesterol,commonsense,SYMBOL,yes,yes,1,1,102,201,
gpt-4.1,48,20193,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,101,233,
gpt-4.1,49,10313,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,SYMBOL,no,no,1,1,102,169,
gpt-4.1,50,20727,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,98,153,
gpt-4.1,51,20195,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,100,234,
gpt-4.1,52,9789,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,101,203,
gpt-4.1,53,20175,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,100,201,
gpt-4.1,54,9795,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,100,203,
gpt-4.1,55,10041,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,yes,0,1,103,182,
gpt-4.1,56,10355,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,182,
gpt-4.1,57,20702,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,99,169,
gpt-4.1,58,9821,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,yes,yes,1,1,99,129,
gpt-4.1,59,10044,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,104,203,
gpt-4.1,60,7633,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,SYMBOL,no,no,1,1,107,174,
gpt-4.1,61,2455,RAW,arrowhead,1,marginal,gender_admission_state,easy,SYMBOL,no,no,1,1,109,271,
gpt-4.1,62,13299,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,112,206,
gpt-4.1,63,12888,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,111,185,
gpt-4.1,64,7372,RAW,arrowhead,1,correlation,gender_pay,hard,SYMBOL,no,no,1,1,102,244,
gpt-4.1,65,2611,RAW,arrowhead,1,marginal,gender_pay,easy,SYMBOL,no,no,1,1,109,329,
gpt-4.1,66,7390,RAW,arrowhead,1,correlation,gender_pay,hard,SYMBOL,yes,no,0,1,102,211,
gpt-4.1,67,9093,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,SYMBOL,yes,yes,1,1,107,169,
gpt-4.1,68,17810,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,SYMBOL,no,no,1,1,102,218,
gpt-4.1,69,17809,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,112,273,
gpt-4.1,70,8061,RAW,arrowhead,1,correlation,obesity_mortality,hard,SYMBOL,yes,yes,1,1,102,212,
gpt-4.1,71,4065,RAW,arrowhead,1,correlation,smoke_birthWeight,easy,SYMBOL,no,no,1,1,102,235,
gpt-4.1,72,17701,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,SYMBOL,no,no,1,1,112,513,
gpt-4.1,73,4477,RAW,arrowhead,1,correlation,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,102,217,
gpt-4.1,74,4417,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,107,169,
gpt-4.1,75,7605,RAW,arrowhead,1,correlation,nature_vs_nurture,hard,SYMBOL,no,yes,0,1,102,239,
gpt-4.1,76,2320,RAW,arrowhead,1,marginal,gender_admission_state,easy,SYMBOL,no,no,1,1,109,267,
gpt-4.1,77,13364,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,102,216,
gpt-4.1,78,7315,RAW,arrowhead,1,marginal,gender_pay,hard,SYMBOL,no,no,1,1,109,272,
gpt-4.1,79,13288,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,SYMBOL,no,no,1,1,112,217,
gpt-4.1,80,7378,RAW,arrowhead,2,backadj,gender_pay,hard,SYMBOL,no,yes,0,1,121,3,
gpt-4.1,81,13538,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,100,3,
gpt-4.1,82,9160,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,SYMBOL,no,no,1,1,97,37,
gpt-4.1,83,2848,RAW,arrowhead,2,ate,nature_vs_nurture,easy,SYMBOL,no,no,1,1,97,3,
gpt-4.1,84,7592,RAW,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,yes,1,1,97,34,
gpt-4.1,85,7396,RAW,arrowhead,2,backadj,gender_pay,hard,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,86,2590,RAW,arrowhead,2,backadj,gender_pay,easy,SYMBOL,no,yes,0,1,121,3,
gpt-4.1,87,13650,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,100,94,
gpt-4.1,88,2574,RAW,arrowhead,2,ate,gender_pay,easy,SYMBOL,yes,no,0,1,99,35,
gpt-4.1,89,2323,RAW,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,99,95,
gpt-4.1,90,8091,RAW,arrowhead,2,ate,obesity_mortality,hard,SYMBOL,no,no,1,1,95,291,
gpt-4.1,91,2504,RAW,arrowhead,2,backadj,gender_pay,easy,SYMBOL,no,yes,0,1,121,3,
gpt-4.1,92,19581,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,102,3,
gpt-4.1,93,17803,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,94,8876,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,95,7208,RAW,arrowhead,2,ate,gender_admission_state,hard,SYMBOL,yes,no,0,1,99,87,
gpt-4.1,96,13558,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,SYMBOL,yes,no,0,1,100,3,
gpt-4.1,97,12938,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,98,3204,RAW,arrowhead,2,backadj,obesity_mortality,easy,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,99,14870,RAW,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,117,3,
gpt-4.1,100,4365,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,SYMBOL,yes,no,0,1,110,64,
gpt-4.1,101,3245,RAW,arrowhead,3,nie,obesity_mortality,easy,SYMBOL,no,no,1,1,201,335,
gpt-4.1,102,20288,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,101,176,
gpt-4.1,103,20269,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,100,234,
gpt-4.1,104,13224,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,231,682,
gpt-4.1,105,9178,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,SYMBOL,yes,no,0,1,110,50,
gpt-4.1,106,13526,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,SYMBOL,yes,,0,0,228,700,
gpt-4.1,107,2480,RAW,arrowhead,3,ett,gender_pay,easy,SYMBOL,yes,yes,1,1,113,65,
gpt-4.1,108,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,no,1,1,241,491,
gpt-4.1,109,2437,RAW,arrowhead,3,nde,gender_admission_state,easy,SYMBOL,no,no,1,1,242,246,
gpt-4.1,110,14506,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,110,111,
gpt-4.1,111,3206,RAW,arrowhead,3,ett,obesity_mortality,easy,SYMBOL,no,no,1,1,107,186,
gpt-4.1,112,12722,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,SYMBOL,yes,no,0,1,242,492,
gpt-4.1,113,4093,RAW,arrowhead,3,nde,smoke_birthWeight,easy,SYMBOL,no,yes,0,1,218,663,
gpt-4.1,114,14729,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,240,293,
gpt-4.1,115,20273,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,101,204,
gpt-4.1,116,7216,RAW,arrowhead,3,nie,gender_admission_state,hard,SYMBOL,yes,yes,1,1,235,266,
gpt-4.1,117,19297,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,238,700,
gpt-4.1,118,17697,RAW,arrowhead,3,nde,gender_pay,anticommonsense,SYMBOL,no,no,1,1,248,140,
gpt-4.1,119,9075,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,SYMBOL,yes,no,0,1,110,3,
gpt-4.1,120,13813,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,96,208,
gpt-4.1,121,9262,RAW,chain,1,correlation,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,96,200,
gpt-4.1,122,4520,RAW,chain,1,correlation,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,96,189,
gpt-4.1,123,3346,RAW,chain,1,marginal,orange_scurvy,easy,SYMBOL,yes,yes,1,1,101,186,
gpt-4.1,124,13712,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,96,199,
gpt-4.1,125,8194,RAW,chain,1,marginal,orange_scurvy,hard,SYMBOL,no,no,1,1,101,167,
gpt-4.1,126,9318,RAW,chain,1,correlation,smoking_tar_cancer,hard,SYMBOL,yes,yes,1,1,96,170,
gpt-4.1,127,16865,RAW,chain,1,correlation,college_salary,anticommonsense,SYMBOL,no,no,1,1,96,183,
gpt-4.1,128,18576,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,96,190,
gpt-4.1,129,8168,RAW,chain,1,marginal,orange_scurvy,hard,SYMBOL,yes,yes,1,1,101,187,
gpt-4.1,130,1773,RAW,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,103,408,
gpt-4.1,131,9333,RAW,chain,1,correlation,smoking_tar_cancer,hard,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1,132,18494,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,96,180,
gpt-4.1,133,8165,RAW,chain,1,correlation,orange_scurvy,hard,SYMBOL,no,no,1,1,96,190,
gpt-4.1,134,12190,RAW,chain,1,correlation,college_salary,anticommonsense,SYMBOL,no,no,1,1,96,170,
gpt-4.1,135,18596,RAW,chain,1,marginal,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,101,405,
gpt-4.1,136,1698,RAW,chain,1,marginal,college_salary,easy,SYMBOL,no,no,1,1,103,415,
gpt-4.1,137,13759,RAW,chain,1,correlation,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,96,181,
gpt-4.1,138,12091,RAW,chain,1,marginal,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,103,226,
gpt-4.1,139,16849,RAW,chain,1,marginal,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,106,293,
gpt-4.1,140,3299,RAW,chain,2,ate,orange_scurvy,easy,SYMBOL,no,no,1,1,91,3,
gpt-4.1,141,3406,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,142,9234,RAW,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,143,9264,RAW,chain,2,ate,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,144,6539,RAW,chain,2,backadj,college_salary,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,145,16941,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,yes,no,0,1,96,31,
gpt-4.1,146,3310,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,147,6518,RAW,chain,2,backadj,college_salary,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,148,18539,RAW,chain,2,backadj,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,149,12149,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,93,3,
gpt-4.1,150,18495,RAW,chain,2,backadj,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,151,13792,RAW,chain,2,backadj,orange_scurvy,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,152,19619,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,153,1680,RAW,chain,2,backadj,college_salary,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,154,16903,RAW,chain,2,backadj,college_salary,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,155,4535,RAW,chain,2,ate,smoking_tar_cancer,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,156,14961,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,157,3298,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,158,1676,RAW,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,93,3,
gpt-4.1,159,12078,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,93,3,
