model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,287,9772,RAW,chain,3,det-counterfactual,college_salary,commonsense,PERMUTE,no,no,1,1,97,121,
gpt-4.1,288,16953,RAW,chain,3,nie,college_salary,anticommonsense,PERMUTE,yes,no,0,1,103,63,
gpt-4.1,289,8127,RAW,chain,3,ett,orange_scurvy,hard,PERMUTE,no,no,1,1,110,56,
gpt-4.1,290,13825,RAW,chain,3,nie,orange_scurvy,anticommonsense,PERMUTE,yes,no,0,1,97,127,
gpt-4.1,291,9308,RAW,chain,3,nie,smoking_tar_cancer,hard,PERMUTE,yes,no,0,1,95,55,
gpt-4.1,292,1795,RAW,chain,3,ett,college_salary,easy,PERMUTE,yes,yes,1,1,122,135,
gpt-4.1,293,6481,RAW,chain,3,nie,college_salary,hard,PERMUTE,yes,no,0,1,102,35,
gpt-4.1,294,3370,RAW,chain,3,nie,orange_scurvy,easy,PERMUTE,yes,no,0,1,100,68,
gpt-4.1,295,12152,RAW,chain,3,ett,college_salary,anticommonsense,PERMUTE,no,no,1,1,122,314,
gpt-4.1,296,10296,RAW,chain,3,det-counterfactual,smoking_tar_cancer,commonsense,PERMUTE,yes,no,0,1,93,3,
gpt-4.1,297,14939,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,118,191,
gpt-4.1,298,20391,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,93,90,
gpt-4.1,299,14993,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,118,145,
gpt-4.1,300,6508,RAW,chain,3,nie,college_salary,hard,PERMUTE,no,no,1,1,102,112,
gpt-4.1,301,6486,RAW,chain,3,ett,college_salary,hard,PERMUTE,no,no,1,1,122,326,
gpt-4.1,302,20159,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,PERMUTE,yes,yes,1,1,96,92,
gpt-4.1,303,4491,RAW,chain,3,nie,smoking_tar_cancer,easy,PERMUTE,no,no,1,1,95,59,
gpt-4.1,304,20153,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,PERMUTE,yes,no,0,1,98,181,
gpt-4.1,305,9237,RAW,chain,3,nie,smoking_tar_cancer,hard,PERMUTE,no,no,1,1,95,59,
gpt-4.1,307,13035,RAW,collision,1,exp_away,hospitalization,anticommonsense,PERMUTE,no,no,1,1,157,198,
gpt-4.1,308,1980,RAW,collision,1,exp_away,elite_students,easy,PERMUTE,no,no,1,1,188,216,
gpt-4.1,309,1939,RAW,collision,1,exp_away,elite_students,easy,PERMUTE,no,no,1,1,188,221,
gpt-4.1,310,7425,RAW,collision,1,exp_away,hospitalization,hard,PERMUTE,yes,yes,1,1,162,364,
gpt-4.1,318,11928,RAW,collision,1,exp_away,celebrity,anticommonsense,PERMUTE,no,no,1,1,153,237,
gpt-4.1,320,2636,RAW,collision,1,exp_away,hospitalization,easy,PERMUTE,no,no,1,1,159,240,
gpt-4.1,321,13100,RAW,collision,1,exp_away,hospitalization,anticommonsense,PERMUTE,no,no,1,1,157,151,
gpt-4.1,324,16706,RAW,collision,1,exp_away,celebrity,anticommonsense,PERMUTE,yes,yes,1,1,162,379,
gpt-4.1,325,7489,RAW,collision,1,exp_away,hospitalization,hard,PERMUTE,no,no,1,1,162,278,
gpt-4.1,329,17817,RAW,collision,1,exp_away,hospitalization,anticommonsense,PERMUTE,yes,no,0,1,164,444,
gpt-4.1,334,17127,RAW,collision,1,exp_away,elite_students,anticommonsense,PERMUTE,yes,yes,1,1,182,56,
gpt-4.1,335,6335,RAW,collision,1,exp_away,celebrity,hard,PERMUTE,yes,yes,1,1,156,370,
gpt-4.1,340,1903,RAW,collision,2,collider_bias,elite_students,easy,PERMUTE,no,no,1,1,97,64,
gpt-4.1,341,17824,RAW,collision,2,collider_bias,hospitalization,anticommonsense,PERMUTE,yes,yes,1,1,91,117,
gpt-4.1,343,11952,RAW,collision,2,collider_bias,celebrity,anticommonsense,PERMUTE,no,no,1,1,93,45,
gpt-4.1,344,16669,RAW,collision,2,collider_bias,celebrity,anticommonsense,PERMUTE,yes,no,0,1,93,91,
gpt-4.1,345,2681,RAW,collision,2,collider_bias,hospitalization,easy,PERMUTE,yes,no,0,1,91,93,
gpt-4.1,346,11953,RAW,collision,2,collider_bias,celebrity,anticommonsense,PERMUTE,yes,yes,1,1,95,102,
gpt-4.1,353,6720,RAW,collision,2,collider_bias,elite_students,hard,PERMUTE,no,no,1,1,101,18,
gpt-4.1,357,6345,RAW,collision,2,collider_bias,celebrity,hard,PERMUTE,no,no,1,1,93,52,
gpt-4.1,360,2801,RAW,collision,2,collider_bias,man_in_relationship,easy,PERMUTE,yes,yes,1,1,95,3,
gpt-4.1,362,12367,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,no,no,1,1,101,70,
gpt-4.1,364,16689,RAW,collision,2,collider_bias,celebrity,anticommonsense,PERMUTE,yes,yes,1,1,95,87,
gpt-4.1,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,yes,no,0,1,103,96,
gpt-4.1,367,6264,RAW,collision,2,collider_bias,celebrity,hard,PERMUTE,yes,no,0,1,93,112,
gpt-4.1,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,PERMUTE,yes,yes,1,1,99,79,
gpt-4.1,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,PERMUTE,no,no,1,1,89,55,
gpt-4.1,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,PERMUTE,no,no,1,1,91,66,
gpt-4.1,373,1976,RAW,collision,2,collider_bias,elite_students,easy,PERMUTE,yes,no,0,1,103,20,
gpt-4.1,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,PERMUTE,no,,0,0,160,700,
gpt-4.1,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,154,55,
gpt-4.1,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,PERMUTE,yes,yes,1,1,158,175,
gpt-4.1,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PERMUTE,no,no,1,1,167,500,
gpt-4.1,416,3555,RAW,confounding,2,ate,simpson_drug,easy,PERMUTE,yes,yes,1,1,151,462,
gpt-4.1,417,3593,RAW,confounding,2,ate,simpson_drug,easy,PERMUTE,yes,yes,1,1,151,18,
gpt-4.1,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PERMUTE,no,no,1,1,160,3,
gpt-4.1,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,yes,no,0,1,158,96,
gpt-4.1,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,PERMUTE,yes,yes,1,1,160,359,
gpt-4.1,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,172,418,
gpt-4.1,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,164,208,
gpt-4.1,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,PERMUTE,yes,yes,1,1,166,385,
gpt-4.1,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,PERMUTE,no,no,1,1,166,370,
gpt-4.1,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,PERMUTE,yes,yes,1,1,168,120,
gpt-4.1,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,PERMUTE,no,no,1,1,160,445,
gpt-4.1,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,164,205,
gpt-4.1,436,8362,RAW,confounding,2,ate,simpson_drug,hard,PERMUTE,no,no,1,1,151,179,
gpt-4.1,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,157,217,
gpt-4.1,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PERMUTE,yes,yes,1,1,165,356,
gpt-4.1,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,PERMUTE,no,no,1,1,156,126,
gpt-4.1,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,159,3,
gpt-4.1,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,yes,no,0,1,95,154,
gpt-4.1,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,177,392,
gpt-4.1,444,8329,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,no,yes,0,1,163,312,
gpt-4.1,445,8315,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,no,yes,0,1,163,336,
gpt-4.1,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,PERMUTE,yes,no,0,1,96,700,
gpt-4.1,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,no,yes,0,1,181,342,
gpt-4.1,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,PERMUTE,no,no,1,1,173,457,
gpt-4.1,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PERMUTE,no,yes,0,1,183,308,
gpt-4.1,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,yes,no,0,1,170,700,
gpt-4.1,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,PERMUTE,no,yes,0,1,177,380,
gpt-4.1,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,PERMUTE,no,yes,0,1,177,214,
gpt-4.1,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,yes,no,0,1,177,211,
gpt-4.1,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,174,576,
gpt-4.1,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,173,307,
gpt-4.1,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,111,132,
gpt-4.1,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PERMUTE,yes,yes,1,1,95,110,
gpt-4.1,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,166,3,
gpt-4.1,459,8407,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,yes,no,0,1,164,700,
gpt-4.1,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,PERMUTE,yes,yes,1,1,101,244,
gpt-4.1,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,yes,no,0,1,181,417,
gpt-4.1,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PERMUTE,no,no,1,1,112,194,
gpt-4.1,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,PERMUTE,no,no,1,1,173,247,
gpt-4.1,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,174,435,
gpt-4.1,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,110,220,
gpt-4.1,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,PERMUTE,no,no,1,1,173,573,
gpt-4.1,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,183,333,
gpt-4.1,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,PERMUTE,yes,yes,1,1,173,208,
gpt-4.1,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,yes,0,1,173,276,
gpt-4.1,470,19054,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,186,432,
gpt-4.1,471,10072,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PERMUTE,no,no,1,1,93,218,
gpt-4.1,472,8648,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,yes,no,0,1,181,548,
gpt-4.1,473,20474,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PERMUTE,yes,no,0,1,96,575,
gpt-4.1,474,10096,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,PERMUTE,no,no,1,1,92,150,
gpt-4.1,475,14060,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,170,398,
gpt-4.1,512,1203,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,98,98,
gpt-4.1,513,599,RAW,diamond,2,ate,floor_wet,easy,PERMUTE,no,no,1,1,97,21,
gpt-4.1,514,16426,RAW,diamond,2,ate,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,97,51,
gpt-4.1,515,6038,RAW,diamond,2,ate,vaccine_kills,hard,PERMUTE,yes,no,0,1,98,71,
gpt-4.1,516,10967,RAW,diamond,2,ate,floor_wet,anticommonsense,PERMUTE,no,no,1,1,101,28,
gpt-4.1,517,5314,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,121,122,
gpt-4.1,519,5278,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,107,119,
gpt-4.1,520,5440,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,yes,yes,1,1,94,37,
gpt-4.1,521,5455,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,94,36,
gpt-4.1,522,447,RAW,diamond,2,ate,firing_squad,easy,PERMUTE,no,no,1,1,107,3,
gpt-4.1,524,1274,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,92,90,
gpt-4.1,527,11011,RAW,diamond,2,ate,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,98,49,
gpt-4.1,529,5210,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,106,3,
gpt-4.1,532,1278,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,98,61,
gpt-4.1,535,6000,RAW,diamond,2,ate,vaccine_kills,hard,PERMUTE,no,no,1,1,98,58,
gpt-4.1,536,10921,RAW,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,105,46,
gpt-4.1,537,15670,RAW,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,no,no,1,1,104,58,
gpt-4.1,538,11619,RAW,diamond,2,ate,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,104,96,
gpt-4.1,540,5246,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,122,201,
gpt-4.1,541,5435,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,94,39,
gpt-4.1,543,1311,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,98,102,
gpt-4.1,544,10842,RAW,diamond,3,nie,firing_squad,anticommonsense,PERMUTE,no,no,1,1,109,91,
gpt-4.1,545,20004,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,91,212,
gpt-4.1,546,20089,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,101,80,
gpt-4.1,547,1199,RAW,diamond,3,ett,vaccine_kills,easy,PERMUTE,no,no,1,1,107,3,
gpt-4.1,548,9590,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PERMUTE,no,no,1,1,112,181,
gpt-4.1,549,5260,RAW,diamond,3,ett,firing_squad,hard,PERMUTE,no,no,1,1,124,184,
gpt-4.1,550,11690,RAW,diamond,3,ett,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,118,83,
gpt-4.1,551,19999,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,yes,no,0,1,89,258,
gpt-4.1,552,1305,RAW,diamond,3,ett,vaccine_kills,easy,PERMUTE,no,yes,0,1,101,3,
gpt-4.1,553,498,RAW,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,107,130,
gpt-4.1,554,406,RAW,diamond,3,ett,firing_squad,easy,PERMUTE,no,no,1,1,124,182,
gpt-4.1,555,5991,RAW,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,no,0,1,103,133,
gpt-4.1,556,11627,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,109,76,
gpt-4.1,557,15777,RAW,diamond,3,nie,floor_wet,anticommonsense,PERMUTE,yes,no,0,1,95,3,
gpt-4.1,558,16406,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,96,81,
gpt-4.1,559,5288,RAW,diamond,3,ett,firing_squad,hard,PERMUTE,no,no,1,1,125,141,
gpt-4.1,560,19998,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,no,no,1,1,89,250,
gpt-4.1,561,19981,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,PERMUTE,no,no,1,1,102,203,
gpt-4.1,562,462,RAW,diamond,3,ett,firing_squad,easy,PERMUTE,no,no,1,1,139,64,
gpt-4.1,563,9607,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,PERMUTE,yes,yes,1,1,89,126,
gpt-4.1,564,1221,RAW,diamond,3,ett,vaccine_kills,easy,PERMUTE,yes,no,0,1,101,3,
gpt-4.1,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,102,192,
gpt-4.1,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,116,87,
gpt-4.1,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PERMUTE,no,no,1,1,112,260,
gpt-4.1,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,PERMUTE,no,no,1,1,118,202,
gpt-4.1,569,5450,RAW,diamond,3,ett,floor_wet,hard,PERMUTE,yes,yes,1,1,107,228,
gpt-4.1,570,503,RAW,diamond,3,ett,firing_squad,easy,PERMUTE,yes,no,0,1,125,176,
gpt-4.1,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,89,128,
gpt-4.1,572,418,RAW,diamond,3,nie,firing_squad,easy,PERMUTE,no,no,1,1,107,40,
gpt-4.1,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,107,228,
gpt-4.1,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PERMUTE,no,no,1,1,112,250,
gpt-4.1,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,107,3,
gpt-4.1,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,110,82,
gpt-4.1,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,PERMUTE,yes,no,0,1,103,85,
gpt-4.1,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,,0,0,187,98,
gpt-4.1,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,183,186,
gpt-4.1,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,175,3,
gpt-4.1,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,no,0,1,181,3,
gpt-4.1,618,334,RAW,diamondcut,2,ate,firing_employee,easy,PERMUTE,yes,yes,1,1,181,335,
gpt-4.1,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,175,3,
gpt-4.1,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,no,no,1,1,185,3,
gpt-4.1,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,no,no,1,1,195,82,
gpt-4.1,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,185,235,
gpt-4.1,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,179,3,
gpt-4.1,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,185,389,
gpt-4.1,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,no,no,1,1,193,326,
gpt-4.1,635,300,RAW,diamondcut,2,ate,firing_employee,easy,PERMUTE,no,no,1,1,183,118,
gpt-4.1,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,193,324,
gpt-4.1,639,307,RAW,diamondcut,2,ate,firing_employee,easy,PERMUTE,yes,yes,1,1,185,692,
gpt-4.1,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,no,no,1,1,184,3,
gpt-4.1,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,237,477,
gpt-4.1,647,355,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,237,421,
gpt-4.1,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,128,222,
gpt-4.1,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,122,221,
gpt-4.1,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,128,365,
gpt-4.1,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,230,522,
gpt-4.1,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,128,310,
gpt-4.1,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,129,402,
gpt-4.1,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,231,525,
gpt-4.1,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,PERMUTE,no,yes,0,1,233,250,
gpt-4.1,656,292,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,227,561,
gpt-4.1,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,244,527,
gpt-4.1,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,131,295,
gpt-4.1,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,yes,0,1,129,297,
gpt-4.1,660,15485,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,227,436,
gpt-4.1,661,381,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,227,156,
gpt-4.1,662,327,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,yes,no,0,1,233,331,
gpt-4.1,663,19958,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,128,386,
gpt-4.1,664,10670,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,220,1,
gpt-4.1,665,9554,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,127,210,
gpt-4.1,666,19950,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,129,263,
gpt-4.1,667,372,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,233,277,
gpt-4.1,668,19946,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,129,242,
gpt-4.1,669,19964,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,124,293,
gpt-4.1,670,9571,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,121,222,
gpt-4.1,671,370,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,yes,no,0,1,233,343,
gpt-4.1,672,19973,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,131,393,
gpt-4.1,673,9567,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,yes,1,1,131,166,
gpt-4.1,674,10705,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,244,700,
gpt-4.1,675,9577,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,129,226,
gpt-4.1,676,15473,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,235,256,
gpt-4.1,677,19975,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,125,303,
gpt-4.1,678,19976,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,122,328,
gpt-4.1,679,19963,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,125,303,
gpt-4.1,714,16176,RAW,fork,2,ate,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,105,135,
gpt-4.1,717,4986,RAW,fork,2,ate,candle,hard,PERMUTE,yes,no,0,1,105,129,
gpt-4.1,721,5555,RAW,fork,2,ate,forest_fire,hard,PERMUTE,no,no,1,1,117,165,
gpt-4.1,722,1003,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,yes,no,0,1,107,3,
gpt-4.1,723,967,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,yes,yes,1,1,107,3,
gpt-4.1,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,PERMUTE,yes,no,0,1,104,56,
gpt-4.1,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,106,112,
gpt-4.1,729,10608,RAW,fork,2,ate,candle,anticommonsense,PERMUTE,no,no,1,1,104,61,
gpt-4.1,730,939,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,yes,no,0,1,107,161,
gpt-4.1,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,PERMUTE,no,no,1,1,115,44,
gpt-4.1,733,976,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,no,no,1,1,107,58,
gpt-4.1,739,689,RAW,fork,2,ate,forest_fire,easy,PERMUTE,yes,yes,1,1,114,3,
gpt-4.1,744,785,RAW,fork,2,ate,forest_fire,easy,PERMUTE,yes,yes,1,1,114,3,
gpt-4.1,745,5717,RAW,fork,2,ate,getting_tanned,hard,PERMUTE,yes,yes,1,1,107,168,
gpt-4.1,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,PERMUTE,no,no,1,1,104,50,
gpt-4.1,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,100,3,
gpt-4.1,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,116,105,
gpt-4.1,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PERMUTE,yes,no,0,1,114,491,
gpt-4.1,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,122,190,
gpt-4.1,752,723,RAW,fork,3,ett,forest_fire,easy,PERMUTE,no,no,1,1,130,65,
gpt-4.1,753,5007,RAW,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,126,360,
gpt-4.1,754,5550,RAW,fork,3,ett,forest_fire,hard,PERMUTE,no,yes,0,1,124,153,
gpt-4.1,755,5482,RAW,fork,3,ett,forest_fire,hard,PERMUTE,no,yes,0,1,124,143,
gpt-4.1,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,101,3,
