model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,421,5497,RAW_CLEAN,fork,2,backadj,forest_fire,hard,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,422,5796,RAW_CLEAN,fork,2,backadj,getting_tanned,hard,PSEUDO,no,yes,0,1,126,3,
gpt-4.1-mini,423,15378,RAW_CLEAN,fork,2,ate,candle,anticommonsense,PSEUDO,yes,no,0,1,102,62,
gpt-4.1-mini,424,15384,RAW_CLEAN,fork,2,ate,candle,anticommonsense,PSEUDO,yes,no,0,1,99,59,
gpt-4.1-mini,425,5053,RAW_CLEAN,fork,2,backadj,candle,hard,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,426,1002,RAW_CLEAN,fork,2,backadj,getting_tanned,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,427,800,RAW_CLEAN,fork,2,backadj,getting_late,easy,PSEUDO,no,yes,0,1,126,3,
gpt-4.1-mini,428,213,RAW_CLEAN,fork,2,ate,candle,easy,PSEUDO,yes,no,0,1,102,66,
gpt-4.1-mini,429,5691,RAW_CLEAN,fork,2,ate,getting_tanned,hard,PSEUDO,yes,no,0,1,99,74,
gpt-4.1-mini,430,5533,RAW_CLEAN,fork,2,ate,forest_fire,hard,PSEUDO,yes,no,0,1,103,58,
gpt-4.1-mini,431,10659,RAW_CLEAN,fork,2,backadj,candle,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,432,5055,RAW_CLEAN,fork,2,backadj,candle,hard,PSEUDO,yes,no,0,1,116,92,
gpt-4.1-mini,433,5667,RAW_CLEAN,fork,2,ate,getting_late,hard,PSEUDO,yes,no,0,1,101,69,
gpt-4.1-mini,434,11391,RAW_CLEAN,fork,2,ate,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,103,85,
gpt-4.1-mini,435,740,RAW_CLEAN,fork,2,backadj,forest_fire,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,436,11089,RAW_CLEAN,fork,2,ate,forest_fire,anticommonsense,PSEUDO,no,no,1,1,100,3,
gpt-4.1-mini,437,962,RAW_CLEAN,fork,2,ate,getting_tanned,easy,PSEUDO,yes,no,0,1,100,3,
gpt-4.1-mini,438,11217,RAW_CLEAN,fork,2,ate,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,102,3,
gpt-4.1-mini,439,5789,RAW_CLEAN,fork,2,ate,getting_tanned,hard,PSEUDO,no,no,1,1,99,63,
gpt-4.1-mini,440,940,RAW_CLEAN,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,118,253,
gpt-4.1-mini,441,20015,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,PSEUDO,yes,yes,1,1,93,101,
gpt-4.1-mini,442,5776,RAW_CLEAN,fork,3,ett,getting_tanned,hard,PSEUDO,no,no,1,1,116,216,
gpt-4.1-mini,443,5724,RAW_CLEAN,fork,3,ett,getting_tanned,hard,PSEUDO,yes,yes,1,1,116,250,
gpt-4.1-mini,444,898,RAW_CLEAN,fork,3,ett,getting_late,easy,PSEUDO,yes,yes,1,1,116,3,
gpt-4.1-mini,445,15380,RAW_CLEAN,fork,3,ett,candle,anticommonsense,PSEUDO,no,yes,0,1,111,3,
gpt-4.1-mini,446,20031,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,no,no,1,1,96,116,
gpt-4.1-mini,447,20040,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,94,128,
gpt-4.1-mini,448,20033,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,no,no,1,1,93,163,
gpt-4.1-mini,449,734,RAW_CLEAN,fork,3,ett,forest_fire,easy,PSEUDO,no,no,1,1,119,125,
gpt-4.1-mini,450,20055,RAW_CLEAN,fork,3,det-counterfactual,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,93,90,
gpt-4.1-mini,451,11126,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,PSEUDO,no,no,1,1,115,3,
gpt-4.1-mini,452,16087,RAW_CLEAN,fork,3,ett,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,119,508,
gpt-4.1-mini,453,20010,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,PSEUDO,no,no,1,1,93,82,
gpt-4.1-mini,454,19938,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,no,no,1,1,94,129,
gpt-4.1-mini,455,9548,RAW_CLEAN,fork,3,det-counterfactual,candle,commonsense,PSEUDO,no,no,1,1,94,101,
gpt-4.1-mini,456,19936,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,yes,no,0,1,92,166,
gpt-4.1-mini,457,11115,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,PSEUDO,no,no,1,1,115,140,
gpt-4.1-mini,458,5551,RAW_CLEAN,fork,3,ett,forest_fire,hard,PSEUDO,yes,yes,1,1,115,97,
gpt-4.1-mini,459,5689,RAW_CLEAN,fork,3,ett,getting_late,hard,PSEUDO,no,no,1,1,116,141,
gpt-4.1-mini,460,9033,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,232,
gpt-4.1-mini,461,9005,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,285,
gpt-4.1-mini,462,19428,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,103,342,
gpt-4.1-mini,463,4202,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,no,no,1,1,103,211,
gpt-4.1-mini,464,19371,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,107,266,
gpt-4.1-mini,465,4272,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,PSEUDO,no,no,1,1,107,270,
gpt-4.1-mini,466,9043,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,351,
gpt-4.1-mini,467,4239,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,no,no,1,1,103,345,
gpt-4.1-mini,468,8919,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,104,278,
gpt-4.1-mini,469,4205,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,104,230,
gpt-4.1-mini,470,4281,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,103,227,
gpt-4.1-mini,471,4192,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,no,no,1,1,103,353,
gpt-4.1-mini,472,8973,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,no,no,1,1,103,303,
gpt-4.1-mini,473,14574,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,110,262,
gpt-4.1-mini,474,9038,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,246,
gpt-4.1-mini,475,9021,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,244,
gpt-4.1-mini,476,14685,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,110,268,
gpt-4.1-mini,477,8982,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,107,176,
gpt-4.1-mini,478,19414,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,106,461,
gpt-4.1-mini,479,8983,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,103,250,
gpt-4.1-mini,480,19362,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1-mini,481,19337,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,126,3,
gpt-4.1-mini,482,14621,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,116,89,
gpt-4.1-mini,483,14665,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,126,3,
gpt-4.1-mini,484,8970,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,122,136,
gpt-4.1-mini,485,19404,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,117,81,
gpt-4.1-mini,486,4302,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,177,259,
gpt-4.1-mini,487,8951,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,172,255,
gpt-4.1-mini,488,19318,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,172,206,
gpt-4.1-mini,489,14570,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,174,237,
gpt-4.1-mini,490,14676,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,172,201,
gpt-4.1-mini,491,4171,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,174,281,
gpt-4.1-mini,492,14638,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,174,300,
gpt-4.1-mini,493,14591,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,178,250,
gpt-4.1-mini,494,8971,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,172,227,
gpt-4.1-mini,495,14609,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,123,3,
gpt-4.1-mini,496,19349,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,497,4166,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,172,246,
gpt-4.1-mini,498,19368,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,172,389,
gpt-4.1-mini,499,4274,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,172,85,
gpt-4.1-mini,500,10233,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,114,375,
gpt-4.1-mini,501,19352,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,173,294,
gpt-4.1-mini,502,14577,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,179,398,
gpt-4.1-mini,503,4208,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,174,400,
gpt-4.1-mini,504,14663,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,185,326,
gpt-4.1-mini,505,10239,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,109,291,
gpt-4.1-mini,506,14565,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,178,316,
gpt-4.1-mini,507,4220,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,179,520,
gpt-4.1-mini,508,14593,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,173,408,
gpt-4.1-mini,509,14660,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,173,469,
gpt-4.1-mini,510,8972,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,173,204,
gpt-4.1-mini,511,10227,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,104,202,
gpt-4.1-mini,512,14689,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,180,480,
gpt-4.1-mini,513,14619,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,173,325,
gpt-4.1-mini,514,9048,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,174,335,
gpt-4.1-mini,515,19332,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,180,406,
gpt-4.1-mini,516,10238,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,108,247,
gpt-4.1-mini,517,4270,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,174,413,
gpt-4.1-mini,518,20640,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,105,164,
gpt-4.1-mini,519,14623,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,173,207,
gpt-4.1-mini,520,2234,RAW_CLEAN,mediation,1,correlation,gender_admission,easy,PSEUDO,no,no,1,1,103,332,
gpt-4.1-mini,521,12626,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,no,no,1,1,103,250,
gpt-4.1-mini,522,2167,RAW_CLEAN,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,no,0,1,109,590,
gpt-4.1-mini,523,2106,RAW_CLEAN,mediation,1,correlation,encouagement_program,easy,PSEUDO,yes,yes,1,1,107,289,
gpt-4.1-mini,524,13382,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,103,269,
gpt-4.1-mini,525,17284,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,108,476,
gpt-4.1-mini,526,12554,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,108,386,
gpt-4.1-mini,527,16517,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,yes,yes,1,1,111,498,
gpt-4.1-mini,528,17418,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,108,572,
gpt-4.1-mini,529,17392,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,109,599,
gpt-4.1-mini,530,11504,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,PSEUDO,yes,yes,1,1,107,363,
gpt-4.1-mini,531,6158,RAW_CLEAN,mediation,1,marginal,blood_pressure,hard,PSEUDO,no,no,1,1,108,187,
gpt-4.1-mini,532,1342,RAW_CLEAN,mediation,1,correlation,blood_pressure,easy,PSEUDO,yes,yes,1,1,107,232,
gpt-4.1-mini,533,5935,RAW_CLEAN,mediation,1,marginal,penguin,hard,PSEUDO,yes,no,0,1,113,266,
gpt-4.1-mini,534,15306,RAW_CLEAN,mediation,1,marginal,alarm,anticommonsense,PSEUDO,yes,no,0,1,111,616,
gpt-4.1-mini,535,17443,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,108,657,
gpt-4.1-mini,536,17324,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,106,302,
gpt-4.1-mini,537,17186,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,108,643,
gpt-4.1-mini,538,17337,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,108,700,
gpt-4.1-mini,539,5904,RAW_CLEAN,mediation,1,marginal,penguin,hard,PSEUDO,no,no,1,1,113,510,
gpt-4.1-mini,540,10519,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,541,2995,RAW_CLEAN,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,no,0,1,118,96,
gpt-4.1-mini,542,2255,RAW_CLEAN,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,97,3,
gpt-4.1-mini,543,3030,RAW_CLEAN,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,92,44,
gpt-4.1-mini,544,12563,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,98,44,
gpt-4.1-mini,545,1349,RAW_CLEAN,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,122,106,
gpt-4.1-mini,546,66,RAW_CLEAN,mediation,2,backadj,alarm,easy,PSEUDO,yes,no,0,1,118,3,
gpt-4.1-mini,547,12650,RAW_CLEAN,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,116,84,
gpt-4.1-mini,548,11462,RAW_CLEAN,mediation,2,ate,penguin,anticommonsense,PSEUDO,no,no,1,1,102,45,
gpt-4.1-mini,549,10508,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,550,12488,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,551,15255,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,PSEUDO,no,no,1,1,101,70,
gpt-4.1-mini,552,10426,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,553,12561,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,no,no,1,1,97,41,
gpt-4.1-mini,554,13477,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,555,11461,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,PSEUDO,no,yes,0,1,123,3,
gpt-4.1-mini,556,2164,RAW_CLEAN,mediation,2,ate,gender_admission,easy,PSEUDO,no,no,1,1,100,3,
gpt-4.1-mini,557,17454,RAW_CLEAN,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,558,6947,RAW_CLEAN,mediation,2,ate,gender_admission,hard,PSEUDO,no,no,1,1,97,46,
gpt-4.1-mini,559,18316,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,116,122,
gpt-4.1-mini,560,17335,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,186,383,
gpt-4.1-mini,561,1071,RAW_CLEAN,mediation,3,ett,penguin,easy,PSEUDO,yes,no,0,1,117,166,
gpt-4.1-mini,562,12465,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,174,700,
gpt-4.1-mini,563,9850,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,no,1,1,92,98,
gpt-4.1-mini,564,6984,RAW_CLEAN,mediation,3,nie,gender_admission,hard,PSEUDO,no,yes,0,1,191,650,
gpt-4.1-mini,565,21,RAW_CLEAN,mediation,3,nie,alarm,easy,PSEUDO,no,no,1,1,205,682,
gpt-4.1-mini,566,9708,RAW_CLEAN,mediation,3,det-counterfactual,blood_pressure,commonsense,PSEUDO,yes,yes,1,1,92,83,
gpt-4.1-mini,567,12508,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,174,528,
gpt-4.1-mini,568,9525,RAW_CLEAN,mediation,3,det-counterfactual,alarm,commonsense,PSEUDO,no,no,1,1,93,358,
gpt-4.1-mini,569,1439,RAW_CLEAN,mediation,3,nie,blood_pressure,easy,PSEUDO,no,no,1,1,185,637,
gpt-4.1-mini,570,1011,RAW_CLEAN,mediation,3,ett,penguin,easy,PSEUDO,no,no,1,1,117,59,
gpt-4.1-mini,571,17408,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,198,563,
gpt-4.1-mini,572,32,RAW_CLEAN,mediation,3,ett,alarm,easy,PSEUDO,yes,yes,1,1,121,3,
gpt-4.1-mini,573,6200,RAW_CLEAN,mediation,3,nie,blood_pressure,hard,PSEUDO,yes,no,0,1,185,700,
gpt-4.1-mini,574,20355,RAW_CLEAN,mediation,3,det-counterfactual,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,93,105,
gpt-4.1-mini,575,10417,RAW_CLEAN,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,yes,0,1,111,3,
gpt-4.1-mini,576,16215,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,PSEUDO,yes,no,0,1,117,182,
gpt-4.1-mini,577,20243,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,95,151,
gpt-4.1-mini,578,9843,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,commonsense,PSEUDO,no,yes,0,1,92,592,
gpt-4.1-mini,579,3002,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,PSEUDO,yes,no,0,1,159,107,
gpt-4.1,0,19800,RAW_CLEAN,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,103,197,
gpt-4.1,1,4782,RAW_CLEAN,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,103,187,
gpt-4.1,2,19758,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,111,331,
gpt-4.1,3,4655,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,110,229,
gpt-4.1,4,9401,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,112,188,
gpt-4.1,5,4711,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,110,163,
gpt-4.1,6,17025,RAW_CLEAN,IV,1,marginal,college_wage,anticommonsense,PSEUDO,no,no,1,1,109,268,
gpt-4.1,7,15193,RAW_CLEAN,IV,1,correlation,water_cholera,anticommonsense,PSEUDO,no,no,1,1,107,239,
gpt-4.1,8,13861,RAW_CLEAN,IV,1,correlation,price,anticommonsense,PSEUDO,yes,yes,1,1,106,186,
gpt-4.1,9,19761,RAW_CLEAN,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,106,201,
gpt-4.1,10,6400,RAW_CLEAN,IV,1,marginal,cholesterol,hard,PSEUDO,no,no,1,1,113,125,
gpt-4.1,11,9438,RAW_CLEAN,IV,1,correlation,water_cholera,hard,PSEUDO,yes,yes,1,1,107,202,
gpt-4.1,12,6402,RAW_CLEAN,IV,1,correlation,cholesterol,hard,PSEUDO,yes,yes,1,1,103,203,
gpt-4.1,13,18644,RAW_CLEAN,IV,1,marginal,price,anticommonsense,PSEUDO,yes,yes,1,1,113,178,
gpt-4.1,14,18624,RAW_CLEAN,IV,1,marginal,price,anticommonsense,PSEUDO,no,no,1,1,113,165,
gpt-4.1,15,12019,RAW_CLEAN,IV,1,correlation,cholesterol,anticommonsense,PSEUDO,no,no,1,1,103,194,
gpt-4.1,16,3469,RAW_CLEAN,IV,1,correlation,price,easy,PSEUDO,yes,yes,1,1,103,231,
gpt-4.1,17,6363,RAW_CLEAN,IV,1,correlation,cholesterol,hard,PSEUDO,yes,yes,1,1,106,244,
gpt-4.1,18,19821,RAW_CLEAN,IV,1,marginal,water_cholera,anticommonsense,PSEUDO,no,no,1,1,118,229,
gpt-4.1,19,3516,RAW_CLEAN,IV,1,marginal,price,easy,PSEUDO,no,no,1,1,108,201,
gpt-4.1,20,8239,RAW_CLEAN,IV,2,ate,price,hard,PSEUDO,yes,no,0,1,137,700,
gpt-4.1,21,19806,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,128,191,
gpt-4.1,22,12014,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,23,16818,RAW_CLEAN,IV,2,ate,cholesterol,anticommonsense,PSEUDO,no,no,1,1,135,186,
gpt-4.1,24,19796,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,131,387,
gpt-4.1,25,16984,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,26,6588,RAW_CLEAN,IV,2,ate,college_wage,hard,PSEUDO,yes,no,0,1,135,184,
gpt-4.1,27,12201,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1,28,8284,RAW_CLEAN,IV,2,backadj,price,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,29,1591,RAW_CLEAN,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,135,3,
gpt-4.1,30,4713,RAW_CLEAN,IV,2,backadj,tax_smoke_birthWeight,easy,PSEUDO,yes,no,0,1,122,3,
gpt-4.1,31,16813,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1,32,15108,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,140,112,
gpt-4.1,33,18628,RAW_CLEAN,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,134,114,
gpt-4.1,34,17061,RAW_CLEAN,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,no,0,1,128,130,
gpt-4.1,35,15152,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,140,134,
gpt-4.1,36,1653,RAW_CLEAN,IV,2,backadj,cholesterol,easy,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,37,3443,RAW_CLEAN,IV,2,ate,price,easy,PSEUDO,no,no,1,1,137,184,
gpt-4.1,38,1628,RAW_CLEAN,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,119,3,
gpt-4.1,39,1668,RAW_CLEAN,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,138,102,
gpt-4.1,40,20200,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,114,247,
gpt-4.1,41,9719,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,106,160,
gpt-4.1,42,10021,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,107,285,
gpt-4.1,43,9798,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,104,136,
