model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,200,14780,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,yes,1,1,118,145,
gpt-4.1,201,7150,RAW,arrowhead,3,ett,gender_admission_state,hard,IRRELEVANT,no,no,1,1,113,87,
gpt-4.1,202,20386,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,IRRELEVANT,yes,yes,1,1,100,256,
gpt-4.1,203,13292,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,231,110,
gpt-4.1,239,1767,RAW,chain,2,ate,college_salary,easy,IRRELEVANT,yes,no,0,1,93,143,
gpt-4.1,242,19718,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,96,70,
gpt-4.1,243,12073,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,yes,yes,1,1,93,3,
gpt-4.1,250,18531,RAW,chain,2,ate,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,91,36,
gpt-4.1,251,3432,RAW,chain,2,ate,orange_scurvy,easy,IRRELEVANT,no,no,1,1,91,52,
gpt-4.1,254,13752,RAW,chain,2,ate,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,91,37,
gpt-4.1,255,6524,RAW,chain,2,ate,college_salary,hard,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1,259,9202,RAW,chain,2,ate,smoking_tar_cancer,hard,IRRELEVANT,yes,no,0,1,88,53,
gpt-4.1,260,19698,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,96,55,
gpt-4.1,263,14898,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,96,45,
gpt-4.1,264,14965,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,96,37,
gpt-4.1,265,4483,RAW,chain,2,ate,smoking_tar_cancer,easy,IRRELEVANT,yes,no,0,1,88,43,
gpt-4.1,266,9301,RAW,chain,2,ate,smoking_tar_cancer,hard,IRRELEVANT,yes,no,0,1,88,54,
gpt-4.1,268,19699,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,96,61,
gpt-4.1,270,4563,RAW,chain,2,ate,smoking_tar_cancer,easy,IRRELEVANT,yes,no,0,1,88,52,
gpt-4.1,271,12174,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1,272,10010,RAW,chain,3,det-counterfactual,orange_scurvy,commonsense,IRRELEVANT,yes,yes,1,1,84,168,
gpt-4.1,273,8206,RAW,chain,3,ett,orange_scurvy,hard,IRRELEVANT,no,no,1,1,104,83,
gpt-4.1,274,20392,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,84,117,
gpt-4.1,275,19650,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,112,121,
gpt-4.1,276,1754,RAW,chain,3,ett,college_salary,easy,IRRELEVANT,yes,no,0,1,109,3,
gpt-4.1,277,14970,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,112,82,
gpt-4.1,278,6552,RAW,chain,3,nie,college_salary,hard,IRRELEVANT,no,no,1,1,93,98,
gpt-4.1,279,3336,RAW,chain,3,nie,orange_scurvy,easy,IRRELEVANT,no,no,1,1,91,3,
gpt-4.1,280,20685,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,IRRELEVANT,yes,yes,1,1,84,61,
gpt-4.1,281,4552,RAW,chain,3,ett,smoking_tar_cancer,easy,IRRELEVANT,yes,yes,1,1,101,3,
gpt-4.1,282,1731,RAW,chain,3,nie,college_salary,easy,IRRELEVANT,yes,no,0,1,93,124,
gpt-4.1,283,1677,RAW,chain,3,nie,college_salary,easy,IRRELEVANT,yes,no,0,1,93,86,
gpt-4.1,284,20161,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,85,258,
gpt-4.1,285,19719,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,96,76,
gpt-4.1,286,3396,RAW,chain,3,nie,orange_scurvy,easy,IRRELEVANT,yes,no,0,1,91,39,
gpt-4.1,287,9772,RAW,chain,3,det-counterfactual,college_salary,commonsense,IRRELEVANT,no,no,1,1,84,59,
gpt-4.1,288,16953,RAW,chain,3,nie,college_salary,anticommonsense,IRRELEVANT,yes,no,0,1,96,78,
gpt-4.1,289,8127,RAW,chain,3,ett,orange_scurvy,hard,IRRELEVANT,no,no,1,1,104,137,
gpt-4.1,290,13825,RAW,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,91,61,
gpt-4.1,291,9308,RAW,chain,3,nie,smoking_tar_cancer,hard,IRRELEVANT,yes,no,0,1,88,65,
gpt-4.1,292,1795,RAW,chain,3,ett,college_salary,easy,IRRELEVANT,yes,no,0,1,109,3,
gpt-4.1,293,6481,RAW,chain,3,nie,college_salary,hard,IRRELEVANT,yes,no,0,1,93,99,
gpt-4.1,294,3370,RAW,chain,3,nie,orange_scurvy,easy,IRRELEVANT,yes,no,0,1,91,3,
gpt-4.1,295,12152,RAW,chain,3,ett,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,109,246,
gpt-4.1,296,10296,RAW,chain,3,det-counterfactual,smoking_tar_cancer,commonsense,IRRELEVANT,yes,no,0,1,84,273,
gpt-4.1,297,14939,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,112,92,
gpt-4.1,298,20391,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,85,287,
gpt-4.1,299,14993,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,112,78,
gpt-4.1,300,6508,RAW,chain,3,nie,college_salary,hard,IRRELEVANT,no,no,1,1,93,155,
gpt-4.1,301,6486,RAW,chain,3,ett,college_salary,hard,IRRELEVANT,no,no,1,1,109,3,
gpt-4.1,302,20159,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,IRRELEVANT,yes,no,0,1,85,200,
gpt-4.1,303,4491,RAW,chain,3,nie,smoking_tar_cancer,easy,IRRELEVANT,no,no,1,1,88,84,
gpt-4.1,304,20153,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,IRRELEVANT,yes,no,0,1,86,293,
gpt-4.1,305,9237,RAW,chain,3,nie,smoking_tar_cancer,hard,IRRELEVANT,no,no,1,1,88,57,
gpt-4.1,307,13035,RAW,collision,1,exp_away,hospitalization,anticommonsense,IRRELEVANT,no,no,1,1,153,233,
gpt-4.1,308,1980,RAW,collision,1,exp_away,elite_students,easy,IRRELEVANT,no,no,1,1,166,218,
gpt-4.1,309,1939,RAW,collision,1,exp_away,elite_students,easy,IRRELEVANT,no,no,1,1,166,206,
gpt-4.1,310,7425,RAW,collision,1,exp_away,hospitalization,hard,IRRELEVANT,yes,yes,1,1,153,123,
gpt-4.1,318,11928,RAW,collision,1,exp_away,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,151,157,
gpt-4.1,320,2636,RAW,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,153,104,
gpt-4.1,321,13100,RAW,collision,1,exp_away,hospitalization,anticommonsense,IRRELEVANT,no,no,1,1,153,170,
gpt-4.1,324,16706,RAW,collision,1,exp_away,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,157,203,
gpt-4.1,325,7489,RAW,collision,1,exp_away,hospitalization,hard,IRRELEVANT,no,no,1,1,153,215,
gpt-4.1,329,17817,RAW,collision,1,exp_away,hospitalization,anticommonsense,IRRELEVANT,yes,no,0,1,159,302,
gpt-4.1,334,17127,RAW,collision,1,exp_away,elite_students,anticommonsense,IRRELEVANT,yes,yes,1,1,166,177,
gpt-4.1,335,6335,RAW,collision,1,exp_away,celebrity,hard,IRRELEVANT,yes,no,0,1,151,228,
gpt-4.1,340,1903,RAW,collision,2,collider_bias,elite_students,easy,IRRELEVANT,no,no,1,1,93,52,
gpt-4.1,341,17824,RAW,collision,2,collider_bias,hospitalization,anticommonsense,IRRELEVANT,yes,yes,1,1,89,3,
gpt-4.1,343,11952,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,91,41,
gpt-4.1,344,16669,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,93,83,
gpt-4.1,345,2681,RAW,collision,2,collider_bias,hospitalization,easy,IRRELEVANT,yes,yes,1,1,89,62,
gpt-4.1,346,11953,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,93,100,
gpt-4.1,353,6720,RAW,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,93,63,
gpt-4.1,357,6345,RAW,collision,2,collider_bias,celebrity,hard,IRRELEVANT,no,no,1,1,91,52,
gpt-4.1,360,2801,RAW,collision,2,collider_bias,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,89,89,
gpt-4.1,362,12367,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,49,
gpt-4.1,364,16689,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,yes,yes,1,1,93,99,
gpt-4.1,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,yes,no,0,1,95,80,
gpt-4.1,367,6264,RAW,collision,2,collider_bias,celebrity,hard,IRRELEVANT,yes,yes,1,1,93,122,
gpt-4.1,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,IRRELEVANT,yes,yes,1,1,89,3,
gpt-4.1,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,IRRELEVANT,no,no,1,1,87,50,
gpt-4.1,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,91,48,
gpt-4.1,373,1976,RAW,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,yes,1,1,95,117,
gpt-4.1,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,IRRELEVANT,no,no,1,1,145,700,
gpt-4.1,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,145,228,
gpt-4.1,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,147,122,
gpt-4.1,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,IRRELEVANT,no,no,1,1,149,330,
gpt-4.1,416,3555,RAW,confounding,2,ate,simpson_drug,easy,IRRELEVANT,yes,yes,1,1,145,75,
gpt-4.1,417,3593,RAW,confounding,2,ate,simpson_drug,easy,IRRELEVANT,yes,yes,1,1,145,167,
gpt-4.1,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,IRRELEVANT,no,no,1,1,151,208,
gpt-4.1,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,151,49,
gpt-4.1,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,IRRELEVANT,yes,yes,1,1,145,383,
gpt-4.1,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,IRRELEVANT,yes,no,0,1,147,78,
gpt-4.1,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,139,167,
gpt-4.1,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,IRRELEVANT,yes,yes,1,1,145,467,
gpt-4.1,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,IRRELEVANT,no,no,1,1,149,518,
gpt-4.1,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,139,188,
gpt-4.1,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,IRRELEVANT,no,no,1,1,145,512,
gpt-4.1,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,IRRELEVANT,yes,yes,1,1,139,181,
gpt-4.1,436,8362,RAW,confounding,2,ate,simpson_drug,hard,IRRELEVANT,no,no,1,1,145,90,
gpt-4.1,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,147,96,
gpt-4.1,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,149,502,
gpt-4.1,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,no,no,1,1,147,272,
gpt-4.1,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,147,242,
gpt-4.1,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,90,268,
gpt-4.1,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,167,163,
gpt-4.1,444,8329,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,no,no,1,1,158,162,
gpt-4.1,445,8315,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,no,yes,0,1,158,187,
gpt-4.1,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,yes,no,0,1,89,241,
gpt-4.1,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,no,yes,0,1,152,625,
gpt-4.1,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,IRRELEVANT,no,no,1,1,163,80,
gpt-4.1,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,IRRELEVANT,no,yes,0,1,152,353,
gpt-4.1,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,158,217,
gpt-4.1,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,IRRELEVANT,no,yes,0,1,152,416,
gpt-4.1,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,152,593,
gpt-4.1,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,152,401,
gpt-4.1,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,163,191,
gpt-4.1,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,340,
gpt-4.1,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,92,89,
gpt-4.1,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,IRRELEVANT,yes,no,0,1,89,167,
gpt-4.1,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,158,208,
gpt-4.1,459,8407,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,yes,yes,1,1,158,193,
gpt-4.1,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,92,203,
gpt-4.1,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,152,454,
gpt-4.1,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,IRRELEVANT,no,yes,0,1,93,246,
gpt-4.1,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,IRRELEVANT,no,no,1,1,163,257,
gpt-4.1,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,167,113,
gpt-4.1,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,IRRELEVANT,yes,no,0,1,91,152,
gpt-4.1,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,IRRELEVANT,no,no,1,1,163,288,
gpt-4.1,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,163,281,
gpt-4.1,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,IRRELEVANT,yes,yes,1,1,162,593,
gpt-4.1,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,253,
gpt-4.1,470,19054,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,IRRELEVANT,yes,yes,1,1,163,245,
gpt-4.1,471,10072,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,IRRELEVANT,no,no,1,1,88,108,
gpt-4.1,472,8648,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,152,453,
gpt-4.1,473,20474,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,89,176,
gpt-4.1,474,10096,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,no,no,1,1,88,139,
gpt-4.1,475,14060,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,294,
gpt-4.1,512,1203,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,79,
gpt-4.1,513,599,RAW,diamond,2,ate,floor_wet,easy,IRRELEVANT,no,no,1,1,92,3,
gpt-4.1,514,16426,RAW,diamond,2,ate,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,90,37,
gpt-4.1,515,6038,RAW,diamond,2,ate,vaccine_kills,hard,IRRELEVANT,yes,no,0,1,90,63,
gpt-4.1,516,10967,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,96,37,
gpt-4.1,517,5314,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,94,49,
gpt-4.1,519,5278,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,94,46,
gpt-4.1,520,5440,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,yes,yes,1,1,92,3,
gpt-4.1,521,5455,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,92,59,
gpt-4.1,522,447,RAW,diamond,2,ate,firing_squad,easy,IRRELEVANT,no,no,1,1,96,52,
gpt-4.1,524,1274,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,59,
gpt-4.1,527,11011,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,96,26,
gpt-4.1,529,5210,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,94,34,
gpt-4.1,532,1278,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,37,
gpt-4.1,535,6000,RAW,diamond,2,ate,vaccine_kills,hard,IRRELEVANT,no,no,1,1,90,48,
gpt-4.1,536,10921,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,96,66,
gpt-4.1,537,15670,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,95,69,
gpt-4.1,538,11619,RAW,diamond,2,ate,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,96,62,
gpt-4.1,540,5246,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,96,49,
gpt-4.1,541,5435,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,92,3,
gpt-4.1,543,1311,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,50,
gpt-4.1,544,10842,RAW,diamond,3,nie,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,98,32,
gpt-4.1,545,20004,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,83,141,
gpt-4.1,546,20089,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,86,114,
gpt-4.1,547,1199,RAW,diamond,3,ett,vaccine_kills,easy,IRRELEVANT,no,yes,0,1,101,53,
gpt-4.1,548,9590,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,83,99,
gpt-4.1,549,5260,RAW,diamond,3,ett,firing_squad,hard,IRRELEVANT,no,no,1,1,114,167,
gpt-4.1,550,11690,RAW,diamond,3,ett,vaccine_kills,anticommonsense,IRRELEVANT,yes,yes,1,1,112,81,
gpt-4.1,551,19999,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,84,242,
gpt-4.1,552,1305,RAW,diamond,3,ett,vaccine_kills,easy,IRRELEVANT,no,yes,0,1,101,3,
gpt-4.1,553,498,RAW,diamond,3,nie,firing_squad,easy,IRRELEVANT,yes,no,0,1,96,46,
gpt-4.1,554,406,RAW,diamond,3,ett,firing_squad,easy,IRRELEVANT,no,no,1,1,111,164,
gpt-4.1,555,5991,RAW,diamond,3,nie,vaccine_kills,hard,IRRELEVANT,yes,no,0,1,92,3,
gpt-4.1,556,11627,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,98,76,
gpt-4.1,557,15777,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,94,79,
gpt-4.1,558,16406,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,92,37,
gpt-4.1,559,5288,RAW,diamond,3,ett,firing_squad,hard,IRRELEVANT,no,no,1,1,114,178,
gpt-4.1,560,19998,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,84,212,
gpt-4.1,561,19981,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,IRRELEVANT,no,yes,0,1,84,162,
gpt-4.1,562,462,RAW,diamond,3,ett,firing_squad,easy,IRRELEVANT,no,no,1,1,114,228,
gpt-4.1,563,9607,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,IRRELEVANT,yes,no,0,1,84,238,
gpt-4.1,564,1221,RAW,diamond,3,ett,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,101,3,
gpt-4.1,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,84,138,
gpt-4.1,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,IRRELEVANT,yes,yes,1,1,110,75,
gpt-4.1,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,83,103,
gpt-4.1,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,112,90,
gpt-4.1,569,5450,RAW,diamond,3,ett,floor_wet,hard,IRRELEVANT,yes,no,0,1,104,160,
gpt-4.1,570,503,RAW,diamond,3,ett,firing_squad,easy,IRRELEVANT,yes,no,0,1,114,149,
gpt-4.1,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,83,103,
gpt-4.1,572,418,RAW,diamond,3,nie,firing_squad,easy,IRRELEVANT,no,no,1,1,96,111,
gpt-4.1,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,104,115,
gpt-4.1,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,84,196,
gpt-4.1,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,98,79,
gpt-4.1,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,98,76,
gpt-4.1,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,98,102,
gpt-4.1,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,155,140,
gpt-4.1,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,155,296,
gpt-4.1,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,151,216,
gpt-4.1,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,159,361,
gpt-4.1,618,334,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,yes,yes,1,1,159,443,
gpt-4.1,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,155,116,
gpt-4.1,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,159,342,
gpt-4.1,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,147,246,
gpt-4.1,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,163,325,
gpt-4.1,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,151,131,
gpt-4.1,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,163,378,
gpt-4.1,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,no,no,1,1,167,329,
gpt-4.1,635,300,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,no,no,1,1,155,352,
gpt-4.1,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,163,361,
gpt-4.1,639,307,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,yes,yes,1,1,159,330,
gpt-4.1,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,155,271,
gpt-4.1,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,203,612,
gpt-4.1,647,355,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,203,238,
gpt-4.1,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,94,242,
gpt-4.1,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,94,250,
gpt-4.1,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,yes,1,1,93,126,
gpt-4.1,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,202,527,
gpt-4.1,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,95,180,
gpt-4.1,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,95,265,
gpt-4.1,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,199,490,
gpt-4.1,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,no,yes,0,1,210,572,
gpt-4.1,656,292,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,203,98,
gpt-4.1,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,700,
gpt-4.1,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,95,255,
gpt-4.1,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,yes,0,1,94,179,
gpt-4.1,660,15485,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,203,621,
